SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1036,1.1250E+03,4.8000E+02,-4.1656E-01,-4.3258E-01,1.3557E-02,1.5784E-01,0.0000E+00,4.0000E+00,1.9252E-02,2.7105E-02,-2.8503E-03,1.0366E-02
1037,1.1250E+03,4.6500E+02,-4.8180E-01,-4.8057E-01,1.5498E-02,1.6656E-01,0.0000E+00,4.0000E+00,2.1846E-02,3.8390E-02,-5.3966E-03,1.0872E-02
1038,1.1250E+03,4.5000E+02,-6.9218E-01,-3.6846E-01,1.3798E-02,2.0431E-01,0.0000E+00,4.0000E+00,1.9232E-02,5.0499E-02,8.0963E-03,1.3070E-02
1039,1.1250E+03,4.3500E+02,-1.2282E+00,-4.3546E-01,1.1977E-02,2.1569E-01,0.0000E+00,4.0000E+00,1.6588E-02,5.0949E-02,-5.4183E-03,2.1130E-03
1040,1.1250E+03,4.2000E+02,-6.0022E-01,-2.2813E-01,1.1470E-02,1.6775E-01,0.0000E+00,4.0000E+00,1.5836E-02,3.7420E-02,-1.0152E-02,-8.2942E-03
1041,1.1250E+03,4.0500E+02,-3.3931E-01,-1.8207E-01,1.3353E-02,1.0815E-01,0.0000E+00,4.0000E+00,1.7917E-02,2.2545E-02,2.9240E-04,3.0743E-05
1042,1.1250E+03,3.9000E+02,-5.2405E-01,-2.8357E-01,1.6920E-02,9.0622E-02,0.0000E+00,4.0000E+00,2.2340E-02,1.7234E-02,3.0088E-03,2.2794E-03
1043,1.1250E+03,3.7500E+02,-3.6979E-01,-2.7937E-01,1.7585E-02,8.2408E-02,0.0000E+00,4.0000E+00,2.3752E-02,2.1078E-02,3.9074E-03,2.9383E-03
1044,1.1250E+03,3.6000E+02,-4.1659E-01,-3.2369E-01,1.5010E-02,8.7745E-02,0.0000E+00,4.0000E+00,2.0156E-02,2.1886E-02,6.4151E-03,5.2147E-03
1045,1.1250E+03,3.4500E+02,-3.0087E-01,-5.3205E-01,1.2520E-02,1.1093E-01,0.0000E+00,4.0000E+00,1.7476E-02,2.1210E-02,3.5494E-03,4.0411E-03
1046,1.1250E+03,3.3000E+02,-2.3056E-01,-5.2566E-01,1.4736E-02,3.1755E-01,0.0000E+00,4.0000E+00,2.0558E-02,6.3439E-03,4.9143E-03,3.4747E-03
1047,1.1250E+03,3.1500E+02,2.4500E-01,-7.7617E-01,2.3122E-02,5.5535E-01,0.0000E+00,4.0000E+00,3.3515E-02,-2.2611E-02,1.2529E-03,-3.1982E-03
1048,1.1250E+03,3.0000E+02,1.0674E+00,-5.0937E-01,2.2087E-02,9.1827E-01,0.0000E+00,4.0000E+00,3.0638E-02,-5.4108E-02,-7.1912E-03,-2.6545E-03
1049,1.1250E+03,2.8500E+02,1.3007E+00,-3.3286E-01,1.5136E-02,8.3176E-01,0.0000E+00,4.0000E+00,2.1409E-02,-5.8883E-02,-4.2323E-03,4.2735E-03
1050,1.1250E+03,2.7000E+02,4.2462E-01,-2.6052E-01,1.5973E-02,8.0949E-01,0.0000E+00,4.0000E+00,2.3862E-02,-4.2968E-02,1.8763E-03,3.1546E-03
1051,1.1250E+03,2.5500E+02,3.7664E-01,-3.3479E-01,1.5271E-02,3.6887E-01,0.0000E+00,4.0000E+00,2.2346E-02,-1.5721E-02,4.5038E-03,-1.9220E-03
1052,1.1250E+03,2.4000E+02,1.6042E-01,-4.5205E-01,1.3251E-02,2.3460E-01,0.0000E+00,4.0000E+00,1.9639E-02,-2.7976E-02,2.1609E-03,-7.5672E-03
1053,1.1250E+03,2.2500E+02,5.1189E-01,-7.1619E-01,1.3344E-02,4.6598E-01,0.0000E+00,4.0000E+00,1.9288E-02,-3.3761E-02,2.3060E-04,-1.1389E-02
1054,1.1250E+03,2.1000E+02,1.1649E+00,-5.0126E-01,1.5148E-02,4.3033E-01,0.0000E+00,4.0000E+00,2.1072E-02,-5.3669E-02,8.5153E-03,-1.6419E-02
1055,1.1250E+03,1.9500E+02,2.0367E+00,-7.7609E-01,1.6557E-02,2.1813E-01,0.0000E+00,4.0000E+00,2.2949E-02,-1.0454E-01,2.8871E-03,-3.8641E-03
1056,1.1250E+03,1.8000E+02,2.1842E+00,-5.4791E-01,1.6715E-02,3.0776E-01,0.0000E+00,4.0000E+00,2.2457E-02,-1.2402E-01,-5.5999E-03,4.2822E-03
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,7.9350E-01,-7.0147E-01,1.4725E-02,4.0928E-01,0.0000E+00,4.0000E+00,2.0911E-02,-1.9441E-02,2.9214E-03,-1.6928E-03
1059,1.1250E+03,1.3500E+02,7.4108E-01,-8.1622E-01,1.3322E-02,3.2278E-01,0.0000E+00,4.0000E+00,1.9436E-02,-1.9295E-02,-2.9414E-03,-5.6945E-03
1060,1.1250E+03,1.2000E+02,1.0243E+00,-5.2183E-01,1.1879E-02,2.2419E-01,0.0000E+00,4.0000E+00,1.6199E-02,5.1774E-02,1.0775E-02,2.5400E-02
1061,1.1250E+03,1.0500E+02,7.6357E-01,-3.9002E-01,1.2281E-02,1.5080E-01,0.0000E+00,4.0000E+00,1.6933E-02,1.4717E-01,-1.0464E-02,3.3579E-02
1062,1.1250E+03,9.0000E+01,5.9497E-02,-3.6134E-01,1.5096E-02,6.3113E-02,0.0000E+00,4.0000E+00,2.2789E-02,1.7142E-01,-1.0494E-02,2.1047E-02
1063,1.1250E+03,7.5000E+01,-1.1134E+00,-4.8857E-01,1.8366E-02,8.2793E-02,0.0000E+00,4.0000E+00,2.4846E-02,1.9666E-01,6.6314E-03,-4.8776E-03
1064,1.1400E+03,7.5000E+01,2.3190E-02,-5.7509E-01,1.5327E-02,1.2564E-01,0.0000E+00,4.0000E+00,2.1991E-02,2.0076E-02,6.4780E-03,1.1573E-02
1065,1.1400E+03,9.0000E+01,2.0691E-01,-5.1389E-01,1.4469E-02,9.5593E-02,0.0000E+00,4.0000E+00,2.0460E-02,6.3564E-03,1.0146E-03,6.7569E-03
1066,1.1400E+03,1.0500E+02,1.0658E-01,-6.2270E-01,1.1736E-02,4.1301E-02,0.0000E+00,4.0000E+00,1.6153E-02,-1.6594E-02,-3.5484E-03,4.6986E-04
1067,1.1400E+03,1.2000E+02,1.1040E-01,-6.4578E-01,1.1181E-02,7.2033E-02,0.0000E+00,4.0000E+00,1.6055E-02,-2.3651E-02,-2.4879E-03,-1.3933E-03
1068,1.1400E+03,1.3500E+02,4.2015E-02,-6.4362E-01,1.3149E-02,5.8085E-02,0.0000E+00,4.0000E+00,1.8961E-02,-2.3730E-02,6.2758E-04,5.6210E-04
1069,1.1400E+03,1.5000E+02,1.9916E-02,-5.8362E-01,1.4232E-02,6.0865E-02,0.0000E+00,4.0000E+00,1.9803E-02,-1.8034E-02,3.0185E-03,1.8793E-03
1070,1.1400E+03,1.6500E+02,-4.9032E-03,-4.9688E-01,1.7528E-02,9.9994E-02,0.0000E+00,4.0000E+00,2.4983E-02,-4.1596E-02,2.9330E-03,9.0320E-03
1071,1.1400E+03,1.8000E+02,4.3894E-02,-5.4153E-01,1.6374E-02,8.5726E-02,0.0000E+00,4.0000E+00,2.3415E-02,-5.8441E-02,-2.0775E-03,7.3488E-03
1072,1.1400E+03,1.9500E+02,2.2198E-01,-5.9369E-01,1.5743E-02,9.0980E-02,0.0000E+00,4.0000E+00,2.2316E-02,-5.5219E-02,1.9852E-03,-1.6873E-03
1073,1.1400E+03,2.1000E+02,1.3933E-01,-4.2229E-01,1.4800E-02,4.3858E-02,0.0000E+00,4.0000E+00,2.1426E-02,-3.6515E-02,3.6013E-03,-4.5015E-03
1074,1.1400E+03,2.2500E+02,1.2974E-01,-4.1359E-01,1.4892E-02,5.1388E-02,0.0000E+00,4.0000E+00,2.1329E-02,-1.6591E-02,-2.4633E-04,-3.5277E-03
1075,1.1400E+03,2.4000E+02,1.3252E-01,-4.6619E-01,1.4430E-02,6.1974E-02,0.0000E+00,4.0000E+00,2.1051E-02,-8.5570E-03,2.4224E-03,-3.0301E-04
1076,1.1400E+03,2.5500E+02,8.5026E-02,-4.8392E-01,1.3239E-02,5.1193E-02,0.0000E+00,4.0000E+00,1.9108E-02,-8.0449E-03,3.7657E-03,-8.1189E-04
1077,1.1400E+03,2.7000E+02,3.0071E-02,-3.8831E-01,1.3932E-02,4.5546E-02,0.0000E+00,4.0000E+00,1.9177E-02,-2.0620E-02,2.2654E-03,2.9941E-03
1078,1.1400E+03,2.8500E+02,8.7150E-03,-3.7935E-01,1.3262E-02,5.6479E-02,0.0000E+00,4.0000E+00,1.8464E-02,-2.8323E-02,-2.4110E-03,2.9228E-03
1079,1.1400E+03,3.0000E+02,2.1218E-02,-3.9730E-01,1.6191E-02,5.9677E-02,0.0000E+00,4.0000E+00,2.3253E-02,-2.6559E-02,-5.3925E-03,-2.9088E-03
1080,1.1400E+03,3.1500E+02,7.6108E-02,-3.7727E-01,1.6513E-02,8.9783E-02,0.0000E+00,4.0000E+00,2.4126E-02,-1.0463E-02,9.7823E-04,-3.8661E-03
1081,1.1400E+03,3.3000E+02,-5.0557E-02,-3.2151E-01,1.5257E-02,8.5955E-02,0.0000E+00,4.0000E+00,2.1476E-02,4.3443E-03,4.4605E-03,1.4944E-04
1082,1.1400E+03,3.4500E+02,-3.4544E-02,-3.3083E-01,1.3733E-02,6.4799E-02,0.0000E+00,4.0000E+00,1.9281E-02,1.1084E-02,3.3201E-03,1.8059E-03
1083,1.1400E+03,3.6000E+02,3.4115E-02,-3.0269E-01,1.5487E-02,7.6260E-02,0.0000E+00,4.0000E+00,2.1830E-02,1.2413E-02,4.6650E-03,2.0607E-03
1084,1.1400E+03,3.7500E+02,9.5358E-02,-2.4153E-01,1.7064E-02,1.3230E-01,0.0000E+00,4.0000E+00,2.4323E-02,1.4747E-02,2.2334E-03,1.0762E-04
1085,1.1400E+03,3.9000E+02,1.2094E-02,-2.1008E-01,1.6633E-02,1.8493E-01,0.0000E+00,4.0000E+00,2.3575E-02,1.2875E-02,2.0425E-03,-3.0187E-04
1086,1.1400E+03,4.0500E+02,1.0724E-02,-1.7920E-01,1.4653E-02,1.5848E-01,0.0000E+00,4.0000E+00,2.0529E-02,1.6439E-02,4.6130E-04,7.3255E-04
1087,1.1400E+03,4.2000E+02,7.7820E-02,-1.9418E-01,1.3460E-02,1.0238E-01,0.0000E+00,4.0000E+00,1.9002E-02,2.6454E-02,-3.0717E-03,-2.1970E-03
1088,1.1400E+03,4.3500E+02,4.6691E-02,-2.5051E-01,1.5189E-02,7.9085E-02,0.0000E+00,4.0000E+00,2.0561E-02,3.1374E-02,-3.0530E-03,3.6501E-04
1089,1.1400E+03,4.5000E+02,-1.5675E-02,-2.9001E-01,1.3387E-02,7.1669E-02,0.0000E+00,4.0000E+00,1.8548E-02,2.8972E-02,-2.6229E-03,6.0714E-03
1090,1.1400E+03,4.6500E+02,6.2649E-03,-3.1376E-01,1.2916E-02,8.4555E-02,0.0000E+00,4.0000E+00,1.8382E-02,1.8455E-02,-1.6616E-03,4.6253E-03
1091,1.1400E+03,4.8000E+02,6.2231E-02,-3.5674E-01,1.5692E-02,9.6659E-02,0.0000E+00,4.0000E+00,2.1742E-02,1.2500E-02,4.8404E-03,4.5741E-03
1092,1.1400E+03,4.9500E+02,6.7074E-02,-2.2986E-01,1.5235E-02,7.8337E-02,0.0000E+00,4.0000E+00,2.0799E-02,6.6958E-03,7.5295E-03,3.1121E-03
1093,1.1400E+03,5.1000E+02,7.1702E-02,-1.4270E-01,1.2900E-02,6.3907E-02,0.0000E+00,4.0000E+00,1.8101E-02,9.0437E-04,4.5440E-03,5.6957E-04
1094,1.1400E+03,5.2500E+02,7.5715E-02,-9.1901E-02,1.2667E-02,5.6761E-02,0.0000E+00,4.0000E+00,1.7570E-02,-1.7646E-03,-1.7370E-04,4.2915E-04
1095,1.1400E+03,5.4000E+02,4.7828E-02,-1.4778E-01,1.1654E-02,6.0822E-02,0.0000E+00,4.0000E+00,1.5938E-02,-1.9790E-03,-1.7102E-03,-6.8416E-05
1096,1.1400E+03,5.5500E+02,-4.8262E-03,-1.3711E-01,1.1364E-02,7.7910E-02,0.0000E+00,4.0000E+00,1.5388E-02,-1.0745E-03,1.6122E-03,3.0553E-04
1097,1.1400E+03,5.7000E+02,-1.4943E-02,-7.7162E-02,1.1796E-02,7.2971E-02,0.0000E+00,4.0000E+00,1.6287E-02,2.2781E-04,1.9404E-03,1.0200E-03
1098,1.1400E+03,5.8500E+02,1.6579E-02,-7.2774E-02,1.2311E-02,8.4566E-02,0.0000E+00,4.0000E+00,1.7076E-02,1.1294E-03,-1.7369E-04,4.1561E-04
1099,1.1400E+03,6.0000E+02,-7.6254E-03,-9.3241E-02,1.2727E-02,1.0996E-01,0.0000E+00,4.0000E+00,1.7991E-02,2.1513E-03,1.4915E-03,1.4998E-06
1100,1.1400E+03,6.1500E+02,9.9364E-03,2.0703E-02,1.4624E-02,1.6185E-01,0.0000E+00,4.0000E+00,2.0715E-02,2.9636E-03,1.5015E-03,-1.3366E-03
1101,1.1400E+03,6.3000E+02,-2.0669E-02,-4.5130E-02,1.7360E-02,1.6259E-01,0.0000E+00,4.0000E+00,2.4396E-02,2.9285E-03,8.6157E-04,-7.6800E-04
1102,1.1400E+03,6.4500E+02,8.6308E-02,-1.0328E-02,1.8271E-02,1.6895E-01,0.0000E+00,4.0000E+00,2.6850E-02,1.1509E-03,1.4753E-03,1.9136E-03
1103,1.1400E+03,6.6000E+02,1.9548E-01,-2.2524E-02,1.4248E-02,1.3683E-01,0.0000E+00,4.0000E+00,2.0403E-02,-2.6777E-04,-6.1612E-05,1.6746E-03
1104,1.1400E+03,6.7500E+02,1.4847E-01,-5.1722E-03,1.2622E-02,1.1674E-01,0.0000E+00,4.0000E+00,1.7828E-02,-4.9441E-04,-2.5481E-04,-5.5531E-04
1105,1.1400E+03,6.9000E+02,6.0004E-02,-9.4438E-03,1.3180E-02,9.5315E-02,0.0000E+00,4.0000E+00,1.9284E-02,-6.6948E-04,-1.2469E-03,-9.4057E-05
1106,1.1400E+03,7.0500E+02,1.2939E-01,-9.3403E-02,1.2680E-02,1.2523E-01,0.0000E+00,4.0000E+00,1.7893E-02,-3.0578E-05,3.2377E-03,1.3016E-03
1107,1.1400E+03,7.2000E+02,1.2471E-01,6.8542E-02,1.2516E-02,2.0827E-01,0.0000E+00,4.0000E+00,1.8094E-02,2.4605E-04,5.9217E-03,-2.2062E-03
1108,1.1400E+03,7.3500E+02,1.1924E-02,1.4592E-01,1.2720E-02,1.6743E-01,0.0000E+00,4.0000E+00,1.7604E-02,9.2517E-04,-2.4633E-03,-2.1099E-03
1109,1.1400E+03,7.5000E+02,-2.9673E-02,8.4771E-03,1.2918E-02,8.7951E-02,0.0000E+00,4.0000E+00,1.8808E-02,-6.8782E-05,-1.3397E-03,-2.7087E-04
1110,1.1400E+03,7.6500E+02,9.4430E-03,8.9805E-02,1.2543E-02,6.6303E-02,0.0000E+00,4.0000E+00,1.7157E-02,-8.7236E-04,3.4724E-03,1.0348E-03
1111,1.1400E+03,7.8000E+02,6.2603E-02,6.4921E-02,1.1349E-02,8.8739E-02,0.0000E+00,4.0000E+00,1.5799E-02,-7.3900E-04,1.3417E-03,1.2392E-03
1112,1.1400E+03,7.9500E+02,6.2902E-02,8.7176E-02,1.0283E-02,6.8883E-02,0.0000E+00,4.0000E+00,1.4053E-02,1.2344E-03,1.5964E-03,1.4881E-03
1113,1.1400E+03,8.1000E+02,8.4503E-02,1.4116E-01,1.0327E-02,1.1180E-01,0.0000E+00,4.0000E+00,1.4325E-02,2.6113E-03,1.4671E-03,1.5178E-03
1114,1.1400E+03,8.2500E+02,8.6361E-02,1.7790E-01,1.1693E-02,1.6755E-01,0.0000E+00,4.0000E+00,1.5993E-02,5.8127E-04,2.5820E-03,6.2293E-04
1115,1.1400E+03,8.4000E+02,-4.4903E-03,2.7195E-01,1.0270E-02,1.2614E-01,0.0000E+00,4.0000E+00,1.4433E-02,-1.9712E-03,1.9218E-03,-9.6424E-05
1116,1.1400E+03,8.5500E+02,-6.4829E-04,2.7477E-01,9.9748E-03,8.4006E-02,0.0000E+00,4.0000E+00,1.3824E-02,-3.1487E-03,-1.7851E-03,4.7727E-04
1117,1.1400E+03,8.7000E+02,5.8798E-02,1.5053E-01,1.4776E-02,8.3018E-02,0.0000E+00,4.0000E+00,2.0968E-02,-1.8447E-03,-1.5001E-03,-4.8798E-04
1118,1.1400E+03,8.8500E+02,6.4672E-02,1.3031E-01,1.7168E-02,1.3839E-01,0.0000E+00,4.0000E+00,2.4810E-02,2.8944E-04,1.0605E-03,-2.2915E-03
1119,1.1400E+03,9.0000E+02,4.2962E-03,1.9084E-01,1.4877E-02,1.2437E-01,0.0000E+00,4.0000E+00,2.1716E-02,2.2908E-03,1.1413E-03,-1.4600E-03
1120,1.1400E+03,9.1500E+02,4.4474E-02,2.2061E-01,1.1088E-02,1.1625E-01,0.0000E+00,4.0000E+00,1.5571E-02,4.1061E-03,5.8703E-04,7.8113E-04
1121,1.1550E+03,9.1500E+02,1.6758E-01,1.8278E-01,1.0233E-02,1.0965E-01,0.0000E+00,4.0000E+00,1.4489E-02,3.1699E-03,2.1144E-03,1.9876E-03
1122,1.1550E+03,9.0000E+02,9.0202E-02,2.1897E-01,1.3514E-02,1.1906E-01,0.0000E+00,4.0000E+00,1.9670E-02,2.3592E-03,1.2652E-03,1.3007E-03
1123,1.1550E+03,8.8500E+02,1.0418E-01,1.7085E-01,1.5978E-02,1.0089E-01,0.0000E+00,4.0000E+00,2.3700E-02,2.3309E-03,1.0661E-04,2.3756E-04
1124,1.1550E+03,8.7000E+02,1.2178E-01,1.5778E-01,1.2396E-02,8.8381E-02,0.0000E+00,4.0000E+00,1.8588E-02,2.9179E-03,-1.4048E-03,9.3635E-04
1125,1.1550E+03,8.5500E+02,7.7694E-02,2.2029E-01,1.0134E-02,9.1165E-02,0.0000E+00,4.0000E+00,1.4380E-02,3.4354E-03,-1.4543E-03,7.6885E-04
1126,1.1550E+03,8.4000E+02,5.0286E-02,2.4985E-01,1.0388E-02,9.5859E-02,0.0000E+00,4.0000E+00,1.4362E-02,2.2778E-03,1.9560E-03,-1.8257E-03
1127,1.1550E+03,8.2500E+02,1.6814E-01,1.6515E-01,1.2259E-02,1.5973E-01,0.0000E+00,4.0000E+00,1.7195E-02,1.2341E-03,1.2173E-03,-1.5358E-03
1128,1.1550E+03,8.1000E+02,1.5267E-01,1.9754E-01,1.0893E-02,1.5576E-01,0.0000E+00,4.0000E+00,1.5398E-02,1.3620E-03,-6.5514E-04,1.5983E-03
1129,1.1550E+03,7.9500E+02,1.0128E-01,2.1268E-01,1.1149E-02,1.2194E-01,0.0000E+00,4.0000E+00,1.5593E-02,1.6170E-03,2.1644E-03,2.9058E-03
1130,1.1550E+03,7.8000E+02,7.3495E-02,1.6982E-01,1.1889E-02,9.2731E-02,0.0000E+00,4.0000E+00,1.6574E-02,1.5592E-03,3.2761E-03,2.7148E-03
1131,1.1550E+03,7.6500E+02,4.8717E-02,5.9917E-02,1.2456E-02,1.2152E-01,0.0000E+00,4.0000E+00,1.7294E-02,3.2470E-03,4.4489E-03,7.9891E-04
1132,1.1550E+03,7.5000E+02,2.4169E-02,-3.4552E-02,1.3684E-02,1.0662E-01,0.0000E+00,4.0000E+00,1.9349E-02,4.6000E-03,2.6708E-04,-8.2670E-04
1133,1.1550E+03,7.3500E+02,4.7777E-04,8.3554E-02,1.2002E-02,1.0818E-01,0.0000E+00,4.0000E+00,1.6749E-02,4.2925E-03,-3.3002E-03,-1.7604E-03
1134,1.1550E+03,7.2000E+02,1.3077E-01,1.4201E-01,1.1002E-02,9.4727E-02,0.0000E+00,4.0000E+00,1.6280E-02,1.2356E-03,4.7144E-03,-1.2668E-03
1135,1.1550E+03,7.0500E+02,9.9536E-02,-4.2780E-02,1.1882E-02,1.0710E-01,0.0000E+00,4.0000E+00,1.6558E-02,-6.2116E-05,3.9217E-03,1.0183E-03
1136,1.1550E+03,6.9000E+02,8.3626E-02,-3.2648E-04,1.3400E-02,9.0986E-02,0.0000E+00,4.0000E+00,2.0181E-02,-8.8334E-04,-1.7527E-03,-3.1280E-04
1137,1.1550E+03,6.7500E+02,1.2612E-01,-4.7784E-04,1.4368E-02,6.8208E-02,0.0000E+00,4.0000E+00,2.1157E-02,-2.3503E-03,-1.2473E-03,-7.1815E-04
1138,1.1550E+03,6.6000E+02,1.2837E-01,4.5921E-02,1.6116E-02,7.9849E-02,0.0000E+00,4.0000E+00,2.3789E-02,-3.7756E-03,-7.8668E-04,1.4748E-03
1139,1.1550E+03,6.4500E+02,1.1407E-01,2.4637E-02,1.6874E-02,7.4905E-02,0.0000E+00,4.0000E+00,2.4833E-02,-2.9852E-03,2.8122E-03,2.0405E-03
1140,1.1550E+03,6.3000E+02,1.2795E-01,-1.4596E-01,1.5950E-02,1.4567E-01,0.0000E+00,4.0000E+00,2.2516E-02,8.5677E-04,2.6455E-03,-1.1104E-03
1141,1.1550E+03,6.1500E+02,1.5426E-01,-1.2005E-01,1.5857E-02,1.1198E-01,0.0000E+00,4.0000E+00,2.1872E-02,4.1214E-03,8.6029E-04,-1.1496E-03
1142,1.1550E+03,6.0000E+02,5.5876E-02,-9.4426E-02,1.4900E-02,2.1254E-01,0.0000E+00,4.0000E+00,2.0587E-02,5.1041E-03,7.0667E-04,8.5427E-06
1143,1.1550E+03,5.8500E+02,6.3101E-02,-7.0554E-02,1.3068E-02,1.5842E-01,0.0000E+00,4.0000E+00,1.8348E-02,4.2595E-03,4.1802E-04,3.4426E-05
1144,1.1550E+03,5.7000E+02,4.8080E-02,-9.5950E-02,1.3070E-02,1.4685E-01,0.0000E+00,4.0000E+00,1.8041E-02,2.7715E-03,8.8214E-04,4.8530E-04
1145,1.1550E+03,5.5500E+02,-5.4900E-03,-8.9043E-02,1.4009E-02,1.0801E-01,0.0000E+00,4.0000E+00,1.9092E-02,1.2145E-03,3.2762E-04,1.3804E-04
1146,1.1550E+03,5.4000E+02,3.2197E-02,-9.1193E-02,1.2842E-02,8.0776E-02,0.0000E+00,4.0000E+00,1.7414E-02,-1.2421E-03,-6.3339E-04,1.1437E-04
1147,1.1550E+03,5.2500E+02,5.3890E-02,-8.4194E-02,1.2537E-02,9.0443E-02,0.0000E+00,4.0000E+00,1.6996E-02,-2.1481E-03,1.0952E-03,-2.7059E-04
1148,1.1550E+03,5.1000E+02,3.5942E-02,-1.4286E-01,1.3645E-02,8.2627E-02,0.0000E+00,4.0000E+00,1.8799E-02,-9.8002E-04,4.8549E-03,-1.3289E-03
1149,1.1550E+03,4.9500E+02,7.8065E-02,-2.3554E-01,1.5270E-02,1.0630E-01,0.0000E+00,4.0000E+00,2.0639E-02,4.9549E-04,5.9192E-03,-2.4287E-04
1150,1.1550E+03,4.8000E+02,5.6148E-02,-2.9382E-01,1.6386E-02,9.9366E-02,0.0000E+00,4.0000E+00,2.2247E-02,8.9446E-04,1.7224E-03,1.8701E-03
1151,1.1550E+03,4.6500E+02,-4.9935E-04,-2.9891E-01,1.5655E-02,1.2236E-01,0.0000E+00,4.0000E+00,2.1424E-02,7.7706E-04,-2.4360E-03,1.9433E-03
1152,1.1550E+03,4.5000E+02,-1.2547E-03,-2.7407E-01,1.5515E-02,1.1405E-01,0.0000E+00,4.0000E+00,2.1605E-02,2.3913E-03,-2.9655E-03,-9.2546E-04
1153,1.1550E+03,4.3500E+02,1.6872E-01,-1.6930E-01,1.4801E-02,1.3581E-01,0.0000E+00,4.0000E+00,2.1533E-02,3.0889E-03,-4.9762E-04,-1.2030E-03
1154,1.1550E+03,4.2000E+02,9.1981E-02,-2.3460E-01,1.6196E-02,9.8035E-02,0.0000E+00,4.0000E+00,2.2919E-02,2.9605E-03,6.6880E-04,1.8315E-03
1155,1.1550E+03,4.0500E+02,-7.8574E-02,-2.1506E-01,1.7034E-02,8.6590E-02,0.0000E+00,4.0000E+00,2.2742E-02,2.0563E-03,-3.5581E-04,1.2540E-05
1156,1.1550E+03,3.9000E+02,-9.4407E-03,-2.0473E-01,1.5388E-02,1.0429E-01,0.0000E+00,4.0000E+00,2.1003E-02,9.4437E-04,1.2046E-03,-1.9984E-03
1157,1.1550E+03,3.7500E+02,6.2468E-03,-2.3898E-01,1.4892E-02,1.2642E-01,0.0000E+00,4.0000E+00,2.0924E-02,1.4357E-03,3.1301E-03,-1.4718E-03
1158,1.1550E+03,3.6000E+02,1.0182E-02,-2.7265E-01,1.4717E-02,9.5344E-02,0.0000E+00,4.0000E+00,2.1158E-02,2.8289E-03,3.0543E-03,-8.5483E-04
1159,1.1550E+03,3.4500E+02,6.1059E-03,-3.1585E-01,1.4640E-02,9.5728E-02,0.0000E+00,4.0000E+00,2.1326E-02,4.3244E-03,1.1728E-03,-4.5682E-04
1160,1.1550E+03,3.3000E+02,2.6704E-02,-3.5011E-01,1.4890E-02,8.2399E-02,0.0000E+00,4.0000E+00,2.1293E-02,3.0902E-03,2.2367E-03,-1.4590E-03
1161,1.1550E+03,3.1500E+02,6.7833E-02,-4.2298E-01,1.4923E-02,8.3790E-02,0.0000E+00,4.0000E+00,2.1088E-02,1.7539E-03,8.7988E-04,-1.3847E-03
1162,1.1550E+03,3.0000E+02,3.8121E-02,-3.6801E-01,1.4373E-02,5.3616E-02,0.0000E+00,4.0000E+00,2.0058E-02,1.3173E-03,-1.2732E-03,-3.7711E-05
1163,1.1550E+03,2.8500E+02,8.3074E-02,-3.7195E-01,1.3124E-02,7.6374E-02,0.0000E+00,4.0000E+00,1.8499E-02,2.5536E-03,5.0150E-04,-3.6284E-04
1164,1.1550E+03,2.7000E+02,8.5310E-02,-4.0668E-01,1.3072E-02,4.2175E-02,0.0000E+00,4.0000E+00,1.8838E-02,1.4824E-03,2.8344E-03,4.4619E-05
1165,1.1550E+03,2.5500E+02,5.7695E-02,-4.6488E-01,1.4186E-02,4.4040E-02,0.0000E+00,4.0000E+00,2.1285E-02,-1.5796E-04,2.0690E-03,1.9691E-04
1166,1.1550E+03,2.4000E+02,9.1194E-02,-4.7541E-01,1.7861E-02,7.0802E-02,0.0000E+00,4.0000E+00,2.6894E-02,-1.8063E-03,-1.4451E-03,-4.7746E-04
1167,1.1550E+03,2.2500E+02,1.2640E-01,-3.7121E-01,1.8826E-02,5.4234E-02,0.0000E+00,4.0000E+00,2.7684E-02,-2.4012E-03,-1.2296E-04,-8.1401E-04
1168,1.1550E+03,2.1000E+02,1.1299E-01,-4.4200E-01,1.7285E-02,5.1695E-02,0.0000E+00,4.0000E+00,2.5000E-02,-2.6489E-03,1.8959E-03,-3.1439E-04
1169,1.1550E+03,1.9500E+02,1.2224E-01,-4.4035E-01,1.4430E-02,8.6628E-02,0.0000E+00,4.0000E+00,2.0172E-02,-1.8358E-03,1.2214E-03,2.0379E-03
1170,1.1550E+03,1.8000E+02,3.4037E-02,-4.5065E-01,1.5866E-02,1.1966E-01,0.0000E+00,4.0000E+00,2.2590E-02,-1.2802E-03,2.0306E-03,3.2059E-03
1171,1.1550E+03,1.6500E+02,8.8909E-02,-5.1394E-01,1.7182E-02,7.6167E-02,0.0000E+00,4.0000E+00,2.4732E-02,4.7352E-04,2.3878E-03,-9.4397E-04
1172,1.1550E+03,1.5000E+02,1.6145E-01,-5.0940E-01,1.5583E-02,5.5468E-02,0.0000E+00,4.0000E+00,2.2394E-02,1.6306E-03,4.4985E-04,-1.3943E-03
