SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1048,1.1250E+03,3.0000E+02,7.7164E-01,-3.9946E-01,1.4411E-02,6.8326E-01,0.0000E+00,4.0000E+00,2.0003E-02,-4.3895E-02,-4.7380E-03,-6.3896E-03
1049,1.1250E+03,2.8500E+02,1.0932E+00,-1.2695E-01,1.4533E-02,6.3975E-01,0.0000E+00,4.0000E+00,2.0620E-02,-5.2078E-02,-7.9339E-03,-3.6805E-04
1050,1.1250E+03,2.7000E+02,4.8225E-01,-7.4857E-02,1.2925E-02,8.0326E-01,0.0000E+00,4.0000E+00,1.9659E-02,-4.2889E-02,-2.6875E-03,1.1078E-03
1051,1.1250E+03,2.5500E+02,4.3177E-01,-9.4447E-02,1.1116E-02,3.7795E-01,0.0000E+00,4.0000E+00,1.6237E-02,-1.9333E-02,3.4226E-03,1.1445E-03
1052,1.1250E+03,2.4000E+02,6.8749E-02,-2.1727E-01,1.0330E-02,2.5935E-01,0.0000E+00,4.0000E+00,1.5316E-02,-1.8873E-02,8.3957E-03,2.4873E-03
1053,1.1250E+03,2.2500E+02,4.6954E-01,-5.4372E-01,1.0090E-02,4.6709E-01,0.0000E+00,4.0000E+00,1.4517E-02,-3.5099E-02,2.5562E-03,-3.8034E-03
1054,1.1250E+03,2.1000E+02,1.1864E+00,-3.6590E-01,1.0791E-02,4.1557E-01,0.0000E+00,4.0000E+00,1.4856E-02,-7.1867E-02,-2.2211E-03,-2.6361E-03
1055,1.1250E+03,1.9500E+02,1.7747E+00,-4.0031E-01,1.2128E-02,2.3194E-01,0.0000E+00,4.0000E+00,1.6510E-02,-1.0182E-01,-5.8483E-03,-1.3620E-03
1056,1.1250E+03,1.8000E+02,1.8855E+00,-1.0165E-01,1.1637E-02,3.1824E-01,0.0000E+00,4.0000E+00,1.5518E-02,-1.1602E-01,-5.1544E-03,9.4856E-04
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,8.5903E-01,-2.9938E-01,1.1085E-02,4.6879E-01,0.0000E+00,4.0000E+00,1.5355E-02,-2.1071E-02,6.9987E-03,-2.7939E-03
1059,1.1250E+03,1.3500E+02,6.5302E-01,-4.6409E-01,1.0450E-02,3.6975E-01,0.0000E+00,4.0000E+00,1.4865E-02,-2.3930E-02,6.3399E-04,-2.7265E-03
1060,1.1250E+03,1.2000E+02,7.9725E-01,-2.0588E-01,9.4711E-03,2.5574E-01,0.0000E+00,4.0000E+00,1.2578E-02,-4.0331E-02,-7.1037E-03,-1.7090E-03
1061,1.1250E+03,1.0500E+02,5.8387E-01,-2.2508E-02,1.0674E-02,2.0242E-01,0.0000E+00,4.0000E+00,1.4062E-02,-1.1875E-02,-6.1536E-03,4.3008E-03
1062,1.1250E+03,9.0000E+01,-6.3212E-01,1.0022E-01,1.3568E-02,1.1135E-01,0.0000E+00,4.0000E+00,1.8307E-02,1.2961E-02,-7.0500E-04,4.8316E-04
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,-1.3727E-01,-3.1386E-01,1.2942E-02,1.2166E-01,0.0000E+00,4.0000E+00,1.8756E-02,2.1043E-02,7.8193E-03,-2.7944E-03
1065,1.1400E+03,9.0000E+01,5.9306E-02,-2.2034E-01,1.2215E-02,1.1189E-01,0.0000E+00,4.0000E+00,1.7164E-02,5.9435E-03,6.0465E-04,1.3037E-03
1066,1.1400E+03,1.0500E+02,7.9887E-02,-2.8803E-01,9.5284E-03,3.7844E-02,0.0000E+00,4.0000E+00,1.3225E-02,-5.5656E-03,-4.3080E-03,3.4244E-03
1067,1.1400E+03,1.2000E+02,6.6995E-02,-3.0192E-01,9.1623E-03,6.1673E-02,0.0000E+00,4.0000E+00,1.3172E-02,-2.0354E-02,-2.3359E-03,-5.5451E-04
1068,1.1400E+03,1.3500E+02,3.3869E-02,-2.7420E-01,1.0994E-02,4.7992E-02,0.0000E+00,4.0000E+00,1.5867E-02,-2.4125E-02,8.1174E-04,2.2775E-03
1069,1.1400E+03,1.5000E+02,8.2397E-02,-2.3883E-01,1.1346E-02,5.3373E-02,0.0000E+00,4.0000E+00,1.5780E-02,-2.2140E-02,1.9193E-03,2.1121E-03
1070,1.1400E+03,1.6500E+02,-2.0864E-02,-1.6982E-01,1.3226E-02,1.0299E-01,0.0000E+00,4.0000E+00,1.8958E-02,-4.3160E-02,4.6338E-03,4.5649E-03
1071,1.1400E+03,1.8000E+02,-3.7060E-02,-1.3283E-01,1.3459E-02,8.3799E-02,0.0000E+00,4.0000E+00,1.9563E-02,-5.6427E-02,-1.3479E-03,4.1552E-03
1072,1.1400E+03,1.9500E+02,2.4617E-03,-2.1430E-01,1.4701E-02,1.1036E-01,0.0000E+00,4.0000E+00,2.0587E-02,-5.5164E-02,-4.0273E-03,8.2255E-04
1073,1.1400E+03,2.1000E+02,3.7826E-02,-2.2377E-01,1.1812E-02,4.6076E-02,0.0000E+00,4.0000E+00,1.6946E-02,-3.7726E-02,-3.0350E-03,-1.1193E-03
1074,1.1400E+03,2.2500E+02,2.5843E-02,-2.1802E-01,1.0212E-02,4.3352E-02,0.0000E+00,4.0000E+00,1.4662E-02,-1.8030E-02,-1.1495E-03,-2.9658E-03
1075,1.1400E+03,2.4000E+02,5.0421E-02,-2.2938E-01,9.7236E-03,4.6145E-02,0.0000E+00,4.0000E+00,1.4277E-02,-9.5700E-03,6.1352E-03,9.8367E-05
1076,1.1400E+03,2.5500E+02,3.5681E-02,-1.6566E-01,9.0904E-03,4.2993E-02,0.0000E+00,4.0000E+00,1.3122E-02,-1.0492E-02,3.4921E-03,-2.7110E-04
1077,1.1400E+03,2.7000E+02,1.7772E-02,-1.6799E-01,1.0559E-02,4.5550E-02,0.0000E+00,4.0000E+00,1.4536E-02,-2.2156E-02,-2.7914E-03,1.3180E-03
1078,1.1400E+03,2.8500E+02,-2.0772E-02,-2.9768E-01,1.2107E-02,6.1470E-02,0.0000E+00,4.0000E+00,1.6877E-02,-2.7012E-02,-4.7487E-03,1.4136E-04
1079,1.1400E+03,3.0000E+02,-5.8191E-02,-3.2171E-01,1.3726E-02,5.2248E-02,0.0000E+00,4.0000E+00,1.9589E-02,-2.2292E-02,-3.3771E-03,-4.5646E-03
1080,1.1400E+03,3.1500E+02,-6.0458E-02,-2.0079E-01,1.2719E-02,7.5766E-02,0.0000E+00,4.0000E+00,1.8375E-02,-3.4395E-03,4.0077E-03,-5.0075E-03
1081,1.1400E+03,3.3000E+02,-1.1448E-01,-8.9820E-02,1.3785E-02,7.9270E-02,0.0000E+00,4.0000E+00,1.8455E-02,1.6531E-02,2.4290E-03,-2.7857E-03
1082,1.1400E+03,3.4500E+02,-7.0848E-02,-2.0024E-01,1.2086E-02,6.2869E-02,0.0000E+00,4.0000E+00,1.6368E-02,3.1847E-02,7.2523E-05,-3.0169E-03
1083,1.1400E+03,3.6000E+02,-6.7460E-02,-2.1647E-01,1.2382E-02,6.9090E-02,0.0000E+00,4.0000E+00,1.6768E-02,4.1196E-02,5.4387E-03,-1.4015E-03
1084,1.1400E+03,3.7500E+02,9.2803E-03,-6.9969E-02,1.3227E-02,9.5417E-02,0.0000E+00,4.0000E+00,1.8598E-02,5.2047E-02,2.2870E-03,-7.5113E-04
1085,1.1400E+03,3.9000E+02,1.6386E-02,-9.4964E-02,1.1593E-02,1.3815E-01,0.0000E+00,4.0000E+00,1.6542E-02,4.7381E-02,-3.7480E-04,3.7435E-03
1086,1.1400E+03,4.0500E+02,2.0971E-02,-1.3447E-01,1.0642E-02,1.2939E-01,0.0000E+00,4.0000E+00,1.5060E-02,3.9917E-02,-1.3436E-03,5.7771E-03
1087,1.1400E+03,4.2000E+02,6.3312E-02,-1.4987E-01,1.0930E-02,1.0175E-01,0.0000E+00,4.0000E+00,1.5473E-02,2.0311E-02,-1.5034E-03,2.9447E-03
1088,1.1400E+03,4.3500E+02,3.2672E-02,-2.0505E-01,1.2824E-02,8.6971E-02,0.0000E+00,4.0000E+00,1.7335E-02,2.9465E-02,-3.4748E-03,-3.5490E-03
1089,1.1400E+03,4.5000E+02,-1.5370E-01,-2.7389E-01,1.2007E-02,7.7024E-02,0.0000E+00,4.0000E+00,1.7136E-02,3.3830E-02,-3.7295E-03,2.1584E-03
1090,1.1400E+03,4.6500E+02,-1.3792E-01,-2.8979E-01,1.0604E-02,8.2865E-02,0.0000E+00,4.0000E+00,1.5481E-02,3.1849E-02,-1.3927E-04,9.4001E-03
1091,1.1400E+03,4.8000E+02,-6.2195E-02,-3.2233E-01,1.2684E-02,8.9826E-02,0.0000E+00,4.0000E+00,1.7801E-02,1.9256E-02,5.7513E-03,9.1657E-03
1092,1.1400E+03,4.9500E+02,1.8904E-02,-1.9091E-01,1.4085E-02,6.9671E-02,0.0000E+00,4.0000E+00,1.9186E-02,8.7920E-03,6.5450E-03,5.5227E-03
1093,1.1400E+03,5.1000E+02,5.8428E-02,-1.2403E-01,1.2135E-02,5.7970E-02,0.0000E+00,4.0000E+00,1.7033E-02,3.4347E-04,1.4592E-03,1.2129E-03
1094,1.1400E+03,5.2500E+02,4.8409E-02,-1.4378E-01,1.2593E-02,5.5151E-02,0.0000E+00,4.0000E+00,1.7635E-02,-2.2418E-03,-2.6664E-03,3.8028E-04
1095,1.1400E+03,5.4000E+02,2.2139E-02,-2.2582E-01,1.3346E-02,5.5383E-02,0.0000E+00,4.0000E+00,1.8220E-02,-1.9057E-03,-2.4215E-03,-1.7256E-04
1096,1.1400E+03,5.5500E+02,-3.0742E-02,-2.3457E-01,1.3888E-02,6.6331E-02,0.0000E+00,4.0000E+00,1.8820E-02,-1.6960E-03,1.6663E-03,-1.1226E-03
1097,1.1400E+03,5.7000E+02,-1.1759E-01,-1.7050E-01,1.3480E-02,6.4659E-02,0.0000E+00,4.0000E+00,1.8807E-02,-7.0463E-04,2.4261E-03,-7.6520E-04
1098,1.1400E+03,5.8500E+02,-1.3381E-01,-1.1436E-01,1.3342E-02,8.6137E-02,0.0000E+00,4.0000E+00,1.9207E-02,7.8694E-04,-1.1936E-03,1.3033E-03
1099,1.1400E+03,6.0000E+02,-6.5152E-02,-1.6809E-01,1.3422E-02,1.1722E-01,0.0000E+00,4.0000E+00,1.9252E-02,3.7709E-03,-1.6781E-03,2.4969E-03
1100,1.1400E+03,6.1500E+02,9.9066E-02,-1.8057E-01,1.4964E-02,1.5141E-01,0.0000E+00,4.0000E+00,2.0760E-02,4.6916E-03,8.8957E-05,-3.9397E-04
1101,1.1400E+03,6.3000E+02,6.1124E-02,-1.9817E-01,1.6119E-02,1.3343E-01,0.0000E+00,4.0000E+00,2.2278E-02,2.8376E-03,1.5064E-03,-2.6858E-03
1102,1.1400E+03,6.4500E+02,4.1418E-02,-1.2878E-01,1.5496E-02,1.6065E-01,0.0000E+00,4.0000E+00,2.0993E-02,9.3671E-04,9.3696E-04,-6.0298E-04
1103,1.1400E+03,6.6000E+02,4.4059E-02,-1.5352E-01,1.1905E-02,1.2403E-01,0.0000E+00,4.0000E+00,1.6502E-02,-4.1335E-04,-2.1768E-03,-2.3185E-05
1104,1.1400E+03,6.7500E+02,-2.0619E-02,-2.1847E-01,1.1739E-02,1.0233E-01,0.0000E+00,4.0000E+00,1.6661E-02,-1.0006E-03,-1.8290E-03,2.0022E-04
1105,1.1400E+03,6.9000E+02,-2.4340E-02,-1.9712E-01,1.3029E-02,9.5417E-02,0.0000E+00,4.0000E+00,1.7821E-02,-2.8388E-03,-4.1679E-04,1.8850E-03
1106,1.1400E+03,7.0500E+02,7.6331E-02,-2.0866E-01,1.4001E-02,1.0744E-01,0.0000E+00,4.0000E+00,1.9097E-02,-3.8516E-03,-1.1985E-04,1.7104E-03
1107,1.1400E+03,7.2000E+02,2.7845E-02,-2.2180E-01,1.4436E-02,2.1885E-01,0.0000E+00,4.0000E+00,1.9856E-02,-3.1676E-03,2.9266E-03,-3.0856E-03
1108,1.1400E+03,7.3500E+02,-1.1220E-01,-1.9653E-01,1.4238E-02,1.5061E-01,0.0000E+00,4.0000E+00,1.9759E-02,-2.7114E-03,1.7699E-03,-1.5353E-03
1109,1.1400E+03,7.5000E+02,-7.0934E-02,-2.1140E-01,1.4230E-02,8.3666E-02,0.0000E+00,4.0000E+00,1.9582E-02,-2.8039E-03,1.2734E-03,1.8188E-03
1110,1.1400E+03,7.6500E+02,-5.6825E-02,-7.6865E-02,1.2922E-02,6.7270E-02,0.0000E+00,4.0000E+00,1.7902E-02,-4.3080E-03,1.4754E-03,1.9570E-03
1111,1.1400E+03,7.8000E+02,-2.3342E-02,-1.2682E-01,1.1754E-02,1.0057E-01,0.0000E+00,4.0000E+00,1.6236E-02,-5.1971E-03,-2.9582E-03,1.6697E-03
1112,1.1400E+03,7.9500E+02,3.6094E-02,-2.3767E-01,1.1922E-02,7.7777E-02,0.0000E+00,4.0000E+00,1.6660E-02,-5.3394E-03,-2.4741E-03,1.4105E-03
1113,1.1400E+03,8.1000E+02,4.9302E-02,-2.3477E-01,1.2542E-02,1.1242E-01,0.0000E+00,4.0000E+00,1.7150E-02,-4.8292E-03,-1.1757E-03,1.6209E-03
1114,1.1400E+03,8.2500E+02,6.8811E-02,-2.2941E-01,1.4431E-02,1.5307E-01,0.0000E+00,4.0000E+00,1.9578E-02,-3.0993E-03,-2.8997E-04,2.5660E-03
1115,1.1400E+03,8.4000E+02,9.9374E-02,-1.7665E-01,1.2665E-02,1.2028E-01,0.0000E+00,4.0000E+00,1.8078E-02,-1.6334E-03,1.6111E-03,2.0208E-03
1116,1.1400E+03,8.5500E+02,6.4831E-02,-1.1401E-01,1.0908E-02,8.6254E-02,0.0000E+00,4.0000E+00,1.4804E-02,-7.5703E-04,3.2387E-03,1.2070E-03
1117,1.1400E+03,8.7000E+02,8.4446E-03,-9.6626E-02,1.3860E-02,8.6968E-02,0.0000E+00,4.0000E+00,1.8424E-02,-7.7188E-04,1.6582E-03,8.1776E-04
1118,1.1400E+03,8.8500E+02,-2.3820E-02,-1.4658E-01,1.4587E-02,1.3377E-01,0.0000E+00,4.0000E+00,2.0492E-02,-7.0464E-04,-2.1337E-03,-9.8928E-05
1119,1.1400E+03,9.0000E+02,2.7121E-02,-1.7398E-01,1.3583E-02,1.2539E-01,0.0000E+00,4.0000E+00,1.9680E-02,9.9241E-04,-1.1142E-03,-7.6806E-04
1120,1.1400E+03,9.1500E+02,-1.9777E-02,-1.5530E-01,1.1866E-02,1.1362E-01,0.0000E+00,4.0000E+00,1.6735E-02,1.4315E-03,1.2588E-03,-1.2994E-03
1121,1.1550E+03,9.1500E+02,4.0838E-02,-2.1655E-01,1.1224E-02,1.2029E-01,0.0000E+00,4.0000E+00,1.6258E-02,-1.9060E-03,1.2716E-03,1.3818E-05
1122,1.1550E+03,9.0000E+02,-1.7891E-02,-2.0587E-01,1.4457E-02,1.3723E-01,0.0000E+00,4.0000E+00,2.0860E-02,-3.8843E-04,-2.1027E-03,-5.7065E-04
1123,1.1550E+03,8.8500E+02,3.4917E-02,-8.5288E-02,1.5819E-02,1.1603E-01,0.0000E+00,4.0000E+00,2.1162E-02,5.3190E-04,-3.3230E-03,-1.0705E-03
1124,1.1550E+03,8.7000E+02,2.6384E-02,-7.7337E-02,1.2217E-02,8.9700E-02,0.0000E+00,4.0000E+00,1.6180E-02,1.3290E-03,1.2976E-03,-9.0084E-04
1125,1.1550E+03,8.5500E+02,5.1799E-02,-1.5700E-01,1.1624E-02,9.0936E-02,0.0000E+00,4.0000E+00,1.6415E-02,-6.0931E-04,2.1569E-03,-8.3825E-04
1126,1.1550E+03,8.4000E+02,8.1622E-02,-1.6471E-01,1.2737E-02,1.0080E-01,0.0000E+00,4.0000E+00,1.8569E-02,-2.4546E-03,7.1176E-04,1.4859E-03
1127,1.1550E+03,8.2500E+02,-5.7715E-02,-1.9952E-01,1.3127E-02,1.7065E-01,0.0000E+00,4.0000E+00,1.7695E-02,-3.0093E-03,-1.2264E-04,3.0239E-03
1128,1.1550E+03,8.1000E+02,-7.0431E-02,-1.5978E-01,1.2102E-02,1.5913E-01,0.0000E+00,4.0000E+00,1.6934E-02,-2.4364E-03,-1.9104E-03,2.8309E-03
1129,1.1550E+03,7.9500E+02,-6.1212E-02,-9.7120E-02,1.4111E-02,1.2182E-01,0.0000E+00,4.0000E+00,1.9773E-02,-1.6126E-03,-1.6468E-03,2.8786E-03
1130,1.1550E+03,7.8000E+02,-7.3554E-02,-1.1656E-01,1.5165E-02,9.7340E-02,0.0000E+00,4.0000E+00,2.1221E-02,-1.2145E-03,-3.6633E-04,2.1383E-03
1131,1.1550E+03,7.6500E+02,-6.2451E-02,-1.1425E-01,1.3046E-02,1.1463E-01,0.0000E+00,4.0000E+00,1.8054E-02,1.3352E-04,1.7985E-03,5.1224E-04
1132,1.1550E+03,7.5000E+02,-1.2297E-01,-1.3262E-01,1.4456E-02,9.9186E-02,0.0000E+00,4.0000E+00,2.0234E-02,1.4203E-03,1.4717E-03,1.0133E-03
1133,1.1550E+03,7.3500E+02,-1.6726E-01,-1.3722E-01,1.3528E-02,9.7124E-02,0.0000E+00,4.0000E+00,1.9643E-02,1.8082E-03,8.5838E-04,-2.2205E-04
1134,1.1550E+03,7.2000E+02,-3.7550E-03,-1.7866E-01,1.3031E-02,1.0493E-01,0.0000E+00,4.0000E+00,1.8313E-02,2.5488E-04,2.5826E-03,-1.5919E-03
1135,1.1550E+03,7.0500E+02,4.6662E-03,-2.5019E-01,1.3459E-02,8.9538E-02,0.0000E+00,4.0000E+00,1.8636E-02,-3.5853E-04,5.6353E-04,8.0554E-04
1136,1.1550E+03,6.9000E+02,-6.0173E-02,-2.0074E-01,1.4403E-02,8.1158E-02,0.0000E+00,4.0000E+00,1.9798E-02,-1.3539E-04,-8.3940E-04,5.7483E-04
1137,1.1550E+03,6.7500E+02,-1.6724E-02,-1.8140E-01,1.4894E-02,6.4186E-02,0.0000E+00,4.0000E+00,2.0421E-02,1.3351E-04,-1.2858E-03,-1.6023E-03
1138,1.1550E+03,6.6000E+02,8.6627E-02,-1.3351E-01,1.4086E-02,8.0707E-02,0.0000E+00,4.0000E+00,1.9160E-02,-4.4536E-04,-1.0722E-03,-1.3095E-03
1139,1.1550E+03,6.4500E+02,-2.8182E-03,-1.6897E-01,1.3844E-02,7.5185E-02,0.0000E+00,4.0000E+00,1.8934E-02,-7.6234E-04,2.1058E-03,-1.3319E-03
1140,1.1550E+03,6.3000E+02,1.0471E-01,-2.8136E-01,1.4604E-02,1.2570E-01,0.0000E+00,4.0000E+00,2.0196E-02,-2.5508E-05,1.9322E-03,-3.0919E-03
1141,1.1550E+03,6.1500E+02,2.1384E-01,-2.4944E-01,1.3602E-02,1.0025E-01,0.0000E+00,4.0000E+00,1.8640E-02,1.2724E-03,-1.0893E-03,1.8957E-04
1142,1.1550E+03,6.0000E+02,8.0538E-02,-2.0565E-01,1.3047E-02,2.2182E-01,0.0000E+00,4.0000E+00,1.8121E-02,2.6282E-03,-2.4993E-03,2.3494E-03
1143,1.1550E+03,5.8500E+02,-2.8087E-02,-1.5174E-01,1.4153E-02,1.6307E-01,0.0000E+00,4.0000E+00,1.9834E-02,3.5708E-03,-1.8789E-03,8.4584E-04
1144,1.1550E+03,5.7000E+02,-4.8913E-02,-1.4440E-01,1.4826E-02,1.4236E-01,0.0000E+00,4.0000E+00,2.0614E-02,3.1038E-03,5.5977E-04,-2.3094E-04
1145,1.1550E+03,5.5500E+02,1.7365E-03,-1.9113E-01,1.6280E-02,1.0381E-01,0.0000E+00,4.0000E+00,2.2117E-02,1.9018E-03,1.4172E-03,5.4190E-04
1146,1.1550E+03,5.4000E+02,4.4675E-03,-2.0390E-01,1.4504E-02,8.4248E-02,0.0000E+00,4.0000E+00,2.0041E-02,-6.8859E-04,-1.0210E-03,1.5764E-03
1147,1.1550E+03,5.2500E+02,-5.9926E-03,-1.3345E-01,1.3112E-02,1.0040E-01,0.0000E+00,4.0000E+00,1.8516E-02,-2.2965E-03,-1.6433E-03,6.4200E-04
1148,1.1550E+03,5.1000E+02,-1.2689E-02,-1.1977E-01,1.3902E-02,9.4798E-02,0.0000E+00,4.0000E+00,1.9628E-02,-1.3580E-03,9.3903E-04,-9.9799E-04
1149,1.1550E+03,4.9500E+02,5.1040E-02,-1.7454E-01,1.3751E-02,1.2150E-01,0.0000E+00,4.0000E+00,1.8565E-02,1.0373E-03,4.2381E-03,8.4431E-04
1150,1.1550E+03,4.8000E+02,3.4788E-02,-2.6052E-01,1.3347E-02,1.1466E-01,0.0000E+00,4.0000E+00,1.8087E-02,2.3458E-03,1.9682E-03,4.5498E-03
1151,1.1550E+03,4.6500E+02,-8.4947E-02,-2.2407E-01,1.2743E-02,1.1714E-01,0.0000E+00,4.0000E+00,1.7673E-02,2.0860E-03,-1.3757E-03,3.9975E-03
1152,1.1550E+03,4.5000E+02,-1.0569E-01,-2.2405E-01,1.2717E-02,9.8251E-02,0.0000E+00,4.0000E+00,1.7766E-02,1.6889E-03,-2.4268E-03,-9.5717E-04
1153,1.1550E+03,4.3500E+02,4.3650E-02,-1.3860E-01,1.2122E-02,1.4720E-01,0.0000E+00,4.0000E+00,1.7136E-02,2.1379E-03,-5.8065E-04,-2.4590E-03
1154,1.1550E+03,4.2000E+02,5.9120E-03,-2.0383E-01,1.3060E-02,8.4814E-02,0.0000E+00,4.0000E+00,1.7723E-02,5.7569E-04,3.4656E-04,1.1042E-03
1155,1.1550E+03,4.0500E+02,-7.2235E-02,-1.4927E-01,1.3596E-02,6.6806E-02,0.0000E+00,4.0000E+00,1.8170E-02,-7.1896E-04,-1.8235E-03,-1.7566E-04
1156,1.1550E+03,3.9000E+02,-3.9777E-02,-1.2305E-01,1.2422E-02,8.8821E-02,0.0000E+00,4.0000E+00,1.6808E-02,-1.6840E-03,-1.4543E-03,-1.8186E-03
1157,1.1550E+03,3.7500E+02,-1.1367E-01,-7.4278E-02,1.1932E-02,1.1020E-01,0.0000E+00,4.0000E+00,1.6173E-02,-1.0704E-04,1.2639E-03,-8.4056E-04
1158,1.1550E+03,3.6000E+02,-1.1453E-01,-1.1724E-01,1.2673E-02,9.2336E-02,0.0000E+00,4.0000E+00,1.6721E-02,2.6706E-03,2.4932E-03,-1.5795E-03
1159,1.1550E+03,3.4500E+02,-2.8664E-02,-1.7899E-01,1.3987E-02,8.9839E-02,0.0000E+00,4.0000E+00,1.9784E-02,4.6848E-03,2.4503E-04,-1.5103E-03
1160,1.1550E+03,3.3000E+02,-2.1873E-03,-2.3891E-01,1.3139E-02,7.7890E-02,0.0000E+00,4.0000E+00,1.8673E-02,4.1898E-03,1.4750E-03,-1.4084E-04
1161,1.1550E+03,3.1500E+02,-4.0110E-02,-2.8025E-01,1.1252E-02,7.2817E-02,0.0000E+00,4.0000E+00,1.5829E-02,1.6078E-03,7.4008E-04,1.1115E-03
1162,1.1550E+03,3.0000E+02,-1.1747E-01,-1.8284E-01,1.2384E-02,5.1001E-02,0.0000E+00,4.0000E+00,1.6778E-02,-7.6530E-04,8.0159E-04,9.7274E-04
1163,1.1550E+03,2.8500E+02,9.6517E-03,-2.6361E-01,1.1340E-02,7.6757E-02,0.0000E+00,4.0000E+00,1.5873E-02,-8.3277E-04,-4.3765E-04,-4.7900E-04
1164,1.1550E+03,2.7000E+02,-9.8862E-03,-2.3270E-01,1.0000E-02,4.0249E-02,0.0000E+00,4.0000E+00,1.4366E-02,1.2452E-04,-2.8601E-03,-9.6942E-04
1165,1.1550E+03,2.5500E+02,-9.9447E-03,-1.7438E-01,1.0002E-02,3.9142E-02,0.0000E+00,4.0000E+00,1.4828E-02,1.2389E-03,3.1468E-03,-1.6401E-03
1166,1.1550E+03,2.4000E+02,5.2559E-02,-3.4208E-01,1.1725E-02,5.2338E-02,0.0000E+00,4.0000E+00,1.7729E-02,1.8763E-03,2.7188E-03,-1.6312E-03
1167,1.1550E+03,2.2500E+02,6.1902E-02,-2.2317E-01,1.3053E-02,4.4633E-02,0.0000E+00,4.0000E+00,1.9328E-02,2.7143E-03,-3.5134E-03,-1.0767E-03
1168,1.1550E+03,2.1000E+02,-2.8637E-02,-8.9711E-02,1.5199E-02,6.3071E-02,0.0000E+00,4.0000E+00,2.2172E-02,2.6526E-03,-3.4288E-03,6.9467E-04
1169,1.1550E+03,1.9500E+02,-6.9275E-02,-8.9361E-02,1.5390E-02,1.0339E-01,0.0000E+00,4.0000E+00,2.2393E-02,1.0336E-03,-1.7054E-03,2.4767E-03
1170,1.1550E+03,1.8000E+02,-1.6745E-01,-8.0402E-02,1.5352E-02,1.1003E-01,0.0000E+00,4.0000E+00,2.1912E-02,-1.6423E-03,8.9187E-04,7.3341E-04
1171,1.1550E+03,1.6500E+02,-1.2643E-02,-1.9552E-01,1.4220E-02,6.7325E-02,0.0000E+00,4.0000E+00,2.0510E-02,-3.8730E-03,2.3576E-03,-2.0527E-03
1172,1.1550E+03,1.5000E+02,2.3856E-02,-1.8992E-01,1.2090E-02,4.8260E-02,0.0000E+00,4.0000E+00,1.7511E-02,-2.9657E-03,-3.0283E-04,-4.8118E-04
1173,1.1550E+03,1.3500E+02,2.9724E-02,-1.1948E-01,1.1387E-02,6.9118E-02,0.0000E+00,4.0000E+00,1.6948E-02,-2.5984E-03,2.5720E-03,9.1077E-04
1174,1.1550E+03,1.2000E+02,5.6900E-02,-2.9335E-01,9.6658E-03,6.2387E-02,0.0000E+00,4.0000E+00,1.4181E-02,-9.6195E-04,4.7053E-03,2.0168E-04
1175,1.1550E+03,1.0500E+02,9.6605E-02,-3.3674E-01,9.8308E-03,5.0263E-02,0.0000E+00,4.0000E+00,1.3935E-02,-8.1438E-04,-4.7291E-04,-1.0830E-03
1176,1.1550E+03,9.0000E+01,8.9767E-02,-2.8146E-01,1.1208E-02,6.8427E-02,0.0000E+00,4.0000E+00,1.5973E-02,2.6675E-03,1.6370E-03,5.0692E-04
1177,1.1550E+03,7.5000E+01,-2.3225E-02,-3.4632E-01,1.1069E-02,6.2455E-02,0.0000E+00,4.0000E+00,1.5274E-02,4.2074E-03,6.0791E-03,1.6862E-03
1178,1.1700E+03,7.5000E+01,9.1358E-02,-4.2316E-01,1.0387E-02,9.2124E-02,0.0000E+00,4.0000E+00,1.4919E-02,7.0219E-04,3.2095E-03,1.2898E-03
1179,1.1700E+03,9.0000E+01,8.2268E-02,-3.0980E-01,1.1025E-02,8.7962E-02,0.0000E+00,4.0000E+00,1.6282E-02,9.5116E-06,2.0201E-03,1.3516E-03
1180,1.1700E+03,1.0500E+02,6.7778E-02,-3.1190E-01,1.0990E-02,4.8491E-02,0.0000E+00,4.0000E+00,1.6187E-02,-1.7079E-03,1.1715E-03,-3.3496E-04
1181,1.1700E+03,1.2000E+02,-1.7210E-02,-2.5900E-01,1.0920E-02,5.8995E-02,0.0000E+00,4.0000E+00,1.6251E-02,-2.8987E-03,4.6900E-03,-1.0465E-03
1182,1.1700E+03,1.3500E+02,4.3401E-02,-1.2061E-01,1.1912E-02,8.2457E-02,0.0000E+00,4.0000E+00,1.7385E-02,-2.6092E-03,3.5567E-03,-9.9799E-05
