SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1041,1.1250E+03,4.0500E+02,-2.2423E+00,7.3048E-01,1.2273E-02,5.0998E-01,0.0000E+00,4.0000E+00,1.7223E-02,4.1253E-02,-1.8390E-03,8.8034E-03
1042,1.1250E+03,3.9000E+02,-1.8712E+00,-1.2836E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1043,1.1250E+03,3.7500E+02,-1.5606E+00,-1.5669E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1044,1.1250E+03,3.6000E+02,-2.8953E+00,6.0007E-01,1.3515E-02,2.9642E-01,0.0000E+00,4.0000E+00,1.8578E-02,6.6428E-02,6.6100E-03,-6.8868E-03
1045,1.1250E+03,3.4500E+02,-1.9653E+00,3.8158E-01,1.3649E-02,1.8460E-01,0.0000E+00,4.0000E+00,1.9000E-02,5.3861E-02,3.6242E-03,-1.5817E-02
1046,1.1250E+03,3.3000E+02,-1.3894E+00,5.4555E-01,1.5299E-02,2.9551E-01,0.0000E+00,4.0000E+00,2.1865E-02,3.1067E-02,1.1179E-03,-5.3698E-03
1047,1.1250E+03,3.1500E+02,-7.2234E-01,3.2006E-01,1.6712E-02,3.9496E-01,0.0000E+00,4.0000E+00,2.3660E-02,-8.9357E-03,3.8045E-03,-6.0830E-03
1048,1.1250E+03,3.0000E+02,-1.2944E-01,4.4364E-01,1.6238E-02,6.2884E-01,0.0000E+00,4.0000E+00,2.3246E-02,-4.0008E-02,-5.2784E-03,-3.0466E-03
1049,1.1250E+03,2.8500E+02,9.2918E-02,6.6259E-01,1.4695E-02,5.5820E-01,0.0000E+00,4.0000E+00,2.0769E-02,-4.6267E-02,-6.0586E-03,1.4665E-03
1050,1.1250E+03,2.7000E+02,-4.9511E-01,7.1749E-01,1.6255E-02,7.2202E-01,0.0000E+00,4.0000E+00,2.3051E-02,-3.7878E-02,-2.1378E-03,1.5860E-03
1051,1.1250E+03,2.5500E+02,-5.5256E-01,7.6418E-01,1.3969E-02,3.5867E-01,0.0000E+00,4.0000E+00,2.0224E-02,-1.7579E-02,-2.1320E-04,-1.1916E-03
1052,1.1250E+03,2.4000E+02,-7.5760E-01,6.4696E-01,1.2388E-02,2.3769E-01,0.0000E+00,4.0000E+00,1.7806E-02,-1.5692E-02,3.2081E-03,3.3647E-04
1053,1.1250E+03,2.2500E+02,-4.4520E-01,4.2190E-01,1.4444E-02,4.4026E-01,0.0000E+00,4.0000E+00,2.0663E-02,-2.7819E-02,7.1125E-04,-1.2832E-03
1054,1.1250E+03,2.1000E+02,1.2020E-01,5.7866E-01,1.5198E-02,3.7505E-01,0.0000E+00,4.0000E+00,2.2316E-02,-6.0994E-02,1.5363E-03,-1.9643E-03
1055,1.1250E+03,1.9500E+02,7.4614E-01,4.9851E-01,1.3928E-02,1.8951E-01,0.0000E+00,4.0000E+00,1.8619E-02,-9.2301E-02,-2.1289E-03,-2.4790E-03
1056,1.1250E+03,1.8000E+02,8.9064E-01,7.3296E-01,1.2430E-02,2.7588E-01,0.0000E+00,4.0000E+00,1.7320E-02,-1.0885E-01,-6.3031E-03,7.0462E-04
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,-1.3967E-01,5.9218E-01,1.2338E-02,4.0254E-01,0.0000E+00,4.0000E+00,1.8070E-02,-2.3468E-02,2.6308E-03,-1.6239E-03
1059,1.1250E+03,1.3500E+02,-3.3276E-01,5.6344E-01,1.0654E-02,3.1879E-01,0.0000E+00,4.0000E+00,1.5851E-02,-2.6088E-02,-6.9841E-03,-2.3111E-03
1060,1.1250E+03,1.2000E+02,-2.0654E-01,9.2913E-01,1.0510E-02,2.1360E-01,0.0000E+00,4.0000E+00,1.6281E-02,-4.0230E-02,-7.9374E-03,-5.2008E-04
1061,1.1250E+03,1.0500E+02,-4.4399E-01,9.6499E-01,1.2068E-02,1.5811E-01,0.0000E+00,4.0000E+00,1.8396E-02,-1.7963E-02,5.1097E-04,4.0379E-03
1062,1.1250E+03,9.0000E+01,-1.3638E+00,9.6588E-01,1.4214E-02,8.7223E-02,0.0000E+00,4.0000E+00,2.0060E-02,1.2806E-03,1.8573E-03,2.7769E-03
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,-1.1800E+00,7.2743E-01,1.2197E-02,1.2121E-01,0.0000E+00,4.0000E+00,1.6864E-02,1.3918E-02,3.0566E-03,1.0258E-03
1065,1.1400E+03,9.0000E+01,-9.4200E-01,7.6164E-01,1.2684E-02,9.2681E-02,0.0000E+00,4.0000E+00,1.8363E-02,1.2945E-03,9.5774E-04,1.9813E-03
1066,1.1400E+03,1.0500E+02,-9.4984E-01,7.9112E-01,1.0546E-02,3.6380E-02,0.0000E+00,4.0000E+00,1.5483E-02,-9.2749E-03,1.7033E-04,2.0214E-03
1067,1.1400E+03,1.2000E+02,-9.4092E-01,8.1786E-01,1.0031E-02,6.4584E-02,0.0000E+00,4.0000E+00,1.4413E-02,-2.0469E-02,-4.6442E-03,-9.1179E-04
1068,1.1400E+03,1.3500E+02,-9.4105E-01,7.1440E-01,1.0553E-02,5.0148E-02,0.0000E+00,4.0000E+00,1.5015E-02,-2.2619E-02,-5.5799E-03,2.0637E-03
1069,1.1400E+03,1.5000E+02,-8.7246E-01,6.6571E-01,1.1585E-02,5.1006E-02,0.0000E+00,4.0000E+00,1.6340E-02,-1.9127E-02,1.7716E-04,1.8234E-03
1070,1.1400E+03,1.6500E+02,-9.5646E-01,7.2586E-01,1.3842E-02,9.5760E-02,0.0000E+00,4.0000E+00,1.9067E-02,-3.7418E-02,1.9649E-03,5.4555E-03
1071,1.1400E+03,1.8000E+02,-9.4613E-01,6.9250E-01,1.2539E-02,7.1935E-02,0.0000E+00,4.0000E+00,1.7244E-02,-5.0128E-02,-4.3774E-03,3.4184E-03
1072,1.1400E+03,1.9500E+02,-8.5707E-01,6.0596E-01,1.3731E-02,9.5735E-02,0.0000E+00,4.0000E+00,1.9787E-02,-4.7727E-02,-1.4112E-03,-1.4857E-03
1073,1.1400E+03,2.1000E+02,-8.0560E-01,7.1562E-01,1.3450E-02,4.4494E-02,0.0000E+00,4.0000E+00,1.9698E-02,-3.2071E-02,1.9643E-03,-1.7195E-03
1074,1.1400E+03,2.2500E+02,-7.5426E-01,7.6481E-01,1.3298E-02,4.4440E-02,0.0000E+00,4.0000E+00,1.8805E-02,-1.4894E-02,-2.2854E-04,-2.2492E-03
1075,1.1400E+03,2.4000E+02,-7.9555E-01,6.8370E-01,1.3406E-02,5.1407E-02,0.0000E+00,4.0000E+00,1.8321E-02,-8.5558E-03,6.0001E-06,-1.7388E-03
1076,1.1400E+03,2.5500E+02,-9.1788E-01,6.1410E-01,1.2916E-02,4.4220E-02,0.0000E+00,4.0000E+00,1.8287E-02,-9.8710E-03,-1.8918E-03,-2.0957E-03
1077,1.1400E+03,2.7000E+02,-8.9055E-01,6.0015E-01,1.4086E-02,4.2877E-02,0.0000E+00,4.0000E+00,2.0065E-02,-2.0111E-02,-1.2745E-03,7.1333E-04
1078,1.1400E+03,2.8500E+02,-8.8580E-01,5.8346E-01,1.3093E-02,5.4318E-02,0.0000E+00,4.0000E+00,1.8537E-02,-2.4530E-02,-3.4819E-03,9.5297E-04
1079,1.1400E+03,3.0000E+02,-8.8801E-01,5.0824E-01,1.4206E-02,5.4142E-02,0.0000E+00,4.0000E+00,2.0153E-02,-2.1383E-02,-4.5259E-03,-3.0143E-03
1080,1.1400E+03,3.1500E+02,-8.2378E-01,6.0369E-01,1.5102E-02,7.9285E-02,0.0000E+00,4.0000E+00,2.1333E-02,-4.7888E-03,2.4229E-03,-5.7529E-03
1081,1.1400E+03,3.3000E+02,-9.3532E-01,6.1997E-01,1.4732E-02,8.3470E-02,0.0000E+00,4.0000E+00,2.1884E-02,1.5641E-02,1.9580E-03,-5.9143E-03
1082,1.1400E+03,3.4500E+02,-9.4449E-01,5.9372E-01,1.2802E-02,5.9298E-02,0.0000E+00,4.0000E+00,1.9565E-02,3.9370E-02,-3.2653E-04,-8.3408E-03
1083,1.1400E+03,3.6000E+02,-9.2245E-01,5.2488E-01,1.4400E-02,5.9113E-02,0.0000E+00,4.0000E+00,2.1624E-02,4.6757E-02,3.7914E-04,9.5323E-04
1084,1.1400E+03,3.7500E+02,-8.2551E-01,5.4459E-01,1.4113E-02,8.2399E-02,0.0000E+00,4.0000E+00,2.0545E-02,4.3488E-02,4.0946E-04,7.4626E-03
1085,1.1400E+03,3.9000E+02,-8.1022E-01,5.4732E-01,1.2089E-02,1.2817E-01,0.0000E+00,4.0000E+00,1.7604E-02,3.0664E-02,2.0793E-03,-6.3244E-03
1086,1.1400E+03,4.0500E+02,-9.1374E-01,5.8945E-01,1.1574E-02,1.4722E-01,0.0000E+00,4.0000E+00,1.7306E-02,3.5769E-02,-4.8198E-05,-3.7183E-03
1087,1.1400E+03,4.2000E+02,-9.3863E-01,5.8970E-01,1.1783E-02,1.0857E-01,0.0000E+00,4.0000E+00,1.7994E-02,3.3059E-02,-3.7436E-03,2.4699E-03
1088,1.1400E+03,4.3500E+02,-8.7661E-01,4.5928E-01,1.3757E-02,8.2904E-02,0.0000E+00,4.0000E+00,2.0294E-02,3.0125E-02,-5.4663E-03,-2.0621E-03
1089,1.1400E+03,4.5000E+02,-9.1409E-01,4.2268E-01,1.2515E-02,8.9020E-02,0.0000E+00,4.0000E+00,1.7652E-02,3.1712E-02,-3.6489E-03,2.6606E-03
1090,1.1400E+03,4.6500E+02,-8.6149E-01,3.9273E-01,1.2860E-02,9.9835E-02,0.0000E+00,4.0000E+00,1.7677E-02,2.9338E-02,-1.3553E-03,7.9924E-03
1091,1.1400E+03,4.8000E+02,-8.1343E-01,3.3908E-01,1.6384E-02,9.1687E-02,0.0000E+00,4.0000E+00,2.3124E-02,1.7163E-02,3.3838E-03,6.5029E-03
1092,1.1400E+03,4.9500E+02,-7.9544E-01,4.5123E-01,1.6224E-02,8.0268E-02,0.0000E+00,4.0000E+00,2.3232E-02,7.9136E-03,4.9657E-03,4.1179E-03
1093,1.1400E+03,5.1000E+02,-7.6631E-01,4.7653E-01,1.4503E-02,7.7150E-02,0.0000E+00,4.0000E+00,2.0334E-02,7.0921E-06,1.5375E-03,1.2241E-03
1094,1.1400E+03,5.2500E+02,-7.3204E-01,4.8112E-01,1.4899E-02,6.4929E-02,0.0000E+00,4.0000E+00,2.0658E-02,-1.9902E-03,-1.0835E-03,1.8751E-03
1095,1.1400E+03,5.4000E+02,-7.1138E-01,4.2160E-01,1.6680E-02,5.8270E-02,0.0000E+00,4.0000E+00,2.3785E-02,-1.9302E-03,-1.7205E-03,3.3105E-04
1096,1.1400E+03,5.5500E+02,-8.1151E-01,4.0801E-01,1.6756E-02,6.9058E-02,0.0000E+00,4.0000E+00,2.4455E-02,-1.3241E-03,-2.3098E-04,-5.2713E-04
1097,1.1400E+03,5.7000E+02,-8.3674E-01,4.1297E-01,1.3229E-02,6.8508E-02,0.0000E+00,4.0000E+00,1.9098E-02,-5.4957E-04,-7.4342E-04,1.3167E-03
1098,1.1400E+03,5.8500E+02,-7.8270E-01,3.9131E-01,1.2831E-02,9.1575E-02,0.0000E+00,4.0000E+00,1.8083E-02,-1.1139E-04,-3.0321E-03,1.3886E-03
1099,1.1400E+03,6.0000E+02,-8.0636E-01,3.1084E-01,1.3872E-02,1.1451E-01,0.0000E+00,4.0000E+00,1.9429E-02,1.2811E-04,-2.3477E-03,9.8926E-04
1100,1.1400E+03,6.1500E+02,-7.5067E-01,3.2572E-01,1.5681E-02,1.5253E-01,0.0000E+00,4.0000E+00,2.2272E-02,-6.6031E-04,-1.0718E-03,5.2499E-04
1101,1.1400E+03,6.3000E+02,-7.2875E-01,2.6677E-01,1.8193E-02,1.4553E-01,0.0000E+00,4.0000E+00,2.5987E-02,-1.2572E-03,1.5493E-03,-3.7585E-04
1102,1.1400E+03,6.4500E+02,-7.1766E-01,3.5257E-01,1.9201E-02,1.5958E-01,0.0000E+00,4.0000E+00,2.7477E-02,-1.9792E-03,8.3325E-04,1.0367E-03
1103,1.1400E+03,6.6000E+02,-6.0490E-01,3.2081E-01,1.3845E-02,1.3607E-01,0.0000E+00,4.0000E+00,1.9537E-02,-2.3927E-03,-3.3515E-03,6.8752E-04
1104,1.1400E+03,6.7500E+02,-6.5198E-01,2.9043E-01,1.4570E-02,1.1340E-01,0.0000E+00,4.0000E+00,2.0307E-02,-2.2496E-03,-2.0330E-03,-1.1644E-03
1105,1.1400E+03,6.9000E+02,-7.0242E-01,2.8925E-01,1.7270E-02,9.7082E-02,0.0000E+00,4.0000E+00,2.4864E-02,-2.4811E-03,-6.9575E-04,-5.3660E-04
1106,1.1400E+03,7.0500E+02,-6.1267E-01,2.2973E-01,1.6353E-02,1.0874E-01,0.0000E+00,4.0000E+00,2.3559E-02,-3.0063E-03,6.1406E-04,2.7765E-04
1107,1.1400E+03,7.2000E+02,-6.4765E-01,2.6686E-01,1.7471E-02,1.9491E-01,0.0000E+00,4.0000E+00,2.5103E-02,-3.1726E-03,2.3403E-03,-3.1459E-03
1108,1.1400E+03,7.3500E+02,-8.5471E-01,3.4442E-01,1.5681E-02,1.6416E-01,0.0000E+00,4.0000E+00,2.2705E-02,-2.9119E-03,-9.6427E-04,-2.6013E-03
1109,1.1400E+03,7.5000E+02,-8.1195E-01,2.4773E-01,1.4104E-02,9.2853E-02,0.0000E+00,4.0000E+00,2.0534E-02,-1.7265E-03,-1.7513E-03,1.6133E-03
1110,1.1400E+03,7.6500E+02,-6.7784E-01,2.9974E-01,1.4812E-02,7.0519E-02,0.0000E+00,4.0000E+00,2.1625E-02,-1.9696E-03,-1.5044E-03,2.2285E-03
1111,1.1400E+03,7.8000E+02,-6.7819E-01,1.8481E-01,1.5597E-02,1.0540E-01,0.0000E+00,4.0000E+00,2.2630E-02,-2.5534E-03,-2.5737E-03,-1.1963E-04
1112,1.1400E+03,7.9500E+02,-7.0509E-01,1.5507E-01,1.6775E-02,8.3217E-02,0.0000E+00,4.0000E+00,2.4536E-02,-3.2076E-03,-3.2493E-04,8.9482E-04
1113,1.1400E+03,8.1000E+02,-6.8505E-01,1.9036E-01,1.6379E-02,1.1236E-01,0.0000E+00,4.0000E+00,2.3994E-02,-2.1665E-03,1.2274E-03,2.1711E-03
1114,1.1400E+03,8.2500E+02,-6.3791E-01,2.5062E-01,1.7219E-02,1.4314E-01,0.0000E+00,4.0000E+00,2.5460E-02,-1.1111E-03,1.3823E-03,1.4330E-03
1115,1.1400E+03,8.4000E+02,-6.6874E-01,2.5503E-01,1.4120E-02,1.2266E-01,0.0000E+00,4.0000E+00,2.0305E-02,-9.7954E-04,-1.1043E-03,4.5846E-04
1116,1.1400E+03,8.5500E+02,-6.8216E-01,2.1529E-01,1.2112E-02,8.9559E-02,0.0000E+00,4.0000E+00,1.7046E-02,-1.5409E-03,-1.5395E-03,7.3848E-04
1117,1.1400E+03,8.7000E+02,-6.7548E-01,1.8541E-01,1.5443E-02,8.9303E-02,0.0000E+00,4.0000E+00,2.2161E-02,-1.1966E-03,6.7167E-04,1.1819E-04
1118,1.1400E+03,8.8500E+02,-6.2891E-01,2.0636E-01,1.4978E-02,1.3624E-01,0.0000E+00,4.0000E+00,2.1034E-02,-3.6069E-05,-1.3693E-04,-3.2738E-05
1119,1.1400E+03,9.0000E+02,-5.6375E-01,2.0340E-01,1.3741E-02,1.3355E-01,0.0000E+00,4.0000E+00,1.8830E-02,7.4854E-04,-3.6302E-04,1.5142E-04
1120,1.1400E+03,9.1500E+02,-6.1027E-01,2.2237E-01,1.3057E-02,1.1729E-01,0.0000E+00,4.0000E+00,1.8757E-02,1.1776E-03,1.1502E-03,-2.8280E-04
1121,1.1550E+03,9.1500E+02,-6.0093E-01,1.7284E-01,1.2306E-02,1.0807E-01,0.0000E+00,4.0000E+00,1.7057E-02,-4.8200E-03,-1.6632E-04,-1.0165E-03
1122,1.1550E+03,9.0000E+02,-6.3440E-01,1.7119E-01,1.3917E-02,1.2900E-01,0.0000E+00,4.0000E+00,1.9216E-02,-5.1405E-03,-1.7835E-03,3.5684E-04
1123,1.1550E+03,8.8500E+02,-6.6357E-01,2.2783E-01,1.6127E-02,1.0603E-01,0.0000E+00,4.0000E+00,2.2364E-02,-3.5283E-03,-1.5096E-03,4.7896E-04
1124,1.1550E+03,8.7000E+02,-6.3459E-01,2.0356E-01,1.5274E-02,9.5130E-02,0.0000E+00,4.0000E+00,2.1415E-02,-1.0941E-03,4.6425E-04,2.1346E-04
1125,1.1550E+03,8.5500E+02,-6.6338E-01,2.0164E-01,1.3211E-02,9.9630E-02,0.0000E+00,4.0000E+00,1.8626E-02,8.9652E-04,-1.0626E-03,7.9523E-04
1126,1.1550E+03,8.4000E+02,-6.6526E-01,2.5837E-01,1.3498E-02,9.7357E-02,0.0000E+00,4.0000E+00,1.9812E-02,3.4145E-04,-1.3477E-03,-1.5991E-04
1127,1.1550E+03,8.2500E+02,-6.5093E-01,2.3791E-01,1.5624E-02,1.5615E-01,0.0000E+00,4.0000E+00,2.3269E-02,-5.7563E-04,5.0496E-04,1.4434E-03
1128,1.1550E+03,8.1000E+02,-7.3224E-01,2.4253E-01,1.3980E-02,1.5387E-01,0.0000E+00,4.0000E+00,2.0058E-02,-1.5374E-03,-1.6373E-04,3.5829E-03
1129,1.1550E+03,7.9500E+02,-7.7766E-01,2.6983E-01,1.4333E-02,1.2443E-01,0.0000E+00,4.0000E+00,2.0526E-02,-3.0120E-03,-2.4509E-04,2.6876E-03
1130,1.1550E+03,7.8000E+02,-7.1707E-01,2.4391E-01,1.4748E-02,9.6012E-02,0.0000E+00,4.0000E+00,2.1199E-02,-3.8455E-03,-9.6703E-04,1.4541E-03
1131,1.1550E+03,7.6500E+02,-6.8796E-01,2.2138E-01,1.4432E-02,1.1438E-01,0.0000E+00,4.0000E+00,2.0890E-02,-2.5534E-03,-1.9131E-03,2.9622E-03
1132,1.1550E+03,7.5000E+02,-8.5235E-01,2.7231E-01,1.4066E-02,9.9963E-02,0.0000E+00,4.0000E+00,2.0404E-02,9.9945E-04,-8.5327E-05,1.7161E-03
1133,1.1550E+03,7.3500E+02,-8.4432E-01,2.7491E-01,1.3856E-02,1.0053E-01,0.0000E+00,4.0000E+00,1.9568E-02,1.5415E-03,8.7069E-04,-1.4200E-03
1134,1.1550E+03,7.2000E+02,-7.5672E-01,2.8957E-01,1.7007E-02,9.3929E-02,0.0000E+00,4.0000E+00,2.3535E-02,-9.1446E-04,1.3566E-03,-1.4171E-03
1135,1.1550E+03,7.0500E+02,-7.5902E-01,2.5789E-01,1.6931E-02,9.1726E-02,0.0000E+00,4.0000E+00,2.3750E-02,-3.6952E-03,2.1932E-04,5.8794E-04
1136,1.1550E+03,6.9000E+02,-7.3471E-01,2.6136E-01,1.6192E-02,8.7054E-02,0.0000E+00,4.0000E+00,2.3436E-02,-4.2073E-03,-1.0625E-03,-1.0433E-04
1137,1.1550E+03,6.7500E+02,-7.0530E-01,2.4972E-01,1.5727E-02,7.2781E-02,0.0000E+00,4.0000E+00,2.2428E-02,-4.0331E-03,-2.2081E-03,-7.0288E-04
1138,1.1550E+03,6.6000E+02,-6.9393E-01,3.4640E-01,1.3917E-02,7.9417E-02,0.0000E+00,4.0000E+00,1.9484E-02,-4.4862E-03,-3.0680E-03,1.3233E-03
1139,1.1550E+03,6.4500E+02,-7.4444E-01,3.8692E-01,1.4485E-02,7.2196E-02,0.0000E+00,4.0000E+00,2.0810E-02,-5.6288E-03,6.7826E-04,3.1856E-03
1140,1.1550E+03,6.3000E+02,-7.5493E-01,2.5953E-01,1.4296E-02,1.2733E-01,0.0000E+00,4.0000E+00,2.0818E-02,-3.9536E-03,1.1497E-03,1.4544E-03
1141,1.1550E+03,6.1500E+02,-7.7476E-01,2.9657E-01,1.3896E-02,9.3122E-02,0.0000E+00,4.0000E+00,1.9492E-02,-2.3716E-03,-1.7148E-03,1.6597E-03
1142,1.1550E+03,6.0000E+02,-8.1737E-01,3.8459E-01,1.4509E-02,2.1843E-01,0.0000E+00,4.0000E+00,2.0115E-02,-7.3074E-04,-2.5241E-03,1.7724E-03
1143,1.1550E+03,5.8500E+02,-7.8517E-01,4.4735E-01,1.4217E-02,1.6482E-01,0.0000E+00,4.0000E+00,2.0127E-02,-1.2390E-03,-2.6432E-03,1.8353E-03
1144,1.1550E+03,5.7000E+02,-8.2910E-01,4.6905E-01,1.5023E-02,1.4306E-01,0.0000E+00,4.0000E+00,2.1392E-02,-1.1889E-03,-2.1709E-03,1.0648E-03
1145,1.1550E+03,5.5500E+02,-8.1198E-01,4.8146E-01,1.8250E-02,1.0998E-01,0.0000E+00,4.0000E+00,2.5822E-02,-4.4993E-04,-6.9142E-04,-7.1182E-04
1146,1.1550E+03,5.4000E+02,-7.2354E-01,4.7513E-01,1.6643E-02,8.8701E-02,0.0000E+00,4.0000E+00,2.2867E-02,-1.2290E-03,3.1359E-04,1.1930E-03
1147,1.1550E+03,5.2500E+02,-8.1255E-01,4.8055E-01,1.3518E-02,9.5558E-02,0.0000E+00,4.0000E+00,1.8446E-02,-2.6102E-03,2.9644E-04,1.7847E-03
1148,1.1550E+03,5.1000E+02,-8.2907E-01,4.6900E-01,1.3834E-02,1.0291E-01,0.0000E+00,4.0000E+00,1.9042E-02,-2.1357E-03,1.6715E-03,-1.1548E-03
1149,1.1550E+03,4.9500E+02,-7.6591E-01,4.1269E-01,1.5140E-02,1.2899E-01,0.0000E+00,4.0000E+00,2.1758E-02,-5.5342E-04,3.4714E-03,-6.4236E-04
1150,1.1550E+03,4.8000E+02,-7.8248E-01,3.6256E-01,1.5575E-02,9.9669E-02,0.0000E+00,4.0000E+00,2.2783E-02,-3.3738E-04,7.8895E-04,1.9667E-03
1151,1.1550E+03,4.6500E+02,-8.7353E-01,3.8180E-01,1.4001E-02,1.2261E-01,0.0000E+00,4.0000E+00,2.0145E-02,-6.5328E-04,-2.1971E-03,2.2494E-03
1152,1.1550E+03,4.5000E+02,-9.1856E-01,4.1313E-01,1.3182E-02,1.2052E-01,0.0000E+00,4.0000E+00,1.8883E-02,5.8424E-04,-3.3651E-03,-5.6021E-04
1153,1.1550E+03,4.3500E+02,-8.3143E-01,5.1186E-01,1.2453E-02,1.4427E-01,0.0000E+00,4.0000E+00,1.8233E-02,3.2217E-03,-3.2593E-03,-1.2597E-03
1154,1.1550E+03,4.2000E+02,-8.5170E-01,5.1217E-01,1.2417E-02,8.3099E-02,0.0000E+00,4.0000E+00,1.8856E-02,3.8935E-03,-2.1907E-03,3.2394E-04
1155,1.1550E+03,4.0500E+02,-8.7361E-01,5.6700E-01,1.2767E-02,6.6043E-02,0.0000E+00,4.0000E+00,1.9143E-02,2.4791E-03,-5.4155E-04,-1.7363E-03
1156,1.1550E+03,3.9000E+02,-8.4585E-01,5.5760E-01,1.1598E-02,8.1090E-02,0.0000E+00,4.0000E+00,1.7152E-02,8.8845E-04,1.6227E-03,-1.3697E-03
1157,1.1550E+03,3.7500E+02,-9.2825E-01,5.3962E-01,1.2291E-02,1.0397E-01,0.0000E+00,4.0000E+00,1.8326E-02,6.1330E-04,9.7143E-04,6.6307E-04
1158,1.1550E+03,3.6000E+02,-9.7206E-01,5.3621E-01,1.3945E-02,9.3746E-02,0.0000E+00,4.0000E+00,2.0964E-02,2.5209E-03,-1.5772E-03,-8.0269E-04
1159,1.1550E+03,3.4500E+02,-9.1312E-01,5.8811E-01,1.3879E-02,8.3577E-02,0.0000E+00,4.0000E+00,2.0926E-02,3.1090E-03,-1.2267E-03,-2.1009E-03
1160,1.1550E+03,3.3000E+02,-8.8876E-01,5.3884E-01,1.3978E-02,7.4675E-02,0.0000E+00,4.0000E+00,2.0374E-02,2.0965E-03,1.6437E-03,-2.3823E-03
1161,1.1550E+03,3.1500E+02,-8.7902E-01,4.7445E-01,1.3613E-02,7.9184E-02,0.0000E+00,4.0000E+00,1.9411E-02,8.7826E-04,7.6854E-04,-1.8661E-03
1162,1.1550E+03,3.0000E+02,-9.0578E-01,5.4392E-01,1.3463E-02,4.6472E-02,0.0000E+00,4.0000E+00,1.9958E-02,-6.7665E-04,-1.4235E-03,-4.5322E-05
1163,1.1550E+03,2.8500E+02,-9.1966E-01,5.6324E-01,1.3580E-02,6.1141E-02,0.0000E+00,4.0000E+00,1.9611E-02,-1.1616E-03,-5.4177E-04,3.1897E-04
1164,1.1550E+03,2.7000E+02,-9.4195E-01,4.9299E-01,1.3194E-02,3.7766E-02,0.0000E+00,4.0000E+00,1.8627E-02,-1.9977E-03,-7.7350E-04,-8.2682E-04
1165,1.1550E+03,2.5500E+02,-9.2331E-01,5.4837E-01,1.3618E-02,4.3118E-02,0.0000E+00,4.0000E+00,1.9371E-02,-2.1843E-03,-3.9504E-03,-2.5876E-03
1166,1.1550E+03,2.4000E+02,-8.3388E-01,6.5040E-01,1.5645E-02,6.2487E-02,0.0000E+00,4.0000E+00,2.1221E-02,-2.5740E-03,-4.5200E-03,-3.1683E-03
1167,1.1550E+03,2.2500E+02,-7.7157E-01,7.4039E-01,1.6611E-02,4.3931E-02,0.0000E+00,4.0000E+00,2.2917E-02,-2.8307E-03,-2.3182E-03,-8.4687E-04
1168,1.1550E+03,2.1000E+02,-8.2893E-01,7.1159E-01,1.7042E-02,5.6144E-02,0.0000E+00,4.0000E+00,2.3787E-02,-2.5169E-03,2.3979E-03,1.4746E-03
1169,1.1550E+03,1.9500E+02,-9.1470E-01,6.5098E-01,1.4403E-02,9.5711E-02,0.0000E+00,4.0000E+00,1.9836E-02,-1.7597E-03,1.8743E-03,2.2147E-03
1170,1.1550E+03,1.8000E+02,-9.0293E-01,7.0922E-01,1.4477E-02,1.0889E-01,0.0000E+00,4.0000E+00,2.0051E-02,-3.1527E-03,-2.5649E-03,1.5524E-03
1171,1.1550E+03,1.6500E+02,-8.8419E-01,7.0854E-01,1.4417E-02,6.4035E-02,0.0000E+00,4.0000E+00,2.0261E-02,-4.3422E-03,-2.6127E-04,-1.0559E-03
1172,1.1550E+03,1.5000E+02,-8.3175E-01,7.0448E-01,1.3547E-02,4.9237E-02,0.0000E+00,4.0000E+00,1.8880E-02,-2.9762E-03,-6.8169E-04,-9.4473E-04
1173,1.1550E+03,1.3500E+02,-9.1731E-01,7.4665E-01,1.4262E-02,7.6609E-02,0.0000E+00,4.0000E+00,2.0068E-02,-1.4022E-03,-1.4241E-03,1.2395E-04
1174,1.1550E+03,1.2000E+02,-9.8924E-01,7.1945E-01,1.1525E-02,6.2970E-02,0.0000E+00,4.0000E+00,1.6580E-02,7.4136E-04,2.0689E-03,-1.6247E-03
1175,1.1550E+03,1.0500E+02,-9.3872E-01,6.8744E-01,1.0715E-02,4.8690E-02,0.0000E+00,4.0000E+00,1.5439E-02,1.3515E-04,-4.0162E-04,-3.1428E-03
1176,1.1550E+03,9.0000E+01,-9.2794E-01,7.3028E-01,1.2346E-02,6.7314E-02,0.0000E+00,4.0000E+00,1.7902E-02,3.3891E-03,-1.1396E-03,-6.1098E-05
