SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
679,1.0350E+03,7.0500E+02,9.3054E-01,-1.3996E+01,1.3997E-02,7.2023E-02,0.0000E+00,4.0000E+00,1.9172E-02,6.1195E-03,2.9621E-02,8.9664E-03
680,1.0350E+03,6.9000E+02,8.1285E-01,-1.4765E+01,1.4683E-02,1.0804E-01,0.0000E+00,4.0000E+00,2.0256E-02,9.2528E-03,3.2061E-02,8.8735E-03
681,1.0350E+03,6.7500E+02,6.8422E-01,-1.5177E+01,1.7076E-02,1.2375E-01,0.0000E+00,4.0000E+00,2.2842E-02,1.1408E-02,2.9440E-02,1.2449E-02
682,1.0350E+03,6.6000E+02,3.9171E-01,-1.5341E+01,1.8147E-02,7.1642E-02,0.0000E+00,4.0000E+00,2.2513E-02,-3.5065E-03,1.7210E-02,6.8268E-04
683,1.0350E+03,6.4500E+02,5.4052E-01,-1.5448E+01,1.5450E-02,1.3437E-01,0.0000E+00,4.0000E+00,1.9730E-02,-1.0183E-02,2.1866E-02,-1.6316E-03
684,1.0350E+03,6.3000E+02,6.0476E-01,-1.5956E+01,1.4065E-02,1.5099E-01,0.0000E+00,4.0000E+00,1.9590E-02,-8.3403E-03,3.8503E-02,-1.1169E-03
685,1.0350E+03,6.1500E+02,6.0371E-01,-1.6686E+01,1.4897E-02,1.5376E-01,0.0000E+00,4.0000E+00,2.0220E-02,-3.7123E-03,4.1428E-02,-3.4728E-04
686,1.0350E+03,6.0000E+02,6.1532E-01,-1.7195E+01,1.5028E-02,1.7692E-01,0.0000E+00,4.0000E+00,1.9646E-02,-6.7065E-03,3.1227E-02,-5.3413E-03
687,1.0350E+03,5.8500E+02,4.8739E-01,-1.7570E+01,1.2360E-02,2.0335E-01,0.0000E+00,4.0000E+00,1.6716E-02,-1.3431E-02,3.4098E-02,-9.5823E-03
688,1.0350E+03,5.7000E+02,9.2583E-01,-1.8470E+01,1.3554E-02,1.1340E-01,0.0000E+00,4.0000E+00,1.9002E-02,-1.3408E-02,3.5006E-02,-1.0641E-02
689,1.0350E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
690,1.0350E+03,5.4000E+02,-1.6336E-01,-1.5310E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
691,1.0350E+03,5.2500E+02,6.8348E-01,-1.9995E+01,1.3480E-02,4.6870E-02,0.0000E+00,4.0000E+00,1.8340E-02,2.4458E-03,1.7131E-02,2.4488E-04
692,1.0350E+03,5.1000E+02,1.0141E+00,-2.0129E+01,1.6467E-02,5.5554E-02,0.0000E+00,4.0000E+00,2.1547E-02,-4.0204E-04,3.4125E-03,-6.3132E-03
693,1.0350E+03,4.9500E+02,-1.6191E-01,-7.0455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
694,1.0350E+03,4.8000E+02,2.2222E-01,-7.9893E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
695,1.0350E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
696,1.0350E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
697,1.0350E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
698,1.0350E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
699,1.0350E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
700,1.0350E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
701,1.0350E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
702,1.0350E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
703,1.0350E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
704,1.0350E+03,3.3000E+02,-1.4464E-01,-7.2713E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
705,1.0350E+03,3.1500E+02,-8.8257E-01,-1.3264E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
706,1.0350E+03,3.0000E+02,-1.1431E+00,-1.3249E+00,1.1662E-02,8.1179E-01,0.0000E+00,4.0000E+00,1.6431E-02,-1.7387E-02,-7.1285E-02,-2.2073E-02
707,1.0350E+03,2.8500E+02,-6.8419E-02,-1.0420E-01,1.1327E-02,7.3913E-02,0.0000E+00,4.0000E+00,1.6088E-02,-1.5711E-03,-3.7876E-02,-1.0841E-02
708,1.0350E+03,2.7000E+02,-4.2285E-02,-1.0600E-01,1.0623E-02,1.0647E-01,0.0000E+00,4.0000E+00,1.5284E-02,6.0368E-03,1.5801E-02,-4.8360E-03
709,1.0350E+03,2.5500E+02,-7.4223E-02,-9.0047E-01,9.3118E-03,4.6322E-01,0.0000E+00,4.0000E+00,1.2640E-02,1.5700E-02,1.0083E-03,-1.4629E-02
710,1.0350E+03,2.4000E+02,6.2432E-01,3.6230E-01,8.7057E-03,3.1032E-01,0.0000E+00,4.0000E+00,1.2571E-02,2.0005E-02,-3.9347E-02,-2.2900E-02
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,8.0419E-01,1.2076E-01,8.1350E-03,5.2072E-01,0.0000E+00,4.0000E+00,1.1082E-02,5.5575E-02,5.4539E-03,7.0409E-03
719,1.0350E+03,1.0500E+02,6.3453E-01,4.0128E-02,8.7056E-03,2.3629E-01,0.0000E+00,4.0000E+00,1.2533E-02,5.5575E-02,6.5296E-03,4.4854E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,7.4974E-02,-8.5538E-01,1.0036E-02,3.6419E-01,0.0000E+00,4.0000E+00,1.3820E-02,-6.8376E-03,-2.2344E-03,2.7397E-03
735,1.0500E+03,2.7000E+02,3.3138E-01,-2.4523E-01,1.1156E-02,9.9865E-02,0.0000E+00,4.0000E+00,1.6087E-02,4.2517E-03,1.7878E-02,5.9146E-03
736,1.0500E+03,2.8500E+02,-6.7258E-04,9.9967E-02,1.2082E-02,1.2172E-01,0.0000E+00,4.0000E+00,1.7196E-02,9.5642E-03,-2.5591E-02,-1.0398E-02
737,1.0500E+03,3.0000E+02,-1.6737E-01,4.8416E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,5.1287E-01,-2.0821E+01,1.9368E-02,3.9806E-02,0.0000E+00,4.0000E+00,2.6965E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,9.7392E-01,-1.9936E+01,1.7377E-02,4.8879E-02,0.0000E+00,4.0000E+00,2.2759E-02,-5.5204E-03,2.2103E-03,-3.6567E-03
752,1.0500E+03,5.2500E+02,7.1087E-01,-1.9974E+01,1.4401E-02,3.7316E-02,0.0000E+00,4.0000E+00,1.9694E-02,-3.1420E-03,1.6051E-02,2.7072E-03
753,1.0500E+03,5.4000E+02,7.1236E-01,-1.9369E+01,1.6344E-02,8.4235E-02,0.0000E+00,4.0000E+00,2.3017E-02,1.8285E-03,4.1184E-02,7.6312E-04
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,5.2534E-01,-1.8087E+01,1.3465E-02,6.2793E-02,0.0000E+00,4.0000E+00,1.9335E-02,-1.0401E-02,3.0483E-02,-5.8034E-03
756,1.0500E+03,5.8500E+02,3.4947E-01,-1.7847E+01,1.3540E-02,1.2126E-01,0.0000E+00,4.0000E+00,1.8943E-02,-8.8946E-03,3.2342E-02,-1.8753E-04
757,1.0500E+03,6.0000E+02,5.5660E-01,-1.7281E+01,1.6325E-02,1.2846E-01,0.0000E+00,4.0000E+00,2.2527E-02,-6.9959E-04,3.6285E-02,5.0926E-03
758,1.0500E+03,6.1500E+02,7.4119E-01,-1.6737E+01,1.6457E-02,1.7815E-01,0.0000E+00,4.0000E+00,2.3813E-02,2.4379E-04,4.5237E-02,2.2319E-03
759,1.0500E+03,6.3000E+02,5.7993E-01,-1.5976E+01,1.7303E-02,1.4967E-01,0.0000E+00,4.0000E+00,2.5846E-02,1.1941E-03,3.8923E-02,-3.2770E-03
760,1.0500E+03,6.4500E+02,4.6251E-01,-1.5544E+01,1.4597E-02,7.9325E-02,0.0000E+00,4.0000E+00,2.0360E-02,2.6609E-03,1.8238E-02,1.4308E-03
761,1.0500E+03,6.6000E+02,6.8442E-01,-1.5442E+01,1.5060E-02,7.3564E-02,0.0000E+00,4.0000E+00,2.1347E-02,7.5071E-03,2.1512E-02,9.3587E-03
762,1.0500E+03,6.7500E+02,9.2019E-01,-1.4848E+01,1.6727E-02,1.7961E-01,0.0000E+00,4.0000E+00,2.4164E-02,1.1287E-02,3.2862E-02,1.2566E-02
763,1.0500E+03,6.9000E+02,1.1017E+00,-1.4161E+01,1.3522E-02,8.0352E-02,0.0000E+00,4.0000E+00,1.8956E-02,4.8618E-03,3.1125E-02,5.5483E-03
764,1.0500E+03,7.0500E+02,9.1727E-01,-1.3859E+01,1.2137E-02,6.6674E-02,0.0000E+00,4.0000E+00,1.7001E-02,-6.1518E-03,2.7777E-02,-1.3466E-03
765,1.0500E+03,7.2000E+02,7.5344E-01,-1.3555E+01,1.3721E-02,2.7716E-02,0.0000E+00,4.0000E+00,1.7768E-02,-1.3210E-02,2.6879E-02,-4.7428E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,3.8115E-02,-2.6899E-01,1.1056E-02,1.7658E-01,0.0000E+00,4.0000E+00,1.5550E-02,-5.9701E-03,8.2435E-04,4.4613E-04
778,1.0500E+03,9.1500E+02,-3.2234E-02,-1.4177E-01,1.2311E-02,7.4523E-02,0.0000E+00,4.0000E+00,1.6375E-02,-5.9701E-03,8.2435E-04,4.4613E-04
779,1.0650E+03,9.1500E+02,-3.3302E-02,-2.1330E-01,1.1913E-02,1.3233E-01,0.0000E+00,4.0000E+00,1.5973E-02,-3.3379E-03,-3.4409E-03,1.1026E-03
780,1.0650E+03,9.0000E+02,-8.7779E-02,-1.0389E-01,1.2113E-02,1.8035E-01,0.0000E+00,4.0000E+00,1.7414E-02,-3.3379E-03,-3.4409E-03,1.1026E-03
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,3.7514E-01,-1.3524E+01,1.5017E-02,3.6788E-02,0.0000E+00,4.0000E+00,1.9356E-02,-2.4134E-02,3.1463E-02,-1.2603E-02
793,1.0650E+03,7.0500E+02,7.5696E-01,-1.4044E+01,1.1644E-02,5.5945E-02,0.0000E+00,4.0000E+00,1.5763E-02,-1.6540E-02,2.2524E-02,-1.4681E-02
794,1.0650E+03,6.9000E+02,1.0535E+00,-1.4245E+01,1.2469E-02,8.7010E-02,0.0000E+00,4.0000E+00,1.7465E-02,-8.7288E-03,2.5223E-02,-7.4413E-03
795,1.0650E+03,6.7500E+02,1.0479E+00,-1.4634E+01,1.4414E-02,1.3723E-01,0.0000E+00,4.0000E+00,2.1182E-02,-1.8183E-03,3.5544E-02,7.4122E-03
796,1.0650E+03,6.6000E+02,7.9073E-01,-1.5292E+01,1.3496E-02,1.0798E-01,0.0000E+00,4.0000E+00,1.9715E-02,-1.4091E-03,2.6319E-02,9.8896E-03
797,1.0650E+03,6.4500E+02,4.4972E-01,-1.5575E+01,1.3690E-02,7.9827E-02,0.0000E+00,4.0000E+00,1.9674E-02,-7.9201E-04,1.9215E-02,5.5581E-03
798,1.0650E+03,6.3000E+02,5.3564E-01,-1.5770E+01,1.5383E-02,9.9236E-02,0.0000E+00,4.0000E+00,2.2100E-02,2.2855E-03,3.4015E-02,-3.4550E-03
799,1.0650E+03,6.1500E+02,8.7088E-01,-1.6578E+01,1.6605E-02,1.3951E-01,0.0000E+00,4.0000E+00,2.2359E-02,-3.0762E-03,4.6506E-02,7.4367E-03
800,1.0650E+03,6.0000E+02,4.3878E-01,-1.7209E+01,1.8440E-02,1.1807E-01,0.0000E+00,4.0000E+00,2.4199E-02,-5.2848E-03,4.1382E-02,1.4004E-02
801,1.0650E+03,5.8500E+02,3.3369E-01,-1.7787E+01,1.6020E-02,1.3697E-01,0.0000E+00,4.0000E+00,2.1512E-02,-7.5774E-03,2.7819E-02,9.7896E-04
802,1.0650E+03,5.7000E+02,4.5163E-01,-1.7991E+01,1.5072E-02,5.2116E-02,0.0000E+00,4.0000E+00,2.1172E-02,-3.3308E-03,1.5865E-02,-3.4880E-03
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,7.9072E-01,-1.9741E+01,1.8806E-02,6.8890E-02,0.0000E+00,4.0000E+00,2.5433E-02,-1.2054E-02,-2.3918E-03,-2.1769E-03
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
