SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
693,1.0350E+03,4.9500E+02,-1.6191E-01,-7.0455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
694,1.0350E+03,4.8000E+02,2.2222E-01,-7.9893E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
695,1.0350E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
696,1.0350E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
697,1.0350E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
698,1.0350E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
699,1.0350E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
700,1.0350E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
701,1.0350E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
702,1.0350E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
703,1.0350E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
704,1.0350E+03,3.3000E+02,-1.4464E-01,-7.2713E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
705,1.0350E+03,3.1500E+02,-8.8257E-01,-1.3264E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
706,1.0350E+03,3.0000E+02,-5.2989E-01,-8.9696E-01,1.0555E-02,5.9567E-01,0.0000E+00,4.0000E+00,1.4565E-02,6.6662E-04,-2.0881E-02,1.9789E-03
707,1.0350E+03,2.8500E+02,-3.0952E-02,-1.9079E-01,1.0091E-02,8.0266E-02,0.0000E+00,4.0000E+00,1.4331E-02,4.6435E-03,-1.2060E-02,6.1084E-05
708,1.0350E+03,2.7000E+02,-6.3120E-02,-1.3096E-01,1.0269E-02,1.2544E-01,0.0000E+00,4.0000E+00,1.4766E-02,6.5248E-03,1.3003E-02,-3.0315E-03
709,1.0350E+03,2.5500E+02,-1.7082E-01,-8.2960E-01,9.9165E-03,4.1550E-01,0.0000E+00,4.0000E+00,1.3551E-02,1.3841E-02,3.0017E-05,-1.1553E-02
710,1.0350E+03,2.4000E+02,4.9625E-01,2.8074E-01,1.1288E-02,3.3134E-01,0.0000E+00,4.0000E+00,1.6325E-02,1.7252E-02,-3.4732E-02,-1.9365E-02
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,8.0539E-01,7.6748E-02,9.7051E-03,3.7357E-01,0.0000E+00,4.0000E+00,1.3253E-02,5.1555E-02,1.9127E-02,4.4809E-03
719,1.0350E+03,1.0500E+02,4.7407E-01,-2.0387E-01,1.0399E-02,2.5232E-01,0.0000E+00,4.0000E+00,1.4731E-02,5.1555E-02,1.2471E-02,-1.8659E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,-2.8965E-02,-7.8076E-01,1.0914E-02,3.9350E-01,0.0000E+00,4.0000E+00,1.5007E-02,-7.0417E-03,-1.8711E-03,4.4075E-03
735,1.0500E+03,2.7000E+02,3.3009E-01,-3.7247E-01,1.0680E-02,1.0823E-01,0.0000E+00,4.0000E+00,1.5488E-02,7.9415E-03,1.4451E-02,4.5410E-03
736,1.0500E+03,2.8500E+02,9.9258E-02,-3.0848E-03,1.2064E-02,1.3793E-01,0.0000E+00,4.0000E+00,1.6938E-02,1.3365E-02,6.3958E-03,3.5373E-03
737,1.0500E+03,3.0000E+02,-1.6737E-01,4.8416E-01,1.0950E-02,6.5946E-01,0.0000E+00,4.0000E+00,1.4829E-02,1.7552E-02,5.4006E-03,6.8244E-03
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,6.7835E-01,-1.8315E+01,2.1516E-02,4.1537E-02,0.0000E+00,4.0000E+00,2.9961E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,5.1524E-01,-1.7373E+01,2.3473E-02,4.7578E-02,0.0000E+00,4.0000E+00,3.0769E-02,-7.7139E-03,7.4223E-03,1.5098E-02
752,1.0500E+03,5.2500E+02,8.9487E-01,-1.7311E+01,1.9595E-02,3.7568E-02,0.0000E+00,4.0000E+00,2.6750E-02,-9.0226E-03,1.7693E-02,1.3929E-02
753,1.0500E+03,5.4000E+02,9.6481E-01,-1.6743E+01,2.1456E-02,8.6238E-02,0.0000E+00,4.0000E+00,3.0178E-02,5.2110E-03,3.8547E-02,-1.4997E-04
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,6.2189E-01,-1.5833E+01,2.0277E-02,5.3165E-02,0.0000E+00,4.0000E+00,2.9126E-02,-9.8864E-03,1.6250E-02,-1.9296E-03
756,1.0500E+03,5.8500E+02,5.8960E-01,-1.5730E+01,2.3534E-02,1.1372E-01,0.0000E+00,4.0000E+00,3.2919E-02,-8.3980E-03,2.5975E-02,4.0505E-03
757,1.0500E+03,6.0000E+02,8.5226E-01,-1.5110E+01,2.6038E-02,1.2914E-01,0.0000E+00,4.0000E+00,3.5867E-02,2.1603E-04,3.2750E-02,4.2401E-03
758,1.0500E+03,6.1500E+02,8.3640E-01,-1.4709E+01,2.2148E-02,1.6715E-01,0.0000E+00,4.0000E+00,3.2036E-02,4.0882E-03,3.6282E-02,-3.1487E-03
759,1.0500E+03,6.3000E+02,5.6813E-01,-1.4015E+01,2.0248E-02,1.4129E-01,0.0000E+00,4.0000E+00,3.0244E-02,5.1657E-03,2.9520E-02,-6.7437E-03
760,1.0500E+03,6.4500E+02,4.6589E-01,-1.3813E+01,1.6993E-02,7.8747E-02,0.0000E+00,4.0000E+00,2.3706E-02,-1.1443E-03,8.8947E-03,1.0011E-03
761,1.0500E+03,6.6000E+02,7.0337E-01,-1.3927E+01,1.9120E-02,7.3516E-02,0.0000E+00,4.0000E+00,2.7109E-02,-3.5875E-03,1.9502E-02,4.0735E-03
762,1.0500E+03,6.7500E+02,7.1695E-01,-1.3162E+01,2.0591E-02,1.6008E-01,0.0000E+00,4.0000E+00,2.9777E-02,-1.7686E-03,3.6721E-02,2.5838E-03
763,1.0500E+03,6.9000E+02,7.1590E-01,-1.2599E+01,1.7896E-02,7.7129E-02,0.0000E+00,4.0000E+00,2.5167E-02,-1.1638E-03,3.1314E-02,3.9490E-03
764,1.0500E+03,7.0500E+02,7.6338E-01,-1.2259E+01,1.5315E-02,5.9516E-02,0.0000E+00,4.0000E+00,2.1454E-02,-5.7045E-03,2.0405E-02,1.7631E-03
765,1.0500E+03,7.2000E+02,7.9966E-01,-1.2062E+01,1.6817E-02,2.6440E-02,0.0000E+00,4.0000E+00,2.1786E-02,-1.0148E-02,1.4040E-02,-9.6805E-04
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,-1.3433E-01,-2.4336E-01,1.4619E-02,1.9032E-01,0.0000E+00,4.0000E+00,2.0818E-02,1.3291E-03,-3.4783E-03,1.8539E-03
778,1.0500E+03,9.1500E+02,-1.2453E-01,-2.1383E-01,1.5121E-02,6.6063E-02,0.0000E+00,4.0000E+00,2.0980E-02,1.3291E-03,-3.4783E-03,1.8539E-03
779,1.0650E+03,9.1500E+02,-3.1712E-03,-2.5874E-01,1.5203E-02,1.2265E-01,0.0000E+00,4.0000E+00,2.0137E-02,1.7145E-03,-6.8047E-03,-6.6722E-04
780,1.0650E+03,9.0000E+02,-1.0333E-01,-9.2682E-02,1.4350E-02,2.0005E-01,0.0000E+00,4.0000E+00,2.0662E-02,1.7145E-03,-6.8047E-03,-6.6722E-04
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,4.1356E-01,-1.2189E+01,1.9596E-02,3.1565E-02,0.0000E+00,4.0000E+00,2.5266E-02,-2.6052E-02,8.6432E-03,-1.0599E-02
793,1.0650E+03,7.0500E+02,6.6725E-01,-1.2281E+01,1.5399E-02,5.3797E-02,0.0000E+00,4.0000E+00,2.0845E-02,-1.6238E-02,1.4826E-02,-7.4096E-03
794,1.0650E+03,6.9000E+02,7.0382E-01,-1.2659E+01,1.6360E-02,8.5298E-02,0.0000E+00,4.0000E+00,2.2959E-02,-4.6523E-03,3.3272E-02,-2.0875E-03
795,1.0650E+03,6.7500E+02,6.6087E-01,-1.3143E+01,1.8299E-02,1.1560E-01,0.0000E+00,4.0000E+00,2.6946E-02,-2.8920E-03,4.1159E-02,3.8445E-03
796,1.0650E+03,6.6000E+02,5.4782E-01,-1.3775E+01,1.7961E-02,9.6704E-02,0.0000E+00,4.0000E+00,2.6219E-02,-7.9503E-03,2.1503E-02,5.1287E-03
797,1.0650E+03,6.4500E+02,3.9441E-01,-1.3942E+01,1.7035E-02,8.4843E-02,0.0000E+00,4.0000E+00,2.4480E-02,-8.2873E-03,8.3250E-03,1.4576E-03
798,1.0650E+03,6.3000E+02,5.5651E-01,-1.4026E+01,1.8318E-02,8.8982E-02,0.0000E+00,4.0000E+00,2.6312E-02,-3.4600E-03,2.6289E-02,-1.0300E-02
799,1.0650E+03,6.1500E+02,9.9010E-01,-1.4666E+01,2.1193E-02,1.0816E-01,0.0000E+00,4.0000E+00,2.8527E-02,-6.7852E-03,3.7010E-02,-1.4414E-03
800,1.0650E+03,6.0000E+02,7.1807E-01,-1.5038E+01,2.7785E-02,1.0229E-01,0.0000E+00,4.0000E+00,3.6413E-02,-8.5517E-03,3.4635E-02,8.3822E-03
801,1.0650E+03,5.8500E+02,5.0717E-01,-1.5644E+01,2.4638E-02,1.1647E-01,0.0000E+00,4.0000E+00,3.3073E-02,-1.5630E-02,2.3378E-02,2.3193E-03
802,1.0650E+03,5.7000E+02,6.1547E-01,-1.5748E+01,2.1054E-02,4.2956E-02,0.0000E+00,4.0000E+00,2.9576E-02,-1.3004E-02,8.8333E-03,-6.2131E-04
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,2.4158E-01,-1.7167E+01,2.1657E-02,7.4141E-02,0.0000E+00,4.0000E+00,2.9309E-02,-1.7983E-02,4.4894E-03,1.9311E-02
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
816,1.0650E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
817,1.0650E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
818,1.0650E+03,3.3000E+02,-1.6127E-01,-1.4214E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
819,1.0650E+03,3.1500E+02,4.4509E-01,-1.1290E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
820,1.0650E+03,3.0000E+02,4.4773E-01,3.2276E-01,1.0853E-02,7.5493E-01,0.0000E+00,4.0000E+00,1.5558E-02,1.6807E-02,3.3198E-02,5.2712E-03
821,1.0650E+03,2.8500E+02,2.2183E-02,-1.3726E-01,1.2325E-02,6.6649E-02,0.0000E+00,4.0000E+00,1.7866E-02,6.0270E-03,1.8356E-02,-5.7090E-05
822,1.0650E+03,2.7000E+02,9.2533E-02,-1.5835E-01,1.1691E-02,9.1257E-02,0.0000E+00,4.0000E+00,1.6584E-02,-4.6058E-03,3.6361E-03,-2.0807E-03
823,1.0650E+03,2.5500E+02,3.2839E-01,-1.2057E-02,1.2134E-02,4.6251E-01,0.0000E+00,4.0000E+00,1.7980E-02,-3.8193E-03,-2.2401E-02,2.5411E-02
824,1.0650E+03,2.4000E+02,-7.9461E-01,-4.9101E-01,1.6194E-02,1.4786E+00,0.0000E+00,4.0000E+00,2.4253E-02,1.0910E-02,-3.2205E-02,2.7281E-02
825,1.0650E+03,2.2500E+02,-1.0691E-02,-6.1549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
826,1.0650E+03,2.1000E+02,-9.5406E-01,-5.7455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
827,1.0650E+03,1.9500E+02,-7.1355E-01,-6.5999E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
828,1.0650E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
829,1.0650E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
