SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
679,1.0350E+03,7.0500E+02,8.7365E-01,-3.3564E+01,1.8779E-02,8.7733E-02,0.0000E+00,4.0000E+00,2.5795E-02,-1.8991E-02,6.4087E-02,-2.9496E-03
680,1.0350E+03,6.9000E+02,6.7188E-01,-3.1176E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
681,1.0350E+03,6.7500E+02,3.8399E-01,-3.6926E+01,2.4912E-02,1.9111E-01,0.0000E+00,4.0000E+00,3.3372E-02,-2.1266E-02,1.2725E-01,9.1271E-03
682,1.0350E+03,6.6000E+02,5.2935E-01,-3.8072E+01,2.5618E-02,1.2562E-01,0.0000E+00,4.0000E+00,3.1784E-02,-2.0403E-02,7.8584E-02,-8.1948E-03
683,1.0350E+03,6.4500E+02,1.0695E+00,-3.8791E+01,2.1632E-02,2.0205E-01,0.0000E+00,4.0000E+00,2.7633E-02,-1.8398E-02,8.6461E-02,-5.5012E-03
684,1.0350E+03,6.3000E+02,6.6950E-01,-4.0376E+01,1.8727E-02,2.3233E-01,0.0000E+00,4.0000E+00,2.6115E-02,-1.7139E-02,1.1591E-01,1.8266E-03
685,1.0350E+03,6.1500E+02,5.1656E-01,-4.2296E+01,2.0398E-02,2.9017E-01,0.0000E+00,4.0000E+00,2.7703E-02,-1.8627E-02,1.3272E-01,1.2650E-03
686,1.0350E+03,6.0000E+02,8.6744E-01,-4.4383E+01,2.4488E-02,2.2020E-01,0.0000E+00,4.0000E+00,3.2039E-02,-2.8311E-02,1.1527E-01,1.2628E-03
687,1.0350E+03,5.8500E+02,6.7535E-01,-4.5415E+01,2.3230E-02,2.3789E-01,0.0000E+00,4.0000E+00,3.1443E-02,-3.9991E-02,9.0629E-02,4.1000E-03
688,1.0350E+03,5.7000E+02,1.1712E+00,-4.7528E+01,2.4223E-02,1.8701E-01,0.0000E+00,4.0000E+00,3.4020E-02,-3.9656E-02,9.5235E-02,3.8534E-03
689,1.0350E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
690,1.0350E+03,5.4000E+02,-1.6336E-01,-1.5310E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
691,1.0350E+03,5.2500E+02,7.9787E-01,-5.2362E+01,2.3759E-02,6.2084E-02,0.0000E+00,4.0000E+00,3.2285E-02,2.5771E-04,9.5525E-02,8.2409E-03
692,1.0350E+03,5.1000E+02,1.0004E+00,-5.3060E+01,2.4008E-02,6.0600E-02,0.0000E+00,4.0000E+00,3.1404E-02,-2.1618E-03,4.9357E-02,-3.0831E-03
693,1.0350E+03,4.9500E+02,-1.6191E-01,-7.0455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
694,1.0350E+03,4.8000E+02,2.2222E-01,-7.9893E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
695,1.0350E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
696,1.0350E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
697,1.0350E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
698,1.0350E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
699,1.0350E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
700,1.0350E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
701,1.0350E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
702,1.0350E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
703,1.0350E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
704,1.0350E+03,3.3000E+02,-1.4464E-01,-7.2713E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
705,1.0350E+03,3.1500E+02,-8.8257E-01,-1.3264E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
706,1.0350E+03,3.0000E+02,-1.1431E+00,-1.3249E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
707,1.0350E+03,2.8500E+02,-4.8467E-01,3.0139E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
708,1.0350E+03,2.7000E+02,-1.6870E-02,-9.7427E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
709,1.0350E+03,2.5500E+02,1.1851E-01,4.2365E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
710,1.0350E+03,2.4000E+02,5.5243E-01,-3.9558E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,6.8101E-01,-2.5794E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
719,1.0350E+03,1.0500E+02,7.1184E-02,-3.5564E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,5.4111E-01,1.4555E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
735,1.0500E+03,2.7000E+02,5.4575E-01,-1.3624E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
736,1.0500E+03,2.8500E+02,1.0492E+00,-1.3103E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
737,1.0500E+03,3.0000E+02,-1.6737E-01,4.8416E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,1.0130E+00,-5.6715E+01,2.5429E-02,7.2928E-02,0.0000E+00,4.0000E+00,3.5398E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,9.6880E-01,-5.2978E+01,2.6224E-02,7.1728E-02,0.0000E+00,4.0000E+00,3.4393E-02,-2.1618E-03,4.9357E-02,-3.0831E-03
752,1.0500E+03,5.2500E+02,7.6382E-01,-5.2233E+01,2.2521E-02,5.0735E-02,0.0000E+00,4.0000E+00,3.0868E-02,2.5771E-04,9.5525E-02,8.2409E-03
753,1.0500E+03,5.4000E+02,8.1001E-01,-4.9902E+01,2.3640E-02,1.2359E-01,0.0000E+00,4.0000E+00,3.3335E-02,-2.2301E-03,1.6746E-01,6.5155E-03
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,5.0266E-01,-4.6309E+01,2.1529E-02,8.0189E-02,0.0000E+00,4.0000E+00,3.0898E-02,-3.8896E-02,8.5384E-02,-8.1798E-03
756,1.0500E+03,5.8500E+02,-3.6191E-02,-4.5500E+01,2.0117E-02,1.8538E-01,0.0000E+00,4.0000E+00,2.8151E-02,-4.0086E-02,8.7267E-02,5.3487E-03
757,1.0500E+03,6.0000E+02,5.5083E-01,-4.4253E+01,2.2567E-02,1.8823E-01,0.0000E+00,4.0000E+00,3.1185E-02,-1.6939E-02,1.0953E-01,1.1107E-02
758,1.0500E+03,6.1500E+02,7.5959E-01,-4.2155E+01,2.1139E-02,2.6400E-01,0.0000E+00,4.0000E+00,3.0609E-02,-4.4251E-04,1.3720E-01,-7.3609E-03
759,1.0500E+03,6.3000E+02,5.4317E-01,-4.0566E+01,2.0615E-02,1.6348E-01,0.0000E+00,4.0000E+00,3.0796E-02,-8.1099E-03,1.1751E-01,-6.8007E-03
760,1.0500E+03,6.4500E+02,6.5718E-01,-3.9140E+01,2.0553E-02,1.2707E-01,0.0000E+00,4.0000E+00,2.8652E-02,-1.8637E-02,8.1895E-02,-5.3750E-03
761,1.0500E+03,6.6000E+02,4.8551E-01,-3.8282E+01,2.0917E-02,9.8649E-02,0.0000E+00,4.0000E+00,2.9605E-02,-1.8480E-02,8.7580E-02,-5.3817E-03
762,1.0500E+03,6.7500E+02,2.3969E-01,-3.6349E+01,2.4021E-02,2.8133E-01,0.0000E+00,4.0000E+00,3.4968E-02,-1.1139E-02,1.2225E-01,1.1677E-02
763,1.0500E+03,6.9000E+02,6.4621E-01,-3.4570E+01,2.0368E-02,1.1881E-01,0.0000E+00,4.0000E+00,2.8812E-02,-8.4979E-03,1.0305E-01,1.3704E-02
764,1.0500E+03,7.0500E+02,5.5873E-01,-3.3412E+01,1.6109E-02,9.7808E-02,0.0000E+00,4.0000E+00,2.2589E-02,-9.8839E-03,6.4879E-02,-4.9451E-03
765,1.0500E+03,7.2000E+02,4.0127E-01,-3.2685E+01,1.8794E-02,4.9205E-02,0.0000E+00,4.0000E+00,2.4307E-02,-9.9984E-03,6.2181E-02,-7.7742E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,1.8780E-01,3.3408E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
778,1.0500E+03,9.1500E+02,1.1506E-01,-9.7689E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
779,1.0650E+03,9.1500E+02,-1.7122E-01,-5.8996E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
780,1.0650E+03,9.0000E+02,-4.4113E-01,6.2718E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,2.8307E-01,-3.2555E+01,1.9683E-02,6.6130E-02,0.0000E+00,4.0000E+00,2.5350E-02,-3.9165E-02,8.8486E-02,-6.0472E-03
793,1.0650E+03,7.0500E+02,4.9247E-01,-3.3729E+01,1.6337E-02,9.6513E-02,0.0000E+00,4.0000E+00,2.2128E-02,-2.9556E-02,7.3192E-02,-9.5069E-03
794,1.0650E+03,6.9000E+02,5.9873E-01,-3.4537E+01,2.1109E-02,1.3898E-01,0.0000E+00,4.0000E+00,2.9748E-02,-2.1947E-02,9.4894E-02,-3.6941E-03
795,1.0650E+03,6.7500E+02,1.2810E-02,-3.6263E+01,2.2697E-02,3.0281E-01,0.0000E+00,4.0000E+00,3.3579E-02,-1.6795E-02,1.2528E-01,6.3417E-03
796,1.0650E+03,6.6000E+02,1.8773E-02,-3.8025E+01,1.9915E-02,1.6098E-01,0.0000E+00,4.0000E+00,2.8996E-02,-2.3667E-02,9.5366E-02,-4.9106E-03
797,1.0650E+03,6.4500E+02,2.7176E-01,-3.9162E+01,1.9446E-02,1.5878E-01,0.0000E+00,4.0000E+00,2.7919E-02,-3.1551E-02,8.7539E-02,3.5031E-04
798,1.0650E+03,6.3000E+02,2.8334E-01,-4.0528E+01,1.9681E-02,1.8333E-01,0.0000E+00,4.0000E+00,2.8298E-02,-2.7030E-02,1.1371E-01,-1.1981E-02
799,1.0650E+03,6.1500E+02,9.6322E-01,-4.2659E+01,2.2050E-02,2.0166E-01,0.0000E+00,4.0000E+00,2.9712E-02,-2.5582E-02,1.2033E-01,-3.7137E-03
800,1.0650E+03,6.0000E+02,1.1241E+00,-2.0758E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
801,1.0650E+03,5.8500E+02,-6.1373E-01,-4.5540E+01,2.1248E-02,2.1137E-01,0.0000E+00,4.0000E+00,2.8559E-02,-2.9430E-02,8.4048E-02,3.0729E-03
802,1.0650E+03,5.7000E+02,6.8368E-02,-4.6279E+01,2.1014E-02,6.9879E-02,0.0000E+00,4.0000E+00,2.9516E-02,-4.2351E-02,5.8956E-02,-2.6138E-02
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,7.9072E-01,-1.9741E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
