SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
704,1.0350E+03,3.3000E+02,-1.4464E-01,-7.2713E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
705,1.0350E+03,3.1500E+02,-5.3553E-01,-8.2961E-01,1.2157E-02,6.0074E-01,0.0000E+00,4.0000E+00,1.6718E-02,7.9563E-03,-6.1639E-02,-1.2296E-02
706,1.0350E+03,3.0000E+02,-4.3094E-02,-1.7386E-01,1.3543E-02,6.4282E-02,0.0000E+00,4.0000E+00,1.8222E-02,2.1687E-03,-3.0258E-02,-7.5207E-03
707,1.0350E+03,2.8500E+02,-6.8293E-02,-1.5157E-01,1.2758E-02,4.5053E-02,0.0000E+00,4.0000E+00,1.8126E-02,-1.5938E-03,-6.4365E-03,2.2701E-05
708,1.0350E+03,2.7000E+02,-7.9560E-02,-1.0729E-02,1.4115E-02,6.1635E-02,0.0000E+00,4.0000E+00,1.9733E-02,5.8796E-04,1.9542E-02,-6.1695E-03
709,1.0350E+03,2.5500E+02,-3.3906E-02,-1.0248E+00,1.0630E-02,4.6677E-01,0.0000E+00,4.0000E+00,1.4400E-02,-5.5517E-03,9.8730E-03,-2.3374E-02
710,1.0350E+03,2.4000E+02,4.7412E-01,-3.4159E-02,1.0044E-02,2.7213E-01,0.0000E+00,4.0000E+00,1.5356E-02,-2.3878E-02,-4.5914E-02,-5.2670E-03
711,1.0350E+03,2.2500E+02,-8.7916E-01,7.7544E-01,1.1165E-02,7.1149E-01,0.0000E+00,4.0000E+00,1.6099E-02,-9.0237E-02,6.4313E-03,3.3729E-02
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,9.7042E-03,2.7907E-01,0.0000E+00,4.0000E+00,1.3710E-02,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,9.3150E-03,2.5217E-01,0.0000E+00,4.0000E+00,1.2876E-02,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,1.8109E-01,-1.7741E-01,1.0785E-02,2.2541E-01,0.0000E+00,4.0000E+00,1.5775E-02,1.9766E-02,6.3356E-03,-7.1483E-03
719,1.0350E+03,1.0500E+02,1.1264E-01,-2.4372E-01,1.1297E-02,1.5967E-01,0.0000E+00,4.0000E+00,1.5676E-02,1.9508E-02,1.3978E-02,-9.7844E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,2.5347E-02,-1.1025E+00,1.1574E-02,3.5442E-01,0.0000E+00,4.0000E+00,1.5922E-02,-6.9240E-03,1.5252E-02,-3.0095E-03
735,1.0500E+03,2.7000E+02,-2.1502E-02,2.5612E-02,1.3666E-02,6.0663E-02,0.0000E+00,4.0000E+00,1.9827E-02,-2.5201E-04,2.2764E-02,3.6145E-03
736,1.0500E+03,2.8500E+02,-5.6088E-02,-1.7665E-01,1.3073E-02,6.5262E-02,0.0000E+00,4.0000E+00,1.8726E-02,5.3291E-04,-5.2519E-03,3.6680E-05
737,1.0500E+03,3.0000E+02,-4.3249E-02,-2.0017E-01,1.3860E-02,5.6942E-02,0.0000E+00,4.0000E+00,1.8964E-02,5.2772E-03,-3.2730E-02,-1.2560E-03
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,1.2914E-02,5.3010E-01,0.0000E+00,4.0000E+00,1.7079E-02,9.2841E-03,-7.2076E-02,-5.5782E-03
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,1.9894E-02,-6.3948E+00,1.8130E-02,3.4676E-02,0.0000E+00,4.0000E+00,2.5231E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,1.7047E-02,7.0306E-02,0.0000E+00,4.0000E+00,2.3416E-02,1.0266E-02,1.0439E-02,6.7390E-03
751,1.0500E+03,5.1000E+02,3.2569E-01,-6.1655E+00,1.7212E-02,4.3875E-02,0.0000E+00,4.0000E+00,2.2540E-02,1.3045E-02,8.7797E-03,5.1298E-03
752,1.0500E+03,5.2500E+02,2.4061E-01,-6.0392E+00,1.8086E-02,3.0832E-02,0.0000E+00,4.0000E+00,2.4722E-02,9.9821E-03,1.0840E-02,1.0853E-03
753,1.0500E+03,5.4000E+02,2.1927E-01,-5.8230E+00,1.9305E-02,6.5609E-02,0.0000E+00,4.0000E+00,2.7185E-02,8.7917E-03,1.4519E-02,1.7986E-03
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,3.1983E-02,-5.2268E+00,1.5987E-02,5.0767E-02,0.0000E+00,4.0000E+00,2.2941E-02,4.9267E-03,1.3897E-03,1.4296E-02
756,1.0500E+03,5.8500E+02,2.4699E-01,-5.4048E+00,1.7280E-02,9.5354E-02,0.0000E+00,4.0000E+00,2.4169E-02,6.2129E-03,6.7925E-03,9.0671E-03
757,1.0500E+03,6.0000E+02,3.1017E-01,-5.1426E+00,2.1692E-02,1.1927E-01,0.0000E+00,4.0000E+00,2.9871E-02,7.0034E-03,1.0388E-02,-8.0766E-04
758,1.0500E+03,6.1500E+02,2.4600E-01,-5.0300E+00,2.0624E-02,1.6800E-01,0.0000E+00,4.0000E+00,2.9839E-02,2.2971E-03,1.0761E-02,-7.4213E-03
759,1.0500E+03,6.3000E+02,2.5159E-02,-4.8753E+00,2.0338E-02,1.3283E-01,0.0000E+00,4.0000E+00,3.0382E-02,-4.5119E-05,8.2112E-03,-7.5586E-03
760,1.0500E+03,6.4500E+02,-5.1578E-02,-4.7568E+00,1.7474E-02,8.0218E-02,0.0000E+00,4.0000E+00,2.4333E-02,7.2015E-04,5.4597E-04,7.9958E-04
761,1.0500E+03,6.6000E+02,3.2632E-01,-4.8778E+00,1.7961E-02,7.7973E-02,0.0000E+00,4.0000E+00,2.5486E-02,2.1173E-03,1.0554E-02,4.8326E-03
762,1.0500E+03,6.7500E+02,3.1768E-01,-4.3606E+00,1.8512E-02,1.4725E-01,0.0000E+00,4.0000E+00,2.6703E-02,5.4515E-04,1.6218E-02,6.0525E-04
763,1.0500E+03,6.9000E+02,2.0396E-01,-4.2282E+00,1.4918E-02,6.8823E-02,0.0000E+00,4.0000E+00,2.1007E-02,-2.1798E-03,1.1852E-02,1.1365E-03
764,1.0500E+03,7.0500E+02,2.8003E-01,-4.1036E+00,1.4521E-02,5.1503E-02,0.0000E+00,4.0000E+00,2.0339E-02,-2.9606E-03,5.8540E-03,-1.4292E-03
765,1.0500E+03,7.2000E+02,4.0055E-01,-4.1327E+00,1.5481E-02,2.4002E-02,0.0000E+00,4.0000E+00,2.0084E-02,-2.9762E-03,-3.0302E-03,-5.5990E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,1.8287E-02,4.6714E-02,0.0000E+00,4.0000E+00,2.2695E-02,1.9242E-02,1.7020E-01,-1.0824E-02
777,1.0500E+03,9.0000E+02,4.0299E-02,-6.0541E-02,1.5512E-02,1.6154E-01,0.0000E+00,4.0000E+00,2.1717E-02,9.9102E-03,7.7107E-02,-6.1531E-03
778,1.0500E+03,9.1500E+02,3.0355E-02,-1.2783E-01,1.7419E-02,7.3427E-02,0.0000E+00,4.0000E+00,2.2739E-02,-6.6287E-03,-8.9489E-03,7.1191E-04
779,1.0650E+03,9.1500E+02,-1.5671E-01,-2.1084E-01,1.7503E-02,1.4946E-01,0.0000E+00,4.0000E+00,2.5185E-02,-5.6098E-03,-1.7412E-02,-2.3443E-03
780,1.0650E+03,9.0000E+02,-8.8259E-02,1.1944E-01,1.5324E-02,2.0839E-01,0.0000E+00,4.0000E+00,2.1378E-02,-1.6424E-03,6.8077E-02,-6.4799E-03
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,1.3739E-02,2.7887E-02,0.0000E+00,4.0000E+00,1.7684E-02,-6.4213E-03,1.1489E-01,7.7500E-03
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,1.8198E-01,-4.4565E+00,1.7528E-02,3.2026E-02,0.0000E+00,4.0000E+00,2.2607E-02,-1.8281E-02,-5.0860E-03,-6.4879E-03
793,1.0650E+03,7.0500E+02,2.5223E-01,-4.2846E+00,1.5080E-02,4.8412E-02,0.0000E+00,4.0000E+00,2.0413E-02,-1.0291E-02,5.0380E-04,-6.6644E-03
794,1.0650E+03,6.9000E+02,1.7454E-01,-4.3761E+00,1.4835E-02,7.6344E-02,0.0000E+00,4.0000E+00,2.0855E-02,-2.4639E-03,1.0441E-02,-7.1030E-03
795,1.0650E+03,6.7500E+02,2.4516E-01,-4.5058E+00,1.5804E-02,1.0303E-01,0.0000E+00,4.0000E+00,2.3264E-02,-4.5192E-04,1.8599E-02,-3.6659E-03
796,1.0650E+03,6.6000E+02,2.8927E-01,-4.9073E+00,1.6557E-02,9.3166E-02,0.0000E+00,4.0000E+00,2.4198E-02,-3.6216E-03,1.0422E-02,2.0957E-03
797,1.0650E+03,6.4500E+02,2.0156E-02,-4.9031E+00,1.6127E-02,7.7412E-02,0.0000E+00,4.0000E+00,2.3151E-02,-5.6464E-03,2.6873E-03,3.4382E-03
798,1.0650E+03,6.3000E+02,-1.5892E-02,-5.0310E+00,1.6901E-02,7.8236E-02,0.0000E+00,4.0000E+00,2.4308E-02,-5.5202E-03,9.7110E-03,-6.7831E-03
799,1.0650E+03,6.1500E+02,2.1859E-01,-5.2405E+00,1.9239E-02,9.8059E-02,0.0000E+00,4.0000E+00,2.5911E-02,-8.8249E-03,1.1517E-02,-8.2540E-03
800,1.0650E+03,6.0000E+02,3.8670E-01,-5.2488E+00,2.3100E-02,8.6464E-02,0.0000E+00,4.0000E+00,3.0230E-02,-6.1745E-03,3.8899E-03,-3.9403E-03
801,1.0650E+03,5.8500E+02,3.7666E-01,-5.2196E+00,2.0247E-02,1.0972E-01,0.0000E+00,4.0000E+00,2.7158E-02,-4.3529E-03,-4.8502E-03,1.4686E-03
802,1.0650E+03,5.7000E+02,1.1412E-01,-5.0842E+00,1.8555E-02,4.9187E-02,0.0000E+00,4.0000E+00,2.6064E-02,1.5174E-03,-3.0965E-04,6.7853E-03
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.4524E-01,-5.6205E+00,1.9817E-02,4.4216E-02,0.0000E+00,4.0000E+00,2.6692E-02,-2.9588E-03,1.3512E-02,3.9319E-03
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,3.6963E-01,-5.9944E+00,2.0544E-02,6.6001E-02,0.0000E+00,4.0000E+00,2.7773E-02,1.3602E-02,7.6583E-03,1.0590E-02
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
816,1.0650E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
817,1.0650E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
818,1.0650E+03,3.3000E+02,-1.6127E-01,-1.4214E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
819,1.0650E+03,3.1500E+02,4.4509E-01,-1.1290E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
820,1.0650E+03,3.0000E+02,-6.9895E-02,-1.1915E-01,1.3229E-02,5.0723E-02,0.0000E+00,4.0000E+00,1.8966E-02,-3.9898E-03,-3.2918E-02,8.4873E-03
821,1.0650E+03,2.8500E+02,-7.8318E-02,-1.1553E-01,1.2610E-02,4.8900E-02,0.0000E+00,4.0000E+00,1.7895E-02,-2.6054E-03,-4.5894E-03,2.8505E-04
822,1.0650E+03,2.7000E+02,5.1897E-03,-3.4123E-02,1.4218E-02,7.4493E-02,0.0000E+00,4.0000E+00,1.9949E-02,-4.3582E-03,1.2782E-02,6.9346E-03
823,1.0650E+03,2.5500E+02,-1.3400E-01,-3.4240E-01,1.3064E-02,1.1685E-01,0.0000E+00,4.0000E+00,1.7891E-02,-8.5791E-03,1.7667E-02,1.5671E-02
824,1.0650E+03,2.4000E+02,-1.3587E-01,-6.8912E-01,1.3605E-02,1.7565E-01,0.0000E+00,4.0000E+00,1.8231E-02,-1.2396E-02,7.1037E-03,1.8966E-02
825,1.0650E+03,2.2500E+02,-1.0691E-02,-6.1549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
826,1.0650E+03,2.1000E+02,-9.5406E-01,-5.7455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
827,1.0650E+03,1.9500E+02,-7.1355E-01,-6.5999E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
828,1.0650E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
829,1.0650E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
830,1.0650E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
831,1.0650E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
832,1.0650E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
833,1.0650E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
834,1.0650E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
835,1.0650E+03,7.5000E+01,-1.8544E-01,5.9352E-02,1.4531E-02,2.4239E-01,0.0000E+00,4.0000E+00,2.0406E-02,4.0682E-03,-1.4186E-02,3.7745E-03
836,1.0800E+03,7.5000E+01,-1.2468E-01,-3.6346E-03,1.8097E-02,8.2250E-02,0.0000E+00,4.0000E+00,2.7730E-02,4.0682E-03,-1.4186E-02,3.7745E-03
837,1.0800E+03,9.0000E+01,4.9934E-02,-2.1899E-01,1.6708E-02,7.5848E-02,0.0000E+00,4.0000E+00,2.2792E-02,5.7167E-03,-1.4702E-02,1.2487E-03
838,1.0800E+03,1.0500E+02,6.9887E-02,-4.4863E-01,1.5468E-02,1.3936E-01,0.0000E+00,4.0000E+00,2.0994E-02,7.3679E-03,-1.0442E-02,6.0599E-03
839,1.0800E+03,1.2000E+02,7.6894E-01,-2.2843E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
840,1.0800E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
