SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
344,9.4500E+02,6.0000E+02,9.5014E-01,-1.2897E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
345,9.4500E+02,5.8500E+02,1.1275E+00,-2.9870E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
346,9.4500E+02,5.7000E+02,1.1703E+00,3.1644E-01,1.4231E-02,5.7695E-01,0.0000E+00,4.0000E+00,1.9609E-02,6.1337E-02,8.6665E-03,1.7442E-02
347,9.4500E+02,5.5500E+02,8.6385E-02,-3.1527E-01,1.1481E-02,4.4655E-01,0.0000E+00,4.0000E+00,1.6522E-02,3.7264E-02,1.0719E-02,1.3880E-02
348,9.4500E+02,5.4000E+02,-5.9354E-02,-3.0684E-01,1.1632E-02,5.9223E-01,0.0000E+00,4.0000E+00,1.6252E-02,9.1160E-03,1.0366E-03,-2.8467E-03
349,9.4500E+02,5.2500E+02,-4.5187E-02,-3.4141E-01,1.2840E-02,4.2282E-01,0.0000E+00,4.0000E+00,1.8084E-02,-3.2338E-02,-2.1118E-03,7.0806E-03
350,9.4500E+02,5.1000E+02,-1.7104E-02,-3.1601E-01,1.3033E-02,1.9046E-01,0.0000E+00,4.0000E+00,1.8354E-02,-2.3649E-02,-2.6685E-03,-2.4346E-03
351,9.4500E+02,4.9500E+02,1.8770E-01,-1.4724E-01,1.2677E-02,2.2499E-01,0.0000E+00,4.0000E+00,1.7356E-02,-1.8581E-02,7.6781E-03,-5.4199E-03
352,9.4500E+02,4.8000E+02,-1.9604E-02,-4.3409E-01,1.1346E-02,2.4533E-01,0.0000E+00,4.0000E+00,1.7071E-02,-5.9336E-03,6.8508E-03,1.3044E-03
353,9.4500E+02,4.6500E+02,6.4239E-02,-4.3168E-01,1.0911E-02,1.0781E-01,0.0000E+00,4.0000E+00,1.7333E-02,7.6452E-04,3.6643E-03,-1.2414E-02
354,9.4500E+02,4.5000E+02,3.5984E-01,-3.9449E-01,1.1194E-02,8.2327E-02,0.0000E+00,4.0000E+00,1.5827E-02,1.7550E-02,-7.1638E-03,-1.3814E-02
355,9.4500E+02,4.3500E+02,7.2128E-01,-4.4219E-01,1.2237E-02,9.1157E-02,0.0000E+00,4.0000E+00,1.6385E-02,2.7395E-02,-4.1921E-03,-3.2051E-03
356,9.4500E+02,4.2000E+02,1.4234E+00,-5.6306E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
357,9.4500E+02,4.0500E+02,1.0487E+00,-2.3417E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
358,9.4500E+02,3.9000E+02,7.0351E-01,-2.5219E-01,1.3253E-02,3.7628E-02,0.0000E+00,4.0000E+00,1.6755E-02,2.3037E-02,-8.1035E-03,-8.1336E-03
359,9.4500E+02,3.7500E+02,6.8644E-01,-2.8984E-01,1.4646E-02,6.2812E-02,0.0000E+00,4.0000E+00,1.8723E-02,2.9880E-02,1.6082E-04,-2.7717E-03
360,9.4500E+02,3.6000E+02,6.0418E-01,-3.1117E-01,1.6526E-02,8.4717E-02,0.0000E+00,4.0000E+00,2.1313E-02,4.5930E-02,1.0546E-02,-3.7620E-03
361,9.4500E+02,3.4500E+02,5.9958E-01,-8.6950E-01,1.6622E-02,1.3457E-01,0.0000E+00,4.0000E+00,2.5580E-02,4.4020E-02,3.8027E-03,-6.7430E-03
362,9.4500E+02,3.3000E+02,4.9233E-01,-6.2149E-01,1.4652E-02,6.0536E-01,0.0000E+00,4.0000E+00,2.1704E-02,3.0235E-02,-5.4673E-03,-4.7041E-03
363,9.4500E+02,3.1500E+02,-4.7252E-02,-5.3726E-01,1.4783E-02,7.3177E-01,0.0000E+00,4.0000E+00,2.0499E-02,2.0629E-02,-2.4985E-03,-2.3896E-03
364,9.4500E+02,3.0000E+02,6.5633E-02,-4.2991E-01,1.6280E-02,7.0194E-01,0.0000E+00,4.0000E+00,2.3075E-02,4.9994E-03,5.9462E-03,-4.4630E-03
365,9.4500E+02,2.8500E+02,-3.0207E-01,-8.2654E-01,1.8488E-02,9.3883E-01,0.0000E+00,4.0000E+00,2.7269E-02,3.4323E-03,-1.1257E-03,-1.1075E-03
366,9.4500E+02,2.7000E+02,-2.0081E-01,-2.9352E-01,1.5993E-02,6.6396E-01,0.0000E+00,4.0000E+00,2.3552E-02,-2.1613E-03,-7.5759E-03,-4.9360E-03
367,9.4500E+02,2.5500E+02,5.6658E-01,7.7079E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
368,9.4500E+02,2.4000E+02,4.5155E-01,1.1410E-01,1.8271E-02,9.0161E-02,0.0000E+00,4.0000E+00,2.4220E-02,3.0281E-02,1.4134E-02,1.0027E-02
369,9.4500E+02,2.2500E+02,3.8233E-02,-8.3907E-01,1.6879E-02,9.2083E-02,0.0000E+00,4.0000E+00,2.5724E-02,3.0970E-02,1.1614E-02,4.1815E-03
370,9.4500E+02,2.1000E+02,3.5748E-01,-5.2372E-01,1.7278E-02,1.7017E-01,0.0000E+00,4.0000E+00,2.4313E-02,3.2640E-02,-5.5939E-03,-6.6758E-03
371,9.4500E+02,1.9500E+02,4.9496E-01,-4.3006E-01,1.6889E-02,2.1788E-01,0.0000E+00,4.0000E+00,2.3293E-02,3.6433E-02,-1.3619E-03,4.1300E-03
372,9.4500E+02,1.8000E+02,1.2694E-01,-4.8939E-01,1.5693E-02,1.6242E-01,0.0000E+00,4.0000E+00,2.2793E-02,2.8431E-02,-8.5532E-05,8.2142E-03
373,9.4500E+02,1.6500E+02,-6.5856E-03,-3.6095E-01,1.4640E-02,1.2040E-01,0.0000E+00,4.0000E+00,2.2409E-02,1.7348E-02,9.1512E-04,2.2808E-03
374,9.4500E+02,1.5000E+02,9.4700E-02,-5.0600E-01,1.6219E-02,7.6129E-02,0.0000E+00,4.0000E+00,2.7149E-02,1.6783E-02,1.9111E-02,-9.8016E-03
375,9.4500E+02,1.3500E+02,2.0542E-01,-1.4991E+00,1.7142E-02,1.4128E-01,0.0000E+00,4.0000E+00,2.8649E-02,1.8137E-02,9.2415E-03,-1.4523E-02
376,9.4500E+02,1.2000E+02,1.1907E-01,-1.0185E+00,1.5741E-02,2.7966E-01,0.0000E+00,4.0000E+00,2.3509E-02,1.4884E-02,-1.6122E-02,-1.3586E-02
377,9.4500E+02,1.0500E+02,-4.7758E-02,-5.7955E-01,1.3552E-02,3.6463E-01,0.0000E+00,4.0000E+00,1.9569E-02,8.5522E-03,-6.1518E-03,-4.9085E-03
378,9.4500E+02,9.0000E+01,-3.1893E-02,-6.5141E-01,1.5330E-02,4.8110E-01,0.0000E+00,4.0000E+00,2.2664E-02,8.5633E-03,-1.4180E-03,-1.5461E-03
379,9.4500E+02,7.5000E+01,6.8145E-02,-5.0823E-01,1.6778E-02,4.6319E-01,0.0000E+00,4.0000E+00,2.4973E-02,1.1257E-02,-7.4389E-03,-1.5032E-03
380,9.6000E+02,7.5000E+01,-1.8522E-02,2.2705E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
381,9.6000E+02,9.0000E+01,2.0196E-01,8.6041E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
382,9.6000E+02,1.0500E+02,-3.1506E-01,-2.1516E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
383,9.6000E+02,1.2000E+02,1.0003E+00,-7.8174E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
384,9.6000E+02,1.3500E+02,8.0561E-01,-7.7532E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
385,9.6000E+02,1.5000E+02,1.3901E-01,-7.7524E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
386,9.6000E+02,1.6500E+02,1.5941E+00,-7.3634E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
387,9.6000E+02,1.8000E+02,1.5911E+00,-9.4481E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
388,9.6000E+02,1.9500E+02,1.3926E+00,-4.0658E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
389,9.6000E+02,2.1000E+02,2.3912E-01,-2.2829E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
390,9.6000E+02,2.2500E+02,2.1807E+00,1.0332E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
391,9.6000E+02,2.4000E+02,1.9887E+00,5.2954E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
392,9.6000E+02,2.5500E+02,2.4838E+00,1.1125E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
393,9.6000E+02,2.7000E+02,1.1656E+00,-7.4349E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
394,9.6000E+02,2.8500E+02,1.4138E+00,-5.2281E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
395,9.6000E+02,3.0000E+02,5.9459E-01,9.8586E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
396,9.6000E+02,3.1500E+02,-6.7801E-02,-1.0623E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
397,9.6000E+02,3.3000E+02,1.5199E+00,-7.6044E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
398,9.6000E+02,3.4500E+02,4.0449E-01,-1.1788E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
399,9.6000E+02,3.6000E+02,2.6923E+00,-1.7113E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
400,9.6000E+02,3.7500E+02,2.0653E+00,-7.6147E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
401,9.6000E+02,3.9000E+02,7.6294E-01,-6.3981E-01,1.9314E-02,5.5140E-02,0.0000E+00,4.0000E+00,2.6864E-02,4.3036E-03,-7.0049E-03,-1.4938E-02
402,9.6000E+02,4.0500E+02,6.1989E-01,-8.8861E-01,2.1124E-02,9.0283E-02,0.0000E+00,4.0000E+00,3.3179E-02,3.3769E-03,2.9608E-03,-1.9331E-02
403,9.6000E+02,4.2000E+02,5.7694E-01,-5.5169E-01,2.1157E-02,6.0075E-02,0.0000E+00,4.0000E+00,3.0574E-02,2.4764E-02,4.1249E-02,3.2897E-02
404,9.6000E+02,4.3500E+02,1.1814E+00,3.1930E-01,1.7630E-02,1.5165E-01,0.0000E+00,4.0000E+00,2.4066E-02,1.1996E-02,-6.8033E-03,-2.6148E-03
405,9.6000E+02,4.5000E+02,5.3408E-01,-8.3221E-01,1.6821E-02,1.5265E-01,0.0000E+00,4.0000E+00,2.3990E-02,1.8142E-03,-1.0753E-02,-1.5377E-02
406,9.6000E+02,4.6500E+02,-4.9010E-01,-3.8558E-01,1.8438E-02,1.8184E-01,0.0000E+00,4.0000E+00,2.6024E-02,-1.7178E-02,6.0269E-03,-1.5447E-02
407,9.6000E+02,4.8000E+02,-4.2109E-01,-4.4684E-01,1.9200E-02,3.3446E-01,0.0000E+00,4.0000E+00,2.7135E-02,-2.7636E-02,8.7820E-03,4.3875E-03
408,9.6000E+02,4.9500E+02,-1.1778E-01,-1.4742E-01,1.9313E-02,3.2113E-01,0.0000E+00,4.0000E+00,2.6876E-02,-5.0640E-02,1.0900E-02,-5.4751E-03
409,9.6000E+02,5.1000E+02,-1.6514E+00,7.3131E-02,1.9490E-02,4.8111E-01,0.0000E+00,4.0000E+00,2.8219E-02,-7.2168E-02,-1.8792E-03,-5.2014E-03
410,9.6000E+02,5.2500E+02,-2.0845E+00,-3.9031E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
411,9.6000E+02,5.4000E+02,-9.2900E-02,-6.0461E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
412,9.6000E+02,5.5500E+02,-1.6029E-01,-4.4887E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
413,9.6000E+02,5.7000E+02,-2.6170E-01,-5.8396E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
414,9.6000E+02,5.8500E+02,-3.6465E-01,-1.9354E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
415,9.6000E+02,6.0000E+02,-1.6516E-01,-1.7043E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
416,9.6000E+02,6.1500E+02,-2.7159E-01,-1.6348E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
417,9.6000E+02,6.3000E+02,-3.3047E-01,-1.2948E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
418,9.6000E+02,6.4500E+02,-2.5427E-01,-1.7391E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
419,9.6000E+02,6.6000E+02,3.9991E-02,-1.4768E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
420,9.6000E+02,6.7500E+02,-1.2235E-01,-8.1073E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
421,9.6000E+02,6.9000E+02,2.5141E-01,-1.4065E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
422,9.6000E+02,7.0500E+02,5.9701E-01,-8.7042E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
423,9.6000E+02,7.2000E+02,1.8305E-01,-6.6911E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
424,9.6000E+02,7.3500E+02,2.7293E-01,-7.5111E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
425,9.6000E+02,7.5000E+02,3.2517E-01,-3.0153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
426,9.6000E+02,7.6500E+02,4.7927E-01,3.6307E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
427,9.6000E+02,7.8000E+02,5.1375E-01,-4.7960E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
428,9.6000E+02,7.9500E+02,6.8215E-01,-2.7023E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
429,9.6000E+02,8.1000E+02,5.4582E-01,-2.6976E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
430,9.6000E+02,8.2500E+02,9.0886E-01,-2.5862E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
431,9.6000E+02,8.4000E+02,4.7571E-01,-5.6017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
432,9.6000E+02,8.5500E+02,2.8470E+00,-1.2326E+01,1.9199E-02,4.5501E-02,0.0000E+00,4.0000E+00,3.0025E-02,3.8375E-01,-1.6557E-02,-3.7584E-01
433,9.6000E+02,8.7000E+02,3.0243E+00,-1.2578E+01,8.8188E-03,4.3360E-02,0.0000E+00,4.0000E+00,1.1380E-02,0.0000E+00,0.0000E+00,0.0000E+00
434,9.6000E+02,8.8500E+02,1.3712E-01,-1.2450E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
435,9.6000E+02,9.0000E+02,-1.6293E-01,-8.9222E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
436,9.6000E+02,9.1500E+02,5.1229E-01,3.5394E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
437,9.7500E+02,9.1500E+02,-5.0544E-01,6.4558E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
438,9.7500E+02,9.0000E+02,-3.9165E-01,-9.3550E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
439,9.7500E+02,8.8500E+02,-6.4852E-02,-1.3440E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
440,9.7500E+02,8.7000E+02,-6.8766E-01,-2.6974E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
441,9.7500E+02,8.5500E+02,1.6089E-01,-5.3492E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
442,9.7500E+02,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
443,9.7500E+02,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
444,9.7500E+02,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
445,9.7500E+02,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
446,9.7500E+02,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
447,9.7500E+02,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
448,9.7500E+02,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
449,9.7500E+02,7.3500E+02,1.6898E-01,-1.0097E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
450,9.7500E+02,7.2000E+02,2.2394E+00,-2.1905E+01,2.1248E-02,9.5350E-02,0.0000E+00,4.0000E+00,2.7266E-02,-2.9859E-02,4.2704E-02,1.0072E-02
451,9.7500E+02,7.0500E+02,1.9575E+00,-2.2777E+01,1.7079E-02,1.1153E-01,0.0000E+00,4.0000E+00,2.3887E-02,-2.6453E-02,5.3060E-02,2.8686E-03
452,9.7500E+02,6.9000E+02,1.9077E+00,-2.3619E+01,1.7199E-02,1.1844E-01,0.0000E+00,4.0000E+00,2.5443E-02,-2.4449E-02,5.8008E-02,-1.8944E-03
453,9.7500E+02,6.7500E+02,2.0474E+00,-2.4417E+01,2.1516E-02,1.7559E-01,0.0000E+00,4.0000E+00,3.1851E-02,-1.4883E-02,7.1636E-02,6.0673E-04
454,9.7500E+02,6.6000E+02,1.8303E+00,-2.5707E+01,2.1973E-02,1.2438E-01,0.0000E+00,4.0000E+00,3.1675E-02,-1.6925E-02,5.2260E-02,-2.6954E-03
455,9.7500E+02,6.4500E+02,2.2035E+00,-2.5826E+01,2.2213E-02,1.6454E-01,0.0000E+00,4.0000E+00,2.9688E-02,-1.7571E-02,1.4573E-02,-1.1120E-02
456,9.7500E+02,6.3000E+02,8.7851E-01,-8.6739E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
457,9.7500E+02,6.1500E+02,1.6980E+00,-2.7740E+01,1.9651E-02,1.2259E-01,0.0000E+00,4.0000E+00,2.7139E-02,-8.0154E-03,7.3620E-02,-8.1172E-03
458,9.7500E+02,6.0000E+02,2.0552E+00,-2.8643E+01,1.8607E-02,1.7976E-01,0.0000E+00,4.0000E+00,2.5874E-02,-1.1136E-02,6.1819E-02,-3.9308E-03
459,9.7500E+02,5.8500E+02,2.3184E+00,-2.9429E+01,2.2305E-02,1.5311E-01,0.0000E+00,4.0000E+00,3.1590E-02,-8.1153E-03,6.1718E-02,3.5110E-03
460,9.7500E+02,5.7000E+02,1.7851E+00,-3.0296E+01,2.1454E-02,1.6327E-01,0.0000E+00,4.0000E+00,3.0844E-02,-1.4477E-02,6.0649E-02,4.6348E-03
461,9.7500E+02,5.5500E+02,1.7966E+00,-3.1004E+01,2.1921E-02,1.4559E-01,0.0000E+00,4.0000E+00,3.0360E-02,-4.4453E-03,4.8306E-02,-9.4642E-03
462,9.7500E+02,5.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
463,9.7500E+02,5.2500E+02,-3.8611E-01,-1.0894E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
464,9.7500E+02,5.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
465,9.7500E+02,4.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
466,9.7500E+02,4.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
467,9.7500E+02,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
468,9.7500E+02,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
469,9.7500E+02,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
470,9.7500E+02,4.2000E+02,-6.0388E-01,-7.3039E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
471,9.7500E+02,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
472,9.7500E+02,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
473,9.7500E+02,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
474,9.7500E+02,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
475,9.7500E+02,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
476,9.7500E+02,3.3000E+02,1.4170E-01,-1.7419E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
477,9.7500E+02,3.1500E+02,-6.4778E-02,-9.0207E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
478,9.7500E+02,3.0000E+02,1.1501E-01,2.9624E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
479,9.7500E+02,2.8500E+02,-1.2729E-01,-9.2835E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
