SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
709,1.0350E+03,2.5500E+02,-1.4356E-01,-9.7023E-01,9.5166E-03,4.7889E-01,0.0000E+00,4.0000E+00,1.2960E-02,1.3738E-02,5.5177E-03,-1.5675E-02
710,1.0350E+03,2.4000E+02,5.6402E-01,2.9098E-01,8.9173E-03,3.1158E-01,0.0000E+00,4.0000E+00,1.2968E-02,1.8379E-02,-3.5992E-02,-2.5014E-02
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,8.6471E-01,2.9204E-01,7.8300E-03,5.4711E-01,0.0000E+00,4.0000E+00,1.0615E-02,5.5726E-02,1.4177E-02,8.8661E-03
719,1.0350E+03,1.0500E+02,6.5050E-01,8.2380E-02,8.4075E-03,2.5501E-01,0.0000E+00,4.0000E+00,1.2119E-02,5.5726E-02,1.3693E-02,5.0832E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,1.5951E-02,-9.4955E-01,1.0607E-02,3.6692E-01,0.0000E+00,4.0000E+00,1.4592E-02,-6.2545E-03,-7.6568E-04,2.8520E-03
735,1.0500E+03,2.7000E+02,2.9536E-01,-2.8077E-01,1.1585E-02,1.0150E-01,0.0000E+00,4.0000E+00,1.6769E-02,2.7884E-03,2.2200E-02,6.0901E-03
736,1.0500E+03,2.8500E+02,-8.8991E-03,1.9243E-01,1.2678E-02,1.2625E-01,0.0000E+00,4.0000E+00,1.8025E-02,7.4885E-03,-2.6142E-02,-1.1250E-02
737,1.0500E+03,3.0000E+02,-1.6737E-01,4.8416E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,5.2598E-01,-2.0772E+01,1.9091E-02,4.1030E-02,0.0000E+00,4.0000E+00,2.6580E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,1.0059E+00,-1.9696E+01,1.7237E-02,5.1112E-02,0.0000E+00,4.0000E+00,2.2574E-02,3.8947E-03,1.5741E-03,-5.3221E-03
752,1.0500E+03,5.2500E+02,8.3239E-01,-1.9756E+01,1.5736E-02,3.6585E-02,0.0000E+00,4.0000E+00,2.1503E-02,5.4408E-03,1.0454E-02,-1.2006E-03
753,1.0500E+03,5.4000E+02,8.3198E-01,-1.9320E+01,1.7176E-02,1.0046E-01,0.0000E+00,4.0000E+00,2.4179E-02,4.6590E-03,2.9498E-02,-4.4202E-03
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,4.2067E-01,-1.7958E+01,1.4585E-02,5.7531E-02,0.0000E+00,4.0000E+00,2.0939E-02,-6.7496E-03,2.4553E-02,4.2326E-03
756,1.0500E+03,5.8500E+02,3.4878E-01,-1.7714E+01,1.5935E-02,1.1257E-01,0.0000E+00,4.0000E+00,2.2294E-02,-6.3162E-03,3.7022E-02,8.5604E-03
757,1.0500E+03,6.0000E+02,7.0055E-01,-1.6966E+01,1.7057E-02,1.3317E-01,0.0000E+00,4.0000E+00,2.3520E-02,-1.2135E-03,4.6437E-02,5.9947E-03
758,1.0500E+03,6.1500E+02,8.3081E-01,-1.6272E+01,1.6558E-02,1.7483E-01,0.0000E+00,4.0000E+00,2.3954E-02,-3.9549E-03,3.7593E-02,-1.9062E-03
759,1.0500E+03,6.3000E+02,6.1549E-01,-1.5851E+01,1.8463E-02,1.5888E-01,0.0000E+00,4.0000E+00,2.7578E-02,-7.0135E-03,2.2645E-02,-5.9960E-03
760,1.0500E+03,6.4500E+02,5.2660E-01,-1.5656E+01,1.5296E-02,8.1505E-02,0.0000E+00,4.0000E+00,2.1339E-02,-6.0465E-03,1.2858E-02,-1.7997E-03
761,1.0500E+03,6.6000E+02,6.8642E-01,-1.5556E+01,1.3601E-02,6.9843E-02,0.0000E+00,4.0000E+00,1.9278E-02,-3.3403E-04,2.2695E-02,2.4442E-03
762,1.0500E+03,6.7500E+02,5.8739E-01,-1.4972E+01,1.4659E-02,1.7852E-01,0.0000E+00,4.0000E+00,2.1243E-02,5.2470E-03,3.3261E-02,8.7510E-03
763,1.0500E+03,6.9000E+02,7.8231E-01,-1.4307E+01,1.2731E-02,7.7585E-02,0.0000E+00,4.0000E+00,1.7909E-02,1.1279E-03,3.4908E-02,9.1222E-03
764,1.0500E+03,7.0500E+02,8.5635E-01,-1.3936E+01,1.1427E-02,6.0634E-02,0.0000E+00,4.0000E+00,1.6008E-02,-5.7934E-03,3.6381E-02,3.0752E-03
765,1.0500E+03,7.2000E+02,8.4307E-01,-1.3415E+01,1.3374E-02,2.8179E-02,0.0000E+00,4.0000E+00,1.7323E-02,-9.5825E-03,3.6464E-02,-2.8934E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,-7.9703E-02,-2.5121E-01,1.1515E-02,1.7741E-01,0.0000E+00,4.0000E+00,1.6341E-02,-8.9543E-03,2.0019E-03,1.7322E-03
778,1.0500E+03,9.1500E+02,-8.9974E-02,-1.0369E-01,1.2019E-02,8.1260E-02,0.0000E+00,4.0000E+00,1.7233E-02,-8.9543E-03,2.0019E-03,1.7322E-03
779,1.0650E+03,9.1500E+02,-1.9564E-01,-1.7320E-01,1.1995E-02,1.1992E-01,0.0000E+00,4.0000E+00,1.7853E-02,-3.3583E-03,-1.5964E-03,-6.4057E-04
780,1.0650E+03,9.0000E+02,-1.9855E-01,-6.3304E-02,1.2097E-02,1.7540E-01,0.0000E+00,4.0000E+00,1.7368E-02,-3.3583E-03,-1.5964E-03,-6.4057E-04
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,5.8766E-01,-1.3538E+01,1.4574E-02,3.7818E-02,0.0000E+00,4.0000E+00,1.8801E-02,-2.4857E-02,3.5008E-02,-1.0617E-02
793,1.0650E+03,7.0500E+02,8.1007E-01,-1.4076E+01,1.1342E-02,5.3903E-02,0.0000E+00,4.0000E+00,1.5353E-02,-1.4005E-02,2.7369E-02,-9.4632E-03
794,1.0650E+03,6.9000E+02,7.6505E-01,-1.4386E+01,1.2417E-02,9.1745E-02,0.0000E+00,4.0000E+00,1.7431E-02,-2.0257E-03,3.1584E-02,-2.9902E-03
795,1.0650E+03,6.7500E+02,7.3962E-01,-1.4800E+01,1.3995E-02,1.4145E-01,0.0000E+00,4.0000E+00,2.0610E-02,2.5441E-03,4.0644E-02,2.8467E-03
796,1.0650E+03,6.6000E+02,6.2760E-01,-1.5523E+01,1.2334E-02,1.0966E-01,0.0000E+00,4.0000E+00,1.8006E-02,-3.4908E-03,2.6607E-02,3.3732E-03
797,1.0650E+03,6.4500E+02,3.5596E-01,-1.5844E+01,1.2843E-02,8.3899E-02,0.0000E+00,4.0000E+00,1.8452E-02,-8.3363E-03,1.1990E-02,1.6864E-03
798,1.0650E+03,6.3000E+02,3.9169E-01,-1.5891E+01,1.5311E-02,1.0098E-01,0.0000E+00,4.0000E+00,2.2002E-02,-8.8384E-03,2.2041E-02,-8.6424E-03
799,1.0650E+03,6.1500E+02,8.0883E-01,-1.6565E+01,1.6584E-02,1.4654E-01,0.0000E+00,4.0000E+00,2.2332E-02,-1.0638E-02,3.6824E-02,-2.9326E-03
800,1.0650E+03,6.0000E+02,5.9452E-01,-1.6935E+01,1.7984E-02,1.2109E-01,0.0000E+00,4.0000E+00,2.3587E-02,-9.3770E-03,4.2783E-02,6.1869E-03
801,1.0650E+03,5.8500E+02,4.3084E-01,-1.7626E+01,1.6327E-02,1.2751E-01,0.0000E+00,4.0000E+00,2.1920E-02,-4.7642E-03,3.0897E-02,2.5317E-03
802,1.0650E+03,5.7000E+02,4.7410E-01,-1.7809E+01,1.5347E-02,5.2762E-02,0.0000E+00,4.0000E+00,2.1559E-02,1.3762E-03,1.6165E-02,-1.3843E-04
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,1.1063E+00,-1.9590E+01,2.0030E-02,6.8635E-02,0.0000E+00,4.0000E+00,2.7080E-02,6.7424E-03,-3.9007E-03,-2.3091E-03
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
816,1.0650E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
817,1.0650E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
818,1.0650E+03,3.3000E+02,-1.6127E-01,-1.4214E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
819,1.0650E+03,3.1500E+02,4.4509E-01,-1.1290E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
820,1.0650E+03,3.0000E+02,4.4773E-01,3.2276E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
821,1.0650E+03,2.8500E+02,-1.3479E-02,-1.3051E-01,1.3887E-02,7.9972E-02,0.0000E+00,4.0000E+00,2.0083E-02,-9.7555E-03,-6.1125E-03,-7.0231E-03
822,1.0650E+03,2.7000E+02,5.8531E-02,8.8870E-02,1.2796E-02,1.2505E-01,0.0000E+00,4.0000E+00,1.7853E-02,-9.6873E-03,4.5575E-03,4.5438E-03
823,1.0650E+03,2.5500E+02,7.6248E-04,-6.4827E-03,1.0704E-02,1.3741E-01,0.0000E+00,4.0000E+00,1.4522E-02,-1.7290E-02,-5.0643E-03,2.5410E-02
824,1.0650E+03,2.4000E+02,-2.4601E-01,-2.1618E-01,1.1844E-02,2.4010E-01,0.0000E+00,4.0000E+00,1.7345E-02,-1.7540E-02,3.2330E-03,2.8738E-02
825,1.0650E+03,2.2500E+02,-1.0691E-02,-6.1549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
826,1.0650E+03,2.1000E+02,-9.5406E-01,-5.7455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
827,1.0650E+03,1.9500E+02,-7.1355E-01,-6.5999E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
828,1.0650E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
829,1.0650E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
830,1.0650E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
831,1.0650E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
832,1.0650E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
833,1.0650E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
834,1.0650E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
835,1.0650E+03,7.5000E+01,9.5684E-03,-5.8952E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
836,1.0800E+03,7.5000E+01,-6.7544E-02,-1.9493E-01,1.6907E-02,9.9602E-02,0.0000E+00,4.0000E+00,2.2860E-02,0.0000E+00,0.0000E+00,0.0000E+00
837,1.0800E+03,9.0000E+01,4.1163E-03,-9.8099E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
838,1.0800E+03,1.0500E+02,-5.7066E-04,-4.9283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
839,1.0800E+03,1.2000E+02,7.6894E-01,-2.2843E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
840,1.0800E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
841,1.0800E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
842,1.0800E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
843,1.0800E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
844,1.0800E+03,1.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
845,1.0800E+03,2.1000E+02,-8.8175E-01,-3.1761E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
