SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1043,1.1250E+03,3.7500E+02,-6.2317E-01,-2.6281E-01,1.6459E-02,1.0763E-01,0.0000E+00,4.0000E+00,2.1643E-02,3.2214E-02,3.5084E-03,1.7320E-03
1044,1.1250E+03,3.6000E+02,-6.4514E-01,-3.3895E-01,1.3862E-02,1.1307E-01,0.0000E+00,4.0000E+00,1.8451E-02,3.3357E-02,6.7266E-03,4.5544E-03
1045,1.1250E+03,3.4500E+02,-4.7370E-01,-5.2073E-01,1.2536E-02,1.1961E-01,0.0000E+00,4.0000E+00,1.7202E-02,3.1225E-02,1.3156E-03,3.1438E-03
1046,1.1250E+03,3.3000E+02,-3.1248E-01,-4.3097E-01,1.5388E-02,2.9542E-01,0.0000E+00,4.0000E+00,2.1122E-02,1.2772E-02,5.0836E-03,1.5494E-03
1047,1.1250E+03,3.1500E+02,2.0375E-01,-7.2234E-01,1.6911E-02,5.2228E-01,0.0000E+00,4.0000E+00,2.4504E-02,-1.8266E-02,5.3564E-03,-6.3362E-03
1048,1.1250E+03,3.0000E+02,1.0266E+00,-5.1268E-01,1.5401E-02,8.3184E-01,0.0000E+00,4.0000E+00,2.1370E-02,-5.2063E-02,-4.1941E-03,-6.7826E-03
1049,1.1250E+03,2.8500E+02,1.3478E+00,-3.3613E-01,1.5799E-02,7.6190E-01,0.0000E+00,4.0000E+00,2.2350E-02,-6.0955E-02,-6.4599E-03,6.4191E-04
1050,1.1250E+03,2.7000E+02,6.0885E-01,-2.6016E-01,1.6286E-02,8.4667E-01,0.0000E+00,4.0000E+00,2.4617E-02,-4.8010E-02,-3.1401E-03,2.2693E-03
1051,1.1250E+03,2.5500E+02,4.5015E-01,-2.7339E-01,1.5075E-02,3.9077E-01,0.0000E+00,4.0000E+00,2.2148E-02,-1.9638E-02,4.9740E-03,1.2130E-03
1052,1.1250E+03,2.4000E+02,1.1148E-01,-4.5821E-01,1.3721E-02,2.5798E-01,0.0000E+00,4.0000E+00,2.0349E-02,-3.6428E-02,4.6123E-03,-7.8106E-03
1053,1.1250E+03,2.2500E+02,5.0961E-01,-7.1435E-01,1.3455E-02,5.0521E-01,0.0000E+00,4.0000E+00,1.9449E-02,-4.2008E-02,2.6496E-03,-1.3007E-02
1054,1.1250E+03,2.1000E+02,1.2349E+00,-5.8868E-01,1.4346E-02,4.5452E-01,0.0000E+00,4.0000E+00,2.0037E-02,-6.2188E-02,1.2199E-02,-1.4464E-02
1055,1.1250E+03,1.9500E+02,2.0389E+00,-8.8930E-01,1.4908E-02,2.3737E-01,0.0000E+00,4.0000E+00,2.0798E-02,-1.0778E-01,2.4695E-03,-2.3315E-03
1056,1.1250E+03,1.8000E+02,2.1651E+00,-5.8666E-01,1.4582E-02,3.2589E-01,0.0000E+00,4.0000E+00,1.9614E-02,-1.2779E-01,-8.7034E-03,2.1530E-03
1057,1.1250E+03,1.6500E+02,9.2690E-01,-1.8182E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1058,1.1250E+03,1.5000E+02,8.6843E-01,-7.0075E-01,1.4882E-02,4.3575E-01,0.0000E+00,4.0000E+00,2.1069E-02,-9.6105E-03,-4.9344E-03,-4.1269E-03
1059,1.1250E+03,1.3500E+02,7.8509E-01,-7.9158E-01,1.3998E-02,3.5521E-01,0.0000E+00,4.0000E+00,2.0321E-02,-8.7130E-03,-8.3962E-03,-8.2105E-03
1060,1.1250E+03,1.2000E+02,1.0190E+00,-5.1288E-01,1.4516E-02,2.4592E-01,0.0000E+00,4.0000E+00,1.9781E-02,-8.5275E-03,-2.3804E-03,-1.8327E-02
1061,1.1250E+03,1.0500E+02,7.6399E-01,-3.5065E-01,1.3741E-02,1.8546E-01,0.0000E+00,4.0000E+00,1.8832E-02,-2.8386E-02,-5.8048E-03,3.7102E-03
1062,1.1250E+03,9.0000E+01,-1.8157E-01,-2.6490E-01,1.4014E-02,8.0102E-02,0.0000E+00,4.0000E+00,1.9919E-02,3.0980E-02,3.3256E-03,1.4323E-02
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,1.7468E-02,1.0519E-01,0.0000E+00,4.0000E+00,2.3014E-02,7.0788E-02,1.2222E-02,2.1787E-02
1064,1.1400E+03,7.5000E+01,-1.4733E-03,-6.6981E-01,1.5062E-02,1.3312E-01,0.0000E+00,4.0000E+00,2.1646E-02,3.6450E-02,1.0103E-02,1.3461E-02
1065,1.1400E+03,9.0000E+01,1.2188E-01,-4.8452E-01,1.3862E-02,1.1176E-01,0.0000E+00,4.0000E+00,1.9460E-02,1.6599E-02,3.4066E-03,9.0046E-03
1066,1.1400E+03,1.0500E+02,8.2017E-02,-5.7294E-01,1.3312E-02,4.4348E-02,0.0000E+00,4.0000E+00,1.8284E-02,-1.4325E-02,-3.6606E-03,2.0174E-03
1067,1.1400E+03,1.2000E+02,9.8292E-02,-5.9746E-01,1.4144E-02,8.3988E-02,0.0000E+00,4.0000E+00,2.0305E-02,-2.4181E-02,-4.9245E-03,-1.4378E-04
1068,1.1400E+03,1.3500E+02,1.1181E-01,-6.3598E-01,1.6052E-02,6.9080E-02,0.0000E+00,4.0000E+00,2.3181E-02,-2.4039E-02,-1.0931E-03,1.5246E-03
1069,1.1400E+03,1.5000E+02,1.1884E-01,-5.9565E-01,1.5837E-02,6.7736E-02,0.0000E+00,4.0000E+00,2.2014E-02,-1.8303E-02,3.4988E-03,9.8695E-04
1070,1.1400E+03,1.6500E+02,3.1542E-02,-5.1276E-01,1.6885E-02,1.0556E-01,0.0000E+00,4.0000E+00,2.3975E-02,-4.0903E-02,1.0406E-03,7.3510E-03
1071,1.1400E+03,1.8000E+02,7.2780E-03,-6.1850E-01,1.5117E-02,7.5703E-02,0.0000E+00,4.0000E+00,2.1701E-02,-5.7490E-02,-5.1654E-03,5.8629E-03
1072,1.1400E+03,1.9500E+02,9.3390E-02,-6.8925E-01,1.4975E-02,9.6932E-02,0.0000E+00,4.0000E+00,2.1055E-02,-5.4797E-02,2.1368E-03,-6.4638E-04
1073,1.1400E+03,2.1000E+02,1.9331E-01,-4.7310E-01,1.3429E-02,4.3960E-02,0.0000E+00,4.0000E+00,1.9510E-02,-3.6371E-02,6.7054E-03,-3.5713E-03
1074,1.1400E+03,2.2500E+02,1.3790E-01,-4.1380E-01,1.3313E-02,5.1066E-02,0.0000E+00,4.0000E+00,1.9061E-02,-1.5168E-02,2.4036E-03,-4.2084E-03
1075,1.1400E+03,2.4000E+02,1.1809E-01,-4.5675E-01,1.5587E-02,6.6253E-02,0.0000E+00,4.0000E+00,2.2798E-02,-6.9996E-03,5.0856E-03,4.8368E-04
1076,1.1400E+03,2.5500E+02,1.1323E-01,-3.7897E-01,1.3826E-02,5.6328E-02,0.0000E+00,4.0000E+00,1.9955E-02,-9.1273E-03,3.2907E-03,1.3197E-04
1077,1.1400E+03,2.7000E+02,4.6128E-02,-3.5859E-01,1.3203E-02,4.9210E-02,0.0000E+00,4.0000E+00,1.8178E-02,-2.4084E-02,-2.7654E-03,1.2868E-03
1078,1.1400E+03,2.8500E+02,3.0870E-02,-5.1049E-01,1.3456E-02,6.1249E-02,0.0000E+00,4.0000E+00,1.8727E-02,-3.1083E-02,-5.0742E-03,7.1163E-04
1079,1.1400E+03,3.0000E+02,7.3448E-02,-4.9659E-01,1.4206E-02,5.5053E-02,0.0000E+00,4.0000E+00,2.0437E-02,-2.6433E-02,-3.4198E-03,-5.3487E-03
1080,1.1400E+03,3.1500E+02,6.6315E-02,-3.8673E-01,1.4276E-02,8.4699E-02,0.0000E+00,4.0000E+00,2.0862E-02,-8.1607E-03,4.8056E-03,-6.8153E-03
1081,1.1400E+03,3.3000E+02,-5.4413E-02,-2.7562E-01,1.4724E-02,8.7501E-02,0.0000E+00,4.0000E+00,2.0635E-02,8.0640E-03,5.5686E-03,-2.3258E-03
1082,1.1400E+03,3.4500E+02,-2.8924E-02,-2.8905E-01,1.3230E-02,7.0946E-02,0.0000E+00,4.0000E+00,1.8587E-02,1.7248E-02,2.3282E-03,6.8596E-04
1083,1.1400E+03,3.6000E+02,7.4240E-02,-2.9086E-01,1.6249E-02,7.2409E-02,0.0000E+00,4.0000E+00,2.3276E-02,2.1608E-02,4.2783E-03,2.2960E-03
1084,1.1400E+03,3.7500E+02,1.5085E-01,-2.4581E-01,1.6732E-02,1.0974E-01,0.0000E+00,4.0000E+00,2.4065E-02,2.6444E-02,1.1209E-03,-2.0137E-04
1085,1.1400E+03,3.9000E+02,6.7267E-02,-2.5005E-01,1.4115E-02,1.7369E-01,0.0000E+00,4.0000E+00,2.0247E-02,2.4343E-02,5.2062E-04,-1.2708E-04
1086,1.1400E+03,4.0500E+02,5.2355E-02,-2.2425E-01,1.2577E-02,1.4267E-01,0.0000E+00,4.0000E+00,1.7939E-02,2.6521E-02,-2.7661E-04,4.7826E-04
1087,1.1400E+03,4.2000E+02,7.2412E-02,-2.2904E-01,1.3016E-02,9.4682E-02,0.0000E+00,4.0000E+00,1.8171E-02,3.6380E-02,-4.7545E-03,-4.2377E-03
1088,1.1400E+03,4.3500E+02,6.9477E-03,-3.0162E-01,1.6590E-02,8.3065E-02,0.0000E+00,4.0000E+00,2.2308E-02,4.1601E-02,-2.8526E-03,1.9468E-03
1089,1.1400E+03,4.5000E+02,-2.3822E-02,-3.2014E-01,1.3527E-02,7.7511E-02,0.0000E+00,4.0000E+00,1.8762E-02,3.9176E-02,4.1471E-04,9.4223E-03
1090,1.1400E+03,4.6500E+02,-2.2610E-02,-3.3226E-01,1.2156E-02,8.4305E-02,0.0000E+00,4.0000E+00,1.7404E-02,2.6023E-02,3.0711E-04,5.3756E-03
1091,1.1400E+03,4.8000E+02,2.1915E-02,-3.6175E-01,1.4748E-02,8.6730E-02,0.0000E+00,4.0000E+00,2.0497E-02,1.7486E-02,3.4787E-03,5.9767E-03
1092,1.1400E+03,4.9500E+02,4.3812E-02,-2.8929E-01,1.4830E-02,6.9609E-02,0.0000E+00,4.0000E+00,2.0203E-02,9.7460E-03,4.5175E-03,4.5214E-03
1093,1.1400E+03,5.1000E+02,6.0037E-02,-2.1425E-01,1.3038E-02,6.6727E-02,0.0000E+00,4.0000E+00,1.8344E-02,2.9178E-03,3.8688E-03,1.7841E-03
1094,1.1400E+03,5.2500E+02,1.0633E-01,-1.5424E-01,1.2845E-02,6.0628E-02,0.0000E+00,4.0000E+00,1.7842E-02,-1.7026E-04,1.8636E-03,9.1475E-04
1095,1.1400E+03,5.4000E+02,9.1592E-02,-1.5994E-01,1.2283E-02,5.3281E-02,0.0000E+00,4.0000E+00,1.6923E-02,-8.2634E-04,9.0639E-05,-4.5718E-04
1096,1.1400E+03,5.5500E+02,1.7332E-02,-1.5427E-01,1.2730E-02,6.0954E-02,0.0000E+00,4.0000E+00,1.7271E-02,-2.5099E-04,4.3104E-04,-4.1116E-04
1097,1.1400E+03,5.7000E+02,1.5649E-02,-1.4275E-01,1.1885E-02,6.0751E-02,0.0000E+00,4.0000E+00,1.6445E-02,2.1728E-03,1.0016E-03,5.7546E-04
1098,1.1400E+03,5.8500E+02,2.9079E-02,-1.2683E-01,1.0914E-02,8.8605E-02,0.0000E+00,4.0000E+00,1.5138E-02,5.0862E-03,-4.9955E-04,5.0435E-04
1099,1.1400E+03,6.0000E+02,2.4258E-02,-1.7666E-01,1.1073E-02,1.2519E-01,0.0000E+00,4.0000E+00,1.5491E-02,5.6752E-03,-8.8087E-05,2.6036E-04
1100,1.1400E+03,6.1500E+02,1.1383E-01,-7.1598E-02,1.4367E-02,1.6595E-01,0.0000E+00,4.0000E+00,2.0265E-02,4.9655E-03,2.1462E-03,-8.0269E-04
1101,1.1400E+03,6.3000E+02,3.6199E-02,-8.3108E-02,1.6257E-02,1.5162E-01,0.0000E+00,4.0000E+00,2.2498E-02,3.8056E-03,3.8818E-03,-1.1759E-03
1102,1.1400E+03,6.4500E+02,2.9371E-02,-3.0907E-02,1.6242E-02,1.5719E-01,0.0000E+00,4.0000E+00,2.2522E-02,3.4239E-03,2.4230E-03,5.0036E-04
1103,1.1400E+03,6.6000E+02,4.1894E-02,-2.5175E-02,1.3076E-02,1.3201E-01,0.0000E+00,4.0000E+00,1.8413E-02,2.3937E-03,-1.8151E-03,1.6917E-03
1104,1.1400E+03,6.7500E+02,4.1039E-02,-5.3699E-02,1.2625E-02,1.0994E-01,0.0000E+00,4.0000E+00,1.7521E-02,6.0860E-04,-2.1352E-03,1.5279E-03
1105,1.1400E+03,6.9000E+02,3.6366E-02,-7.4204E-02,1.4531E-02,1.0334E-01,0.0000E+00,4.0000E+00,1.9853E-02,-1.4413E-03,-2.2964E-03,9.8582E-04
1106,1.1400E+03,7.0500E+02,2.0016E-01,-1.8063E-01,1.4149E-02,1.3680E-01,0.0000E+00,4.0000E+00,1.9799E-02,-1.7982E-03,2.4176E-03,-1.5873E-04
1107,1.1400E+03,7.2000E+02,1.4527E-01,-3.8406E-02,1.3834E-02,2.0530E-01,0.0000E+00,4.0000E+00,2.0001E-02,-8.3830E-04,8.1877E-03,-4.0207E-03
1108,1.1400E+03,7.3500E+02,-5.7664E-02,1.0933E-01,1.2723E-02,1.5034E-01,0.0000E+00,4.0000E+00,1.7944E-02,3.9079E-04,1.5396E-03,-6.1632E-04
1109,1.1400E+03,7.5000E+02,2.3186E-02,1.0989E-02,1.2283E-02,8.3393E-02,0.0000E+00,4.0000E+00,1.7444E-02,1.0417E-03,-1.4993E-03,2.7758E-03
1110,1.1400E+03,7.6500E+02,5.2902E-02,6.8765E-02,1.2904E-02,5.7072E-02,0.0000E+00,4.0000E+00,1.7896E-02,4.6195E-05,8.4195E-05,1.4953E-04
1111,1.1400E+03,7.8000E+02,4.0115E-03,8.9821E-03,1.1754E-02,8.9376E-02,0.0000E+00,4.0000E+00,1.6227E-02,-9.2458E-04,-1.0514E-03,-8.7420E-04
1112,1.1400E+03,7.9500E+02,6.5458E-02,3.5374E-03,1.1819E-02,7.2260E-02,0.0000E+00,4.0000E+00,1.7034E-02,-1.4379E-03,2.4799E-03,7.6639E-04
1113,1.1400E+03,8.1000E+02,1.0634E-01,8.6748E-02,1.1657E-02,1.1399E-01,0.0000E+00,4.0000E+00,1.6589E-02,-3.9662E-04,3.6628E-03,4.3800E-04
1114,1.1400E+03,8.2500E+02,7.0025E-02,1.2010E-01,1.2591E-02,1.7389E-01,0.0000E+00,4.0000E+00,1.7331E-02,8.3388E-04,3.1615E-03,5.2582E-04
1115,1.1400E+03,8.4000E+02,1.6168E-02,2.4210E-01,1.1921E-02,1.1977E-01,0.0000E+00,4.0000E+00,1.6716E-02,1.5134E-03,1.1017E-03,5.1305E-04
1116,1.1400E+03,8.5500E+02,2.7751E-02,2.1254E-01,1.1059E-02,8.3617E-02,0.0000E+00,4.0000E+00,1.5484E-02,1.5420E-03,-2.2215E-03,5.2544E-04
1117,1.1400E+03,8.7000E+02,6.5313E-02,1.1598E-01,1.2467E-02,8.7592E-02,0.0000E+00,4.0000E+00,1.8126E-02,1.8745E-03,-1.4151E-03,5.6438E-04
1118,1.1400E+03,8.8500E+02,1.0959E-01,7.9310E-02,1.3155E-02,1.3776E-01,0.0000E+00,4.0000E+00,1.9560E-02,1.1414E-03,2.1023E-03,4.7667E-04
1119,1.1400E+03,9.0000E+02,1.4933E-01,2.1972E-01,1.3875E-02,1.1571E-01,0.0000E+00,4.0000E+00,2.0163E-02,-2.4244E-04,5.4670E-03,-6.7720E-05
1120,1.1400E+03,9.1500E+02,7.3179E-02,3.4149E-01,1.2352E-02,1.0581E-01,0.0000E+00,4.0000E+00,1.7335E-02,-1.5415E-03,6.6142E-03,5.2234E-04
1121,1.1550E+03,9.1500E+02,7.7911E-02,2.6804E-01,1.1634E-02,1.0045E-01,0.0000E+00,4.0000E+00,1.6799E-02,-3.1668E-03,4.8254E-03,-4.1509E-04
1122,1.1550E+03,9.0000E+02,5.4382E-02,2.2992E-01,1.3826E-02,1.1517E-01,0.0000E+00,4.0000E+00,2.0055E-02,-2.4506E-03,4.6532E-03,-3.8248E-04
1123,1.1550E+03,8.8500E+02,1.5164E-01,1.5654E-01,1.3900E-02,1.0353E-01,0.0000E+00,4.0000E+00,2.0998E-02,-1.1689E-03,2.0661E-03,4.7537E-04
1124,1.1550E+03,8.7000E+02,1.1590E-01,1.3759E-01,1.1489E-02,9.8865E-02,0.0000E+00,4.0000E+00,1.7311E-02,2.0410E-03,-1.1801E-03,1.5929E-03
1125,1.1550E+03,8.5500E+02,1.0883E-01,1.6595E-01,1.1322E-02,9.6800E-02,0.0000E+00,4.0000E+00,1.6076E-02,3.4641E-03,-2.0988E-03,7.2185E-04
1126,1.1550E+03,8.4000E+02,1.1819E-01,2.2896E-01,1.2031E-02,9.3411E-02,0.0000E+00,4.0000E+00,1.6398E-02,2.4178E-03,8.5489E-04,3.1245E-04
1127,1.1550E+03,8.2500E+02,1.0095E-01,1.6161E-01,1.3145E-02,1.6991E-01,0.0000E+00,4.0000E+00,1.8022E-02,7.6108E-04,3.0474E-03,8.1265E-04
1128,1.1550E+03,8.1000E+02,4.8415E-02,1.3118E-01,1.1987E-02,1.6433E-01,0.0000E+00,4.0000E+00,1.6735E-02,-1.3779E-04,2.7982E-03,2.2931E-03
1129,1.1550E+03,7.9500E+02,2.5440E-02,6.5940E-02,1.2174E-02,1.2059E-01,0.0000E+00,4.0000E+00,1.7012E-02,9.9429E-04,1.7212E-03,2.8684E-03
1130,1.1550E+03,7.8000E+02,3.6227E-02,3.8569E-02,1.2366E-02,9.3008E-02,0.0000E+00,4.0000E+00,1.7410E-02,2.5967E-03,-2.2368E-04,1.3867E-03
1131,1.1550E+03,7.6500E+02,1.3160E-01,3.9813E-02,1.2765E-02,1.1339E-01,0.0000E+00,4.0000E+00,1.8148E-02,3.9725E-03,9.2670E-04,1.5946E-03
1132,1.1550E+03,7.5000E+02,1.2674E-02,5.5613E-02,1.2175E-02,9.3957E-02,0.0000E+00,4.0000E+00,1.6794E-02,4.4461E-03,-5.0476E-04,2.9561E-03
1133,1.1550E+03,7.3500E+02,-7.2913E-02,1.0621E-01,1.1838E-02,8.9521E-02,0.0000E+00,4.0000E+00,1.6323E-02,1.9358E-03,1.1944E-03,7.1726E-04
1134,1.1550E+03,7.2000E+02,2.6622E-02,4.4667E-02,1.2127E-02,9.6874E-02,0.0000E+00,4.0000E+00,1.7780E-02,-1.7709E-03,8.9792E-03,-1.1782E-03
1135,1.1550E+03,7.0500E+02,5.6868E-02,-1.7046E-01,1.3261E-02,1.1001E-01,0.0000E+00,4.0000E+00,1.8048E-02,-2.6827E-03,3.5051E-03,3.4220E-04
1136,1.1550E+03,6.9000E+02,8.2255E-02,-8.4552E-02,1.4497E-02,9.3435E-02,0.0000E+00,4.0000E+00,1.9752E-02,-5.9506E-04,-4.3363E-03,1.8614E-04
1137,1.1550E+03,6.7500E+02,8.3762E-02,-1.4472E-02,1.4448E-02,6.9295E-02,0.0000E+00,4.0000E+00,2.0964E-02,2.1415E-03,-3.0243E-03,-4.9218E-04
1138,1.1550E+03,6.6000E+02,1.4185E-01,6.2421E-02,1.4804E-02,8.7704E-02,0.0000E+00,4.0000E+00,2.1872E-02,1.7591E-03,4.6993E-05,-2.9287E-04
1139,1.1550E+03,6.4500E+02,1.4592E-01,1.6285E-02,1.6019E-02,7.9712E-02,0.0000E+00,4.0000E+00,2.3593E-02,8.5043E-04,4.4097E-03,-1.0319E-04
1140,1.1550E+03,6.3000E+02,1.0977E-01,-1.8033E-01,1.7321E-02,1.4684E-01,0.0000E+00,4.0000E+00,2.4187E-02,-1.4126E-04,3.2120E-03,-1.7357E-03
1141,1.1550E+03,6.1500E+02,1.3659E-01,-1.4988E-01,1.6206E-02,1.0893E-01,0.0000E+00,4.0000E+00,2.2224E-02,5.5952E-04,5.3331E-04,-1.7048E-03
1142,1.1550E+03,6.0000E+02,2.1355E-01,-1.1141E-01,1.4439E-02,2.2475E-01,0.0000E+00,4.0000E+00,1.9990E-02,1.3703E-03,-2.6976E-04,-9.5110E-05
1143,1.1550E+03,5.8500E+02,1.6859E-01,-1.5407E-01,1.3272E-02,1.5943E-01,0.0000E+00,4.0000E+00,1.8679E-02,1.8009E-03,-1.1015E-04,1.7383E-03
1144,1.1550E+03,5.7000E+02,7.9311E-02,-1.5727E-01,1.3367E-02,1.3368E-01,0.0000E+00,4.0000E+00,1.8452E-02,1.1952E-03,-3.0298E-04,1.7665E-03
1145,1.1550E+03,5.5500E+02,1.8380E-02,-1.1057E-01,1.4780E-02,9.8405E-02,0.0000E+00,4.0000E+00,1.9996E-02,4.6792E-04,-5.2483E-04,-1.7257E-05
1146,1.1550E+03,5.4000E+02,6.9268E-02,-1.1751E-01,1.3466E-02,7.8752E-02,0.0000E+00,4.0000E+00,1.8195E-02,-1.4344E-04,1.4312E-03,-5.5021E-04
1147,1.1550E+03,5.2500E+02,1.2773E-01,-1.3914E-01,1.2419E-02,9.0572E-02,0.0000E+00,4.0000E+00,1.6804E-02,-1.6187E-04,3.1473E-03,1.2937E-05
1148,1.1550E+03,5.1000E+02,9.6920E-02,-2.1298E-01,1.3250E-02,9.1262E-02,0.0000E+00,4.0000E+00,1.8108E-02,1.0367E-03,3.4578E-03,-2.4371E-04
1149,1.1550E+03,4.9500E+02,1.1775E-01,-2.4598E-01,1.5452E-02,1.1078E-01,0.0000E+00,4.0000E+00,2.1003E-02,2.5480E-03,2.4155E-03,6.6759E-04
1150,1.1550E+03,4.8000E+02,1.1188E-01,-2.4954E-01,1.5139E-02,9.6973E-02,0.0000E+00,4.0000E+00,2.0814E-02,2.9902E-03,1.0683E-03,2.2329E-03
1151,1.1550E+03,4.6500E+02,7.7939E-02,-2.8669E-01,1.2696E-02,1.2247E-01,0.0000E+00,4.0000E+00,1.7381E-02,2.7342E-03,2.5876E-04,1.8011E-03
1152,1.1550E+03,4.5000E+02,7.9245E-02,-3.1041E-01,1.3389E-02,1.1226E-01,0.0000E+00,4.0000E+00,1.8706E-02,3.2883E-03,-1.1816E-03,1.3965E-04
1153,1.1550E+03,4.3500E+02,1.1569E-01,-2.3926E-01,1.4393E-02,1.4087E-01,0.0000E+00,4.0000E+00,2.0548E-02,3.4832E-03,-4.7335E-04,-1.3965E-03
1154,1.1550E+03,4.2000E+02,1.0240E-01,-2.6633E-01,1.3843E-02,8.7979E-02,0.0000E+00,4.0000E+00,1.9572E-02,2.8659E-03,2.5494E-05,-3.0143E-04
1155,1.1550E+03,4.0500E+02,2.4723E-02,-2.4740E-01,1.5271E-02,7.6228E-02,0.0000E+00,4.0000E+00,2.0831E-02,1.8498E-03,-4.9098E-04,-1.1504E-03
1156,1.1550E+03,3.9000E+02,8.8589E-02,-2.5478E-01,1.4901E-02,1.0024E-01,0.0000E+00,4.0000E+00,2.0931E-02,5.1681E-04,3.2556E-04,-2.4513E-03
1157,1.1550E+03,3.7500E+02,1.1272E-01,-2.5079E-01,1.4985E-02,1.1941E-01,0.0000E+00,4.0000E+00,2.1929E-02,4.4753E-04,5.1110E-04,-6.6018E-04
1158,1.1550E+03,3.6000E+02,5.1103E-02,-2.5368E-01,1.5539E-02,9.7437E-02,0.0000E+00,4.0000E+00,2.2879E-02,1.7978E-03,2.5647E-03,2.5404E-04
1159,1.1550E+03,3.4500E+02,1.7859E-02,-3.3378E-01,1.3764E-02,1.0219E-01,0.0000E+00,4.0000E+00,2.0161E-02,3.8349E-03,2.6556E-03,-1.0188E-03
1160,1.1550E+03,3.3000E+02,3.8286E-02,-3.8600E-01,1.4081E-02,8.5409E-02,0.0000E+00,4.0000E+00,2.0169E-02,4.1684E-03,4.4699E-03,-3.2150E-03
1161,1.1550E+03,3.1500E+02,8.3294E-02,-5.3039E-01,1.4197E-02,8.3412E-02,0.0000E+00,4.0000E+00,2.0061E-02,2.5279E-03,4.2989E-03,-2.3907E-03
1162,1.1550E+03,3.0000E+02,5.8473E-02,-5.0255E-01,1.4436E-02,5.2005E-02,0.0000E+00,4.0000E+00,2.0167E-02,-6.1022E-05,1.4201E-04,9.8339E-04
1163,1.1550E+03,2.8500E+02,2.5155E-02,-4.7839E-01,1.4631E-02,7.2862E-02,0.0000E+00,4.0000E+00,2.0491E-02,-3.9941E-04,-2.7550E-03,7.0956E-05
1164,1.1550E+03,2.7000E+02,5.6823E-02,-4.3412E-01,1.3997E-02,4.3170E-02,0.0000E+00,4.0000E+00,2.0162E-02,1.5528E-04,-2.0947E-03,-2.9715E-03
1165,1.1550E+03,2.5500E+02,1.2937E-01,-4.2061E-01,1.4124E-02,4.9345E-02,0.0000E+00,4.0000E+00,2.1279E-02,1.4461E-03,1.3061E-03,-2.4853E-03
1166,1.1550E+03,2.4000E+02,1.5856E-01,-4.3301E-01,1.6728E-02,8.0607E-02,0.0000E+00,4.0000E+00,2.4649E-02,9.9747E-04,6.3586E-04,-9.7258E-04
1167,1.1550E+03,2.2500E+02,1.5093E-01,-4.0129E-01,1.6371E-02,5.9104E-02,0.0000E+00,4.0000E+00,2.3977E-02,5.7096E-05,1.2357E-03,-1.2886E-03
1168,1.1550E+03,2.1000E+02,1.6978E-01,-4.9414E-01,1.5640E-02,5.1900E-02,0.0000E+00,4.0000E+00,2.2530E-02,3.6044E-04,4.7804E-03,4.5903E-04
1169,1.1550E+03,1.9500E+02,1.2427E-01,-5.4063E-01,1.5252E-02,9.0968E-02,0.0000E+00,4.0000E+00,2.1371E-02,8.9780E-04,2.6330E-03,3.5465E-03
1170,1.1550E+03,1.8000E+02,6.8561E-02,-5.4058E-01,1.6798E-02,1.1526E-01,0.0000E+00,4.0000E+00,2.3866E-02,4.9666E-04,-2.3771E-03,2.6583E-03
1171,1.1550E+03,1.6500E+02,1.4919E-01,-5.2187E-01,1.6824E-02,6.8178E-02,0.0000E+00,4.0000E+00,2.4160E-02,-6.0898E-04,-2.7104E-04,-9.4311E-04
1172,1.1550E+03,1.5000E+02,2.1313E-01,-5.3693E-01,1.5412E-02,5.1222E-02,0.0000E+00,4.0000E+00,2.2067E-02,2.6306E-04,2.4366E-03,-1.1784E-03
1173,1.1550E+03,1.3500E+02,1.8228E-01,-5.6575E-01,1.6987E-02,8.3107E-02,0.0000E+00,4.0000E+00,2.5198E-02,6.9343E-04,1.9206E-03,1.4164E-03
1174,1.1550E+03,1.2000E+02,8.6444E-02,-6.2456E-01,1.3150E-02,7.7900E-02,0.0000E+00,4.0000E+00,1.9256E-02,1.0731E-03,1.0561E-03,1.2758E-03
1175,1.1550E+03,1.0500E+02,9.5956E-02,-6.2532E-01,1.1298E-02,5.9616E-02,0.0000E+00,4.0000E+00,1.5941E-02,-2.1858E-04,-9.9775E-05,-2.3459E-03
1176,1.1550E+03,9.0000E+01,1.1701E-01,-6.4810E-01,1.3435E-02,9.2399E-02,0.0000E+00,4.0000E+00,1.9025E-02,1.7266E-03,4.0748E-03,-2.3123E-03
1177,1.1550E+03,7.5000E+01,9.7973E-02,-7.5091E-01,1.4404E-02,1.0321E-01,0.0000E+00,4.0000E+00,2.0087E-02,2.5396E-03,8.2642E-03,-1.8014E-03
1178,1.1700E+03,7.5000E+01,1.5637E-01,-7.9254E-01,1.5127E-02,1.4448E-01,0.0000E+00,4.0000E+00,2.1710E-02,1.3142E-03,3.8072E-03,-6.5059E-04
1179,1.1700E+03,9.0000E+01,1.1521E-01,-7.1040E-01,1.4172E-02,1.1188E-01,0.0000E+00,4.0000E+00,2.0722E-02,1.3285E-03,3.9018E-03,-4.3102E-04
