SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
697,1.0350E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
698,1.0350E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
699,1.0350E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
700,1.0350E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
701,1.0350E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
702,1.0350E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
703,1.0350E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
704,1.0350E+03,3.3000E+02,-1.4464E-01,-7.2713E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
705,1.0350E+03,3.1500E+02,-8.8257E-01,-1.3264E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
706,1.0350E+03,3.0000E+02,-1.1431E+00,-1.3249E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
707,1.0350E+03,2.8500E+02,-4.8467E-01,3.0139E-01,9.7776E-03,2.0553E-01,0.0000E+00,4.0000E+00,1.3767E-02,1.8530E-02,-5.1446E-03,-9.7117E-03
708,1.0350E+03,2.7000E+02,-7.6844E-02,-1.9719E-01,9.5654E-03,1.1770E-01,0.0000E+00,4.0000E+00,1.3763E-02,1.5913E-02,1.4975E-02,-8.7579E-03
709,1.0350E+03,2.5500E+02,-6.1829E-02,-1.0335E+00,8.3304E-03,4.2724E-01,0.0000E+00,4.0000E+00,1.1296E-02,1.9942E-02,2.5080E-03,-1.6155E-02
710,1.0350E+03,2.4000E+02,6.2173E-01,2.3876E-01,9.1764E-03,3.2301E-01,0.0000E+00,4.0000E+00,1.3546E-02,2.1883E-02,-3.8209E-02,-2.1185E-02
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,8.8739E-01,4.2497E-01,9.1652E-03,4.7775E-01,0.0000E+00,4.0000E+00,1.2421E-02,5.1791E-02,-1.8799E-03,4.3369E-03
719,1.0350E+03,1.0500E+02,8.0145E-01,4.5344E-01,9.7712E-03,1.6479E-01,0.0000E+00,4.0000E+00,1.4098E-02,5.1791E-02,1.3763E-02,6.4926E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,6.9608E-02,-9.7242E-01,9.0733E-03,3.2316E-01,0.0000E+00,4.0000E+00,1.2491E-02,-8.8097E-04,-3.2462E-03,1.1329E-04
735,1.0500E+03,2.7000E+02,4.3033E-01,-5.7708E-01,9.4670E-03,8.6760E-02,0.0000E+00,4.0000E+00,1.3744E-02,1.8083E-02,8.9979E-03,-1.1806E-03
736,1.0500E+03,2.8500E+02,4.1289E-01,-4.7975E-01,1.1518E-02,3.4051E-01,0.0000E+00,4.0000E+00,1.6103E-02,2.3148E-02,-1.1063E-02,-1.2241E-02
737,1.0500E+03,3.0000E+02,-1.6737E-01,4.8416E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,9.8409E-01,-2.5501E+01,2.3690E-02,4.9521E-02,0.0000E+00,4.0000E+00,3.2989E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,1.1196E+00,-2.4353E+01,1.9329E-02,4.5296E-02,0.0000E+00,4.0000E+00,2.5318E-02,5.6054E-03,1.3671E-02,-5.2604E-03
752,1.0500E+03,5.2500E+02,9.5098E-01,-2.4192E+01,1.9092E-02,3.3396E-02,0.0000E+00,4.0000E+00,2.6098E-02,7.1146E-03,2.5659E-02,-9.9865E-04
753,1.0500E+03,5.4000E+02,1.0193E+00,-2.3526E+01,1.9493E-02,6.9996E-02,0.0000E+00,4.0000E+00,2.7441E-02,2.5775E-03,4.5414E-02,-3.5258E-04
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,8.9283E-01,-2.2005E+01,1.5027E-02,5.5159E-02,0.0000E+00,4.0000E+00,2.1585E-02,-1.3417E-02,2.2153E-02,-2.1439E-03
756,1.0500E+03,5.8500E+02,6.9225E-01,-2.1948E+01,1.4756E-02,1.2195E-01,0.0000E+00,4.0000E+00,2.0642E-02,-5.5509E-03,3.9286E-02,7.6769E-03
757,1.0500E+03,6.0000E+02,1.0115E+00,-2.1068E+01,1.7427E-02,1.4369E-01,0.0000E+00,4.0000E+00,2.4020E-02,5.7235E-03,5.2667E-02,9.3388E-03
758,1.0500E+03,6.1500E+02,1.1530E+00,-2.0255E+01,1.8435E-02,1.9421E-01,0.0000E+00,4.0000E+00,2.6665E-02,8.1967E-03,5.1520E-02,-4.0315E-04
759,1.0500E+03,6.3000E+02,9.3913E-01,-1.9502E+01,1.9564E-02,1.4936E-01,0.0000E+00,4.0000E+00,2.9220E-02,2.5662E-03,3.9616E-02,-7.9163E-03
760,1.0500E+03,6.4500E+02,7.0279E-01,-1.9134E+01,1.6171E-02,8.1083E-02,0.0000E+00,4.0000E+00,2.2562E-02,-4.9085E-03,2.0463E-02,-8.0405E-04
761,1.0500E+03,6.6000E+02,7.6877E-01,-1.8922E+01,1.6374E-02,7.2919E-02,0.0000E+00,4.0000E+00,2.3205E-02,-4.1637E-03,3.1903E-02,9.2268E-03
762,1.0500E+03,6.7500E+02,1.0892E+00,-1.7987E+01,1.7161E-02,1.6806E-01,0.0000E+00,4.0000E+00,2.4796E-02,1.9629E-03,4.6243E-02,1.0785E-02
763,1.0500E+03,6.9000E+02,1.0860E+00,-1.7410E+01,1.6794E-02,8.3619E-02,0.0000E+00,4.0000E+00,2.3597E-02,3.7105E-03,4.0684E-02,3.6298E-03
764,1.0500E+03,7.0500E+02,9.3480E-01,-1.6918E+01,1.5353E-02,6.1695E-02,0.0000E+00,4.0000E+00,2.1511E-02,-2.2263E-03,3.3625E-02,-3.3118E-03
765,1.0500E+03,7.2000E+02,8.8395E-01,-1.6540E+01,1.5681E-02,2.6686E-02,0.0000E+00,4.0000E+00,2.0305E-02,-9.1711E-03,3.0698E-02,-5.6817E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,-7.4771E-02,-3.2382E-01,1.2153E-02,1.8282E-01,0.0000E+00,4.0000E+00,1.7217E-02,-1.2372E-02,-9.2281E-03,3.3680E-03
778,1.0500E+03,9.1500E+02,1.0865E-01,-3.2170E-01,1.4514E-02,8.2659E-02,0.0000E+00,4.0000E+00,1.9017E-02,-1.2372E-02,-9.2281E-03,3.3680E-03
779,1.0650E+03,9.1500E+02,-1.9470E-01,-4.8361E-01,1.3791E-02,1.5234E-01,0.0000E+00,4.0000E+00,1.9037E-02,-9.5296E-03,-1.5286E-02,3.9536E-03
780,1.0650E+03,9.0000E+02,-3.2679E-01,-1.4733E-01,1.3044E-02,2.0421E-01,0.0000E+00,4.0000E+00,1.8763E-02,-9.5296E-03,-1.5286E-02,3.9536E-03
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,5.2372E-01,-1.6486E+01,1.7066E-02,3.5488E-02,0.0000E+00,4.0000E+00,2.2002E-02,-1.8269E-02,3.9766E-02,-1.4240E-02
793,1.0650E+03,7.0500E+02,9.6225E-01,-1.7141E+01,1.5534E-02,6.0477E-02,0.0000E+00,4.0000E+00,2.1027E-02,-1.3262E-02,3.3653E-02,-1.1868E-02
794,1.0650E+03,6.9000E+02,1.1540E+00,-1.7562E+01,1.6594E-02,7.9152E-02,0.0000E+00,4.0000E+00,2.3262E-02,-9.9988E-03,3.5246E-02,-5.0860E-03
795,1.0650E+03,6.7500E+02,9.0345E-01,-1.7933E+01,1.7166E-02,1.2245E-01,0.0000E+00,4.0000E+00,2.5278E-02,-1.0236E-02,4.4684E-02,4.9616E-03
796,1.0650E+03,6.6000E+02,6.2933E-01,-1.8746E+01,1.6773E-02,9.5718E-02,0.0000E+00,4.0000E+00,2.4475E-02,-1.1403E-02,3.4654E-02,2.3586E-03
797,1.0650E+03,6.4500E+02,5.9835E-01,-1.9209E+01,1.7026E-02,7.4321E-02,0.0000E+00,4.0000E+00,2.4470E-02,-1.0251E-02,2.3476E-02,-9.1871E-04
798,1.0650E+03,6.3000E+02,7.7173E-01,-1.9486E+01,1.7264E-02,8.9102E-02,0.0000E+00,4.0000E+00,2.4798E-02,-7.5404E-03,3.9308E-02,-9.7223E-03
799,1.0650E+03,6.1500E+02,1.2935E+00,-2.0386E+01,1.7075E-02,1.2392E-01,0.0000E+00,4.0000E+00,2.2986E-02,-1.1067E-02,4.7060E-02,-1.0077E-03
800,1.0650E+03,6.0000E+02,1.1241E+00,-2.0758E+01,1.8799E-02,1.1472E-01,0.0000E+00,4.0000E+00,2.4627E-02,-9.4425E-03,5.0232E-02,1.3781E-02
801,1.0650E+03,5.8500E+02,5.3585E-01,-2.1732E+01,1.6480E-02,1.4301E-01,0.0000E+00,4.0000E+00,2.2126E-02,-1.8148E-02,3.7978E-02,9.4083E-03
802,1.0650E+03,5.7000E+02,6.8586E-01,-2.1916E+01,1.6203E-02,5.3029E-02,0.0000E+00,4.0000E+00,2.2762E-02,-2.3569E-02,1.1208E-02,-3.3217E-03
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,7.9072E-01,-1.9741E+01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
816,1.0650E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
817,1.0650E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
818,1.0650E+03,3.3000E+02,-1.6127E-01,-1.4214E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
819,1.0650E+03,3.1500E+02,4.4509E-01,-1.1290E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
820,1.0650E+03,3.0000E+02,4.4773E-01,3.2276E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
821,1.0650E+03,2.8500E+02,5.7345E-01,-1.1876E+00,1.1139E-02,3.1432E-01,0.0000E+00,4.0000E+00,1.6062E-02,-1.6664E-02,-4.1356E-02,5.1814E-03
822,1.0650E+03,2.7000E+02,2.2260E-01,-9.1018E-02,9.7785E-03,1.1176E-01,0.0000E+00,4.0000E+00,1.4044E-02,-1.3605E-02,-1.3518E-02,9.7118E-03
823,1.0650E+03,2.5500E+02,1.9219E-01,-1.6571E-01,9.4274E-03,1.3027E-01,0.0000E+00,4.0000E+00,1.3429E-02,-1.2092E-02,9.8501E-03,1.5326E-02
824,1.0650E+03,2.4000E+02,-1.1478E-02,-4.5885E-01,1.2393E-02,2.6123E-01,0.0000E+00,4.0000E+00,1.6410E-02,-7.2817E-03,1.1067E-03,1.4576E-02
825,1.0650E+03,2.2500E+02,-1.0691E-02,-6.1549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
826,1.0650E+03,2.1000E+02,-9.5406E-01,-5.7455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
827,1.0650E+03,1.9500E+02,-7.1355E-01,-6.5999E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
828,1.0650E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
829,1.0650E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
830,1.0650E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
831,1.0650E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
832,1.0650E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
833,1.0650E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
