SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1058,1.1250E+03,1.5000E+02,9.3581E-01,-4.1916E-01,1.1276E-02,5.0972E-01,0.0000E+00,4.0000E+00,1.5695E-02,-2.9695E-02,7.6225E-03,-1.8751E-03
1059,1.1250E+03,1.3500E+02,6.7916E-01,-5.9728E-01,1.0654E-02,4.1854E-01,0.0000E+00,4.0000E+00,1.5344E-02,-3.4963E-02,-2.4757E-03,-3.4384E-03
1060,1.1250E+03,1.2000E+02,9.5057E-01,-1.8850E-01,1.1692E-02,2.9044E-01,0.0000E+00,4.0000E+00,1.5450E-02,-5.8531E-02,-1.2543E-02,-2.6298E-03
1061,1.1250E+03,1.0500E+02,6.7869E-01,3.8771E-02,1.2786E-02,2.1164E-01,0.0000E+00,4.0000E+00,1.6779E-02,-2.9457E-02,-8.1299E-03,5.3751E-03
1062,1.1250E+03,9.0000E+01,-6.5669E-01,1.4796E-01,1.3416E-02,1.0125E-01,0.0000E+00,4.0000E+00,1.8183E-02,-1.6642E-03,-4.9306E-04,1.3166E-03
1063,1.1250E+03,7.5000E+01,-1.7476E+00,-3.9701E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1064,1.1400E+03,7.5000E+01,-3.4574E-01,-2.7871E-01,1.2179E-02,1.1069E-01,0.0000E+00,4.0000E+00,1.7474E-02,1.5987E-02,8.7150E-03,-4.0328E-03
1065,1.1400E+03,9.0000E+01,-1.4266E-01,-1.3726E-01,1.2049E-02,9.8173E-02,0.0000E+00,4.0000E+00,1.6731E-02,-1.4389E-03,1.4894E-03,7.8578E-04
1066,1.1400E+03,1.0500E+02,-1.0752E-01,-2.5356E-01,8.9841E-03,3.5706E-02,0.0000E+00,4.0000E+00,1.2128E-02,-1.5535E-02,-5.7315E-03,3.4293E-03
1067,1.1400E+03,1.2000E+02,-1.2857E-01,-3.1268E-01,9.1499E-03,6.3042E-02,0.0000E+00,4.0000E+00,1.2874E-02,-2.9808E-02,-7.8014E-03,-1.0110E-03
1068,1.1400E+03,1.3500E+02,-1.7180E-01,-3.7493E-01,1.0260E-02,4.7858E-02,0.0000E+00,4.0000E+00,1.4556E-02,-3.1483E-02,-9.6491E-04,3.1720E-03
1069,1.1400E+03,1.5000E+02,-1.0438E-01,-3.0022E-01,1.0667E-02,5.2584E-02,0.0000E+00,4.0000E+00,1.4963E-02,-2.5952E-02,3.9141E-03,3.4559E-03
1070,1.1400E+03,1.6500E+02,-1.9099E-01,-2.5825E-01,1.2706E-02,9.6446E-02,0.0000E+00,4.0000E+00,1.8475E-02,-4.9878E-02,4.0681E-03,7.5348E-03
1071,1.1400E+03,1.8000E+02,-1.4774E-01,-2.0485E-01,1.2364E-02,7.2163E-02,0.0000E+00,4.0000E+00,1.8032E-02,-6.4369E-02,-3.9111E-03,4.8596E-03
1072,1.1400E+03,1.9500E+02,-3.5837E-02,-3.2759E-01,1.3499E-02,8.5560E-02,0.0000E+00,4.0000E+00,1.8842E-02,-6.6332E-02,-6.7645E-03,5.2525E-04
1073,1.1400E+03,2.1000E+02,5.0691E-02,-3.6514E-01,1.0396E-02,4.8159E-02,0.0000E+00,4.0000E+00,1.4886E-02,-4.7658E-02,-1.5835E-03,-2.0111E-03
1074,1.1400E+03,2.2500E+02,8.4048E-02,-2.8862E-01,9.1123E-03,4.7965E-02,0.0000E+00,4.0000E+00,1.3056E-02,-2.6106E-02,1.3093E-03,-3.8510E-03
1075,1.1400E+03,2.4000E+02,7.9146E-02,-3.7403E-01,9.8612E-03,5.2437E-02,0.0000E+00,4.0000E+00,1.4490E-02,-1.3012E-02,4.0733E-03,1.0581E-04
1076,1.1400E+03,2.5500E+02,-1.6396E-02,-2.9961E-01,8.9417E-03,4.4281E-02,0.0000E+00,4.0000E+00,1.2867E-02,-1.3445E-02,2.6602E-03,9.2663E-04
1077,1.1400E+03,2.7000E+02,-2.2216E-02,-2.7698E-01,9.8312E-03,4.5077E-02,0.0000E+00,4.0000E+00,1.3550E-02,-2.7501E-02,2.2134E-04,2.3630E-03
1078,1.1400E+03,2.8500E+02,-5.3799E-02,-3.7786E-01,1.1669E-02,6.0559E-02,0.0000E+00,4.0000E+00,1.6289E-02,-3.3072E-02,-2.5380E-03,4.3134E-04
1079,1.1400E+03,3.0000E+02,-2.8185E-02,-3.3505E-01,1.2634E-02,4.6741E-02,0.0000E+00,4.0000E+00,1.8082E-02,-2.6271E-02,-4.2148E-03,-4.8913E-03
1080,1.1400E+03,3.1500E+02,5.0892E-02,-2.0073E-01,1.2347E-02,6.5951E-02,0.0000E+00,4.0000E+00,1.8029E-02,-5.0739E-03,1.3111E-03,-4.0385E-03
1081,1.1400E+03,3.3000E+02,7.2379E-02,-2.3190E-01,1.0615E-02,7.8622E-02,0.0000E+00,4.0000E+00,1.5702E-02,1.5040E-02,-1.4997E-04,1.6007E-04
1082,1.1400E+03,3.4500E+02,1.2038E-01,-3.2864E-01,8.5727E-03,5.7366E-02,0.0000E+00,4.0000E+00,1.2964E-02,2.9749E-02,-9.7540E-04,-1.1833E-03
1083,1.1400E+03,3.6000E+02,1.3071E-01,-3.5949E-01,1.0998E-02,6.0176E-02,0.0000E+00,4.0000E+00,1.5934E-02,3.8846E-02,3.6309E-03,-2.1409E-03
1084,1.1400E+03,3.7500E+02,1.4226E-01,-3.0874E-01,1.2009E-02,9.5214E-02,0.0000E+00,4.0000E+00,1.7169E-02,4.8277E-02,1.7237E-03,-3.7312E-03
1085,1.1400E+03,3.9000E+02,1.2701E-01,-3.4189E-01,1.0894E-02,1.3863E-01,0.0000E+00,4.0000E+00,1.5703E-02,4.6124E-02,1.7491E-03,-1.1411E-03
1086,1.1400E+03,4.0500E+02,9.4619E-02,-2.9576E-01,8.8206E-03,1.4792E-01,0.0000E+00,4.0000E+00,1.2689E-02,4.1417E-02,5.4110E-04,3.7766E-03
1087,1.1400E+03,4.2000E+02,1.5856E-01,-3.2268E-01,8.5665E-03,1.0668E-01,0.0000E+00,4.0000E+00,1.2232E-02,2.6638E-02,-2.0395E-04,3.6046E-03
1088,1.1400E+03,4.3500E+02,1.6014E-01,-3.1721E-01,1.0416E-02,7.9816E-02,0.0000E+00,4.0000E+00,1.4415E-02,2.6953E-02,-9.2381E-04,-3.6163E-03
1089,1.1400E+03,4.5000E+02,8.7119E-02,-3.2400E-01,8.9453E-03,7.8897E-02,0.0000E+00,4.0000E+00,1.2254E-02,3.0329E-02,-2.2333E-03,1.4923E-03
1090,1.1400E+03,4.6500E+02,1.0662E-01,-3.5052E-01,8.5517E-03,9.5692E-02,0.0000E+00,4.0000E+00,1.1951E-02,2.9553E-02,7.9527E-04,6.8971E-03
1091,1.1400E+03,4.8000E+02,1.5652E-01,-3.8370E-01,1.0742E-02,1.0612E-01,0.0000E+00,4.0000E+00,1.4841E-02,1.9406E-02,5.8179E-03,5.6842E-03
1092,1.1400E+03,4.9500E+02,3.0791E-02,-2.6719E-01,1.0634E-02,7.1294E-02,0.0000E+00,4.0000E+00,1.4485E-02,1.0449E-02,4.5600E-03,4.6101E-03
1093,1.1400E+03,5.1000E+02,1.0625E-01,-2.4194E-01,8.3965E-03,7.4880E-02,0.0000E+00,4.0000E+00,1.1789E-02,2.6148E-03,4.0425E-04,2.6915E-03
1094,1.1400E+03,5.2500E+02,1.2353E-01,-2.1923E-01,9.6587E-03,7.7396E-02,0.0000E+00,4.0000E+00,1.3445E-02,-7.5371E-04,5.6912E-04,1.0726E-03
1095,1.1400E+03,5.4000E+02,7.2098E-02,-2.1422E-01,1.1292E-02,5.8459E-02,0.0000E+00,4.0000E+00,1.5447E-02,-7.0627E-04,3.7612E-04,-1.6098E-03
1096,1.1400E+03,5.5500E+02,-3.3294E-02,-2.0955E-01,1.1336E-02,7.1105E-02,0.0000E+00,4.0000E+00,1.5370E-02,-4.1347E-04,1.3957E-03,-2.5563E-03
1097,1.1400E+03,5.7000E+02,-1.3233E-01,-1.4804E-01,1.0179E-02,7.0676E-02,0.0000E+00,4.0000E+00,1.4280E-02,2.7185E-04,6.1715E-04,-3.5640E-04
1098,1.1400E+03,5.8500E+02,-7.1723E-02,-1.3885E-01,1.0482E-02,9.4198E-02,0.0000E+00,4.0000E+00,1.4884E-02,2.0493E-04,-2.6261E-03,6.8568E-04
1099,1.1400E+03,6.0000E+02,-4.2717E-02,-2.1892E-01,1.2719E-02,1.2916E-01,0.0000E+00,4.0000E+00,1.8084E-02,-3.3627E-04,-9.5322E-04,-2.0740E-03
1100,1.1400E+03,6.1500E+02,-1.4869E-01,-1.5941E-01,1.5255E-02,1.7345E-01,0.0000E+00,4.0000E+00,2.1900E-02,-8.1487E-04,3.8120E-04,-4.6929E-03
1101,1.1400E+03,6.3000E+02,-2.8310E-01,-2.0587E-01,1.4997E-02,1.5371E-01,0.0000E+00,4.0000E+00,2.1564E-02,-2.2079E-04,2.6168E-03,-1.6207E-03
1102,1.1400E+03,6.4500E+02,-1.0351E-01,-9.0721E-02,1.4218E-02,1.6393E-01,0.0000E+00,4.0000E+00,2.0594E-02,1.3404E-03,2.6926E-03,7.6582E-04
1103,1.1400E+03,6.6000E+02,-8.8589E-02,-1.2035E-01,1.1243E-02,1.5084E-01,0.0000E+00,4.0000E+00,1.6030E-02,3.2513E-03,-1.7115E-03,1.6672E-04
1104,1.1400E+03,6.7500E+02,-1.1505E-01,-1.8669E-01,1.0000E-02,1.1410E-01,0.0000E+00,4.0000E+00,1.4400E-02,3.2918E-03,-1.4306E-03,1.9003E-03
1105,1.1400E+03,6.9000E+02,-7.4073E-02,-1.5994E-01,1.1279E-02,9.4523E-02,0.0000E+00,4.0000E+00,1.5729E-02,2.0385E-03,1.1009E-03,2.1343E-03
1106,1.1400E+03,7.0500E+02,-3.6783E-03,-1.2688E-01,1.2491E-02,1.0232E-01,0.0000E+00,4.0000E+00,1.7063E-02,-5.9830E-05,1.8269E-03,6.3822E-04
1107,1.1400E+03,7.2000E+02,-1.2065E-01,-1.1418E-01,1.2390E-02,2.0327E-01,0.0000E+00,4.0000E+00,1.7684E-02,-1.7745E-03,1.7343E-04,-3.8912E-03
1108,1.1400E+03,7.3500E+02,-2.7257E-01,-1.7288E-01,1.2167E-02,1.4583E-01,0.0000E+00,4.0000E+00,1.7208E-02,-1.9190E-03,-2.2181E-03,-3.1764E-03
1109,1.1400E+03,7.5000E+02,-3.3085E-01,-2.1203E-01,1.2552E-02,7.6961E-02,0.0000E+00,4.0000E+00,1.7698E-02,6.2502E-05,-6.8158E-04,8.8955E-04
1110,1.1400E+03,7.6500E+02,-3.0363E-01,-1.2807E-01,1.2914E-02,6.3943E-02,0.0000E+00,4.0000E+00,1.8529E-02,1.4429E-04,2.1823E-03,2.2575E-03
1111,1.1400E+03,7.8000E+02,-2.2300E-01,-1.1684E-01,1.2274E-02,1.0406E-01,0.0000E+00,4.0000E+00,1.7338E-02,-1.2258E-03,2.6491E-04,6.6846E-04
1112,1.1400E+03,7.9500E+02,-2.3362E-01,-1.5716E-01,1.0309E-02,8.7673E-02,0.0000E+00,4.0000E+00,1.4302E-02,-3.8220E-03,-2.5306E-03,-5.1962E-05
1113,1.1400E+03,8.1000E+02,-2.5486E-01,-2.1215E-01,1.1050E-02,1.2670E-01,0.0000E+00,4.0000E+00,1.5713E-02,-2.7990E-03,-1.6963E-03,5.4063E-04
1114,1.1400E+03,8.2500E+02,-3.0074E-01,-2.0747E-01,1.4016E-02,1.5749E-01,0.0000E+00,4.0000E+00,2.0195E-02,-6.1071E-04,2.6709E-03,1.9818E-03
1115,1.1400E+03,8.4000E+02,-2.5824E-01,-9.4853E-02,1.2177E-02,1.2602E-01,0.0000E+00,4.0000E+00,1.7182E-02,6.0153E-04,1.8988E-03,2.9747E-03
1116,1.1400E+03,8.5500E+02,-2.8175E-01,-9.2669E-02,1.1466E-02,9.7190E-02,0.0000E+00,4.0000E+00,1.6886E-02,1.0765E-04,-1.4785E-03,3.5622E-03
1117,1.1400E+03,8.7000E+02,-2.1348E-01,-1.7343E-01,1.3976E-02,9.3565E-02,0.0000E+00,4.0000E+00,2.1441E-02,1.6444E-04,-1.2992E-03,2.6166E-03
1118,1.1400E+03,8.8500E+02,-8.7456E-02,-2.1892E-01,1.4313E-02,1.3674E-01,0.0000E+00,4.0000E+00,2.0531E-02,6.3242E-04,-1.0787E-03,6.8078E-05
1119,1.1400E+03,9.0000E+02,-4.0171E-02,-2.4789E-01,1.4971E-02,1.2103E-01,0.0000E+00,4.0000E+00,2.1921E-02,2.0580E-06,1.8225E-04,-2.5247E-03
1120,1.1400E+03,9.1500E+02,-2.4972E-01,-1.8117E-01,1.1663E-02,1.2690E-01,0.0000E+00,4.0000E+00,1.6023E-02,-1.2770E-03,1.9663E-03,-3.6045E-03
1121,1.1550E+03,9.1500E+02,-2.7976E-01,-1.8587E-01,1.0944E-02,1.2935E-01,0.0000E+00,4.0000E+00,1.5318E-02,-5.5174E-03,4.4610E-03,-3.6948E-03
1122,1.1550E+03,9.0000E+02,-1.9084E-01,-2.3059E-01,1.4603E-02,1.2867E-01,0.0000E+00,4.0000E+00,2.1221E-02,-4.6031E-03,4.2658E-04,-2.7197E-03
1123,1.1550E+03,8.8500E+02,-6.3206E-02,-1.5312E-01,1.4785E-02,1.0613E-01,0.0000E+00,4.0000E+00,2.1532E-02,-2.6394E-03,-2.4464E-03,-1.9953E-04
1124,1.1550E+03,8.7000E+02,-1.1908E-01,-1.4628E-01,1.3173E-02,1.1594E-01,0.0000E+00,4.0000E+00,1.9811E-02,1.7824E-03,-1.8056E-03,1.1485E-03
1125,1.1550E+03,8.5500E+02,-1.6473E-01,-1.4921E-01,1.1682E-02,1.1395E-01,0.0000E+00,4.0000E+00,1.6584E-02,3.6591E-03,-3.7659E-03,8.7275E-04
1126,1.1550E+03,8.4000E+02,-1.8557E-01,-4.6009E-02,1.1287E-02,9.9524E-02,0.0000E+00,4.0000E+00,1.5787E-02,4.4032E-03,3.8801E-04,1.4605E-03
1127,1.1550E+03,8.2500E+02,-2.3315E-01,-1.6746E-01,1.2140E-02,1.7603E-01,0.0000E+00,4.0000E+00,1.7318E-02,3.0762E-03,4.5434E-03,2.6553E-03
1128,1.1550E+03,8.1000E+02,-3.2304E-01,-2.2268E-01,1.0590E-02,1.7131E-01,0.0000E+00,4.0000E+00,1.5165E-02,1.4740E-03,-8.7077E-04,2.3154E-03
1129,1.1550E+03,7.9500E+02,-2.9005E-01,-9.7228E-02,1.1571E-02,1.3843E-01,0.0000E+00,4.0000E+00,1.6482E-02,-8.3573E-04,-2.4013E-03,2.0716E-04
1130,1.1550E+03,7.8000E+02,-2.1837E-01,-1.0800E-01,1.3431E-02,1.0780E-01,0.0000E+00,4.0000E+00,1.9146E-02,-4.8601E-04,1.7474E-03,-7.4154E-04
1131,1.1550E+03,7.6500E+02,-1.3753E-01,-2.1815E-01,1.3500E-02,1.2196E-01,0.0000E+00,4.0000E+00,1.8698E-02,1.1494E-03,2.7530E-03,7.1019E-04
1132,1.1550E+03,7.5000E+02,-3.0940E-01,-1.9181E-01,1.3084E-02,9.1916E-02,0.0000E+00,4.0000E+00,1.8560E-02,3.1073E-03,-6.6771E-04,2.2083E-04
1133,1.1550E+03,7.3500E+02,-3.2999E-01,-9.6500E-02,1.1562E-02,1.0649E-01,0.0000E+00,4.0000E+00,1.6772E-02,2.6794E-03,-2.2351E-03,-3.6303E-03
1134,1.1550E+03,7.2000E+02,-8.0339E-02,-1.0509E-01,1.1378E-02,1.0248E-01,0.0000E+00,4.0000E+00,1.6783E-02,1.1251E-03,1.0983E-03,-4.6760E-03
1135,1.1550E+03,7.0500E+02,-2.5518E-02,-1.9691E-01,1.1609E-02,9.1555E-02,0.0000E+00,4.0000E+00,1.6266E-02,3.1001E-04,8.6633E-04,-2.0300E-03
1136,1.1550E+03,6.9000E+02,-1.6802E-02,-1.3361E-01,1.1565E-02,8.9169E-02,0.0000E+00,4.0000E+00,1.5617E-02,3.7239E-04,-7.3581E-04,3.0003E-04
1137,1.1550E+03,6.7500E+02,-3.5993E-02,-1.3637E-01,1.2161E-02,6.7320E-02,0.0000E+00,4.0000E+00,1.6918E-02,1.1768E-03,-8.6071E-04,2.8173E-04
1138,1.1550E+03,6.6000E+02,-1.7373E-02,-1.4647E-01,1.3162E-02,8.1933E-02,0.0000E+00,4.0000E+00,1.8286E-02,9.1073E-04,-4.8168E-04,-4.9997E-04
1139,1.1550E+03,6.4500E+02,-4.2636E-02,-1.6002E-01,1.3967E-02,7.8585E-02,0.0000E+00,4.0000E+00,1.9262E-02,2.9029E-03,3.8587E-03,1.3850E-03
1140,1.1550E+03,6.3000E+02,-1.7354E-01,-3.3904E-01,1.4440E-02,1.3888E-01,0.0000E+00,4.0000E+00,2.0050E-02,4.9633E-03,2.6170E-03,-1.1346E-03
1141,1.1550E+03,6.1500E+02,-8.3215E-02,-2.9185E-01,1.5307E-02,1.0893E-01,0.0000E+00,4.0000E+00,2.1740E-02,5.4960E-03,-7.6114E-04,-2.9772E-03
1142,1.1550E+03,6.0000E+02,-1.3559E-02,-2.6371E-01,1.4604E-02,2.3542E-01,0.0000E+00,4.0000E+00,2.0723E-02,3.4619E-03,-1.1267E-03,-7.9093E-04
1143,1.1550E+03,5.8500E+02,-3.0762E-02,-2.2127E-01,1.1451E-02,1.7117E-01,0.0000E+00,4.0000E+00,1.6034E-02,2.9135E-03,-1.9274E-03,2.6303E-04
1144,1.1550E+03,5.7000E+02,-5.0158E-02,-1.6647E-01,1.1065E-02,1.4318E-01,0.0000E+00,4.0000E+00,1.5360E-02,2.8798E-03,-8.9473E-04,-8.8266E-04
1145,1.1550E+03,5.5500E+02,-6.6662E-03,-1.6778E-01,1.3352E-02,1.0174E-01,0.0000E+00,4.0000E+00,1.8178E-02,2.6766E-03,2.9738E-04,-1.3628E-03
1146,1.1550E+03,5.4000E+02,6.5468E-02,-1.7973E-01,1.1960E-02,8.2867E-02,0.0000E+00,4.0000E+00,1.6214E-02,-3.0047E-04,1.1987E-03,-6.7121E-04
1147,1.1550E+03,5.2500E+02,1.4879E-01,-1.5081E-01,1.0341E-02,8.7747E-02,0.0000E+00,4.0000E+00,1.3996E-02,-1.8437E-03,7.9915E-04,4.4197E-04
1148,1.1550E+03,5.1000E+02,1.1071E-01,-1.5740E-01,1.0423E-02,8.8024E-02,0.0000E+00,4.0000E+00,1.4191E-02,-8.9941E-04,9.8656E-04,7.0764E-04
1149,1.1550E+03,4.9500E+02,1.1927E-01,-2.4288E-01,1.1442E-02,1.1606E-01,0.0000E+00,4.0000E+00,1.5561E-02,-1.2925E-03,3.2400E-03,1.6593E-03
1150,1.1550E+03,4.8000E+02,8.4910E-02,-2.8560E-01,1.2233E-02,1.1184E-01,0.0000E+00,4.0000E+00,1.6683E-02,-2.4878E-03,1.0409E-03,3.6889E-03
1151,1.1550E+03,4.6500E+02,1.6448E-02,-2.6733E-01,1.0323E-02,1.2916E-01,0.0000E+00,4.0000E+00,1.4116E-02,-5.2117E-03,-5.1527E-04,4.0248E-03
1152,1.1550E+03,4.5000E+02,-1.2420E-02,-3.3484E-01,1.0458E-02,1.1449E-01,0.0000E+00,4.0000E+00,1.4560E-02,-3.7129E-03,-8.2331E-04,2.8460E-04
1153,1.1550E+03,4.3500E+02,1.6561E-01,-2.1683E-01,1.2388E-02,1.5594E-01,0.0000E+00,4.0000E+00,1.7907E-02,-4.8028E-04,1.5073E-03,-1.9778E-03
1154,1.1550E+03,4.2000E+02,2.0587E-01,-3.1717E-01,1.1695E-02,8.1850E-02,0.0000E+00,4.0000E+00,1.7013E-02,1.5157E-03,2.4187E-03,1.7852E-03
1155,1.1550E+03,4.0500E+02,3.2960E-02,-3.0122E-01,1.1048E-02,6.5561E-02,0.0000E+00,4.0000E+00,1.5083E-02,5.6631E-04,1.6071E-04,2.2946E-03
1156,1.1550E+03,3.9000E+02,3.9257E-02,-3.2265E-01,1.0767E-02,8.2811E-02,0.0000E+00,4.0000E+00,1.4855E-02,-1.2724E-03,2.3460E-04,-4.8851E-04
1157,1.1550E+03,3.7500E+02,7.9046E-02,-3.1430E-01,1.1578E-02,1.0354E-01,0.0000E+00,4.0000E+00,1.6652E-02,-1.2060E-03,4.3402E-04,-1.1037E-03
1158,1.1550E+03,3.6000E+02,1.2631E-01,-3.3698E-01,1.1703E-02,7.8899E-02,0.0000E+00,4.0000E+00,1.7585E-02,9.5863E-04,2.0305E-04,-7.0601E-04
1159,1.1550E+03,3.4500E+02,1.1060E-01,-2.9979E-01,9.1917E-03,8.1517E-02,0.0000E+00,4.0000E+00,1.4018E-02,2.1631E-03,-1.4829E-03,-2.1017E-04
1160,1.1550E+03,3.3000E+02,1.1925E-01,-2.7054E-01,8.9781E-03,8.3303E-02,0.0000E+00,4.0000E+00,1.3100E-02,1.7963E-03,-1.3368E-04,-7.5774E-04
1161,1.1550E+03,3.1500E+02,1.0741E-01,-3.4225E-01,1.0859E-02,7.7401E-02,0.0000E+00,4.0000E+00,1.5382E-02,1.0668E-03,1.3046E-03,-1.9770E-04
1162,1.1550E+03,3.0000E+02,1.3717E-02,-3.4237E-01,1.1558E-02,4.4314E-02,0.0000E+00,4.0000E+00,1.6046E-02,3.3388E-04,7.9303E-04,1.1105E-03
1163,1.1550E+03,2.8500E+02,-1.2922E-02,-3.3167E-01,1.0545E-02,7.0031E-02,0.0000E+00,4.0000E+00,1.4723E-02,2.8728E-04,-1.6770E-04,3.6460E-04
1164,1.1550E+03,2.7000E+02,-4.2249E-02,-3.6581E-01,8.5508E-03,3.4979E-02,0.0000E+00,4.0000E+00,1.2262E-02,5.1765E-04,-5.8536E-04,-1.0494E-03
1165,1.1550E+03,2.5500E+02,-4.8427E-02,-2.9041E-01,8.1719E-03,3.6987E-02,0.0000E+00,4.0000E+00,1.1992E-02,-5.0032E-04,8.3549E-04,-1.7073E-03
1166,1.1550E+03,2.4000E+02,2.7345E-03,-3.2326E-01,9.8295E-03,6.4269E-02,0.0000E+00,4.0000E+00,1.5051E-02,-9.6200E-04,-5.8307E-04,-1.9953E-03
1167,1.1550E+03,2.2500E+02,3.5092E-02,-2.4761E-01,1.0679E-02,4.5959E-02,0.0000E+00,4.0000E+00,1.6029E-02,-7.5152E-05,-1.4472E-03,-9.1649E-04
1168,1.1550E+03,2.1000E+02,-5.2137E-02,-2.5843E-01,1.2781E-02,5.4553E-02,0.0000E+00,4.0000E+00,1.8673E-02,1.3961E-03,-2.1042E-04,1.3344E-03
1169,1.1550E+03,1.9500E+02,-3.3354E-02,-2.9268E-01,1.3533E-02,9.1309E-02,0.0000E+00,4.0000E+00,1.9317E-02,1.2321E-03,-3.2276E-03,4.0803E-03
1170,1.1550E+03,1.8000E+02,-1.4632E-01,-1.9332E-01,1.3754E-02,1.1177E-01,0.0000E+00,4.0000E+00,1.9883E-02,-2.0034E-03,-3.8263E-03,4.0882E-03
1171,1.1550E+03,1.6500E+02,-8.0068E-02,-2.1531E-01,1.3716E-02,6.5066E-02,0.0000E+00,4.0000E+00,1.9715E-02,-3.0119E-03,8.9174E-04,3.2810E-05
1172,1.1550E+03,1.5000E+02,-3.1497E-02,-1.9780E-01,1.2484E-02,5.2918E-02,0.0000E+00,4.0000E+00,1.8186E-02,-8.6269E-04,4.0471E-03,2.2814E-04
1173,1.1550E+03,1.3500E+02,-1.0844E-01,-2.5488E-01,1.2487E-02,8.2498E-02,0.0000E+00,4.0000E+00,1.8254E-02,-4.4195E-04,2.2172E-03,2.4656E-03
1174,1.1550E+03,1.2000E+02,-1.7507E-01,-3.2898E-01,9.5741E-03,6.5658E-02,0.0000E+00,4.0000E+00,1.3450E-02,-4.2762E-04,-4.6072E-04,8.3263E-04
1175,1.1550E+03,1.0500E+02,-1.3218E-01,-3.0740E-01,8.9207E-03,5.1194E-02,0.0000E+00,4.0000E+00,1.2401E-02,-1.1610E-03,-1.2418E-03,-2.5722E-03
1176,1.1550E+03,9.0000E+01,-1.3443E-01,-3.0958E-01,1.1009E-02,6.8546E-02,0.0000E+00,4.0000E+00,1.5237E-02,3.4554E-03,2.7650E-03,-1.4649E-03
1177,1.1550E+03,7.5000E+01,-2.0754E-01,-3.8458E-01,1.0415E-02,6.0472E-02,0.0000E+00,4.0000E+00,1.4247E-02,6.1200E-03,6.7886E-03,-5.7591E-04
1178,1.1700E+03,7.5000E+01,-5.1334E-02,-4.5594E-01,1.0436E-02,7.3630E-02,0.0000E+00,4.0000E+00,1.4766E-02,5.4637E-03,2.8195E-03,3.4921E-03
1179,1.1700E+03,9.0000E+01,-7.2373E-02,-3.6866E-01,1.0505E-02,7.6255E-02,0.0000E+00,4.0000E+00,1.4737E-02,4.7084E-03,2.4125E-03,1.5770E-03
1180,1.1700E+03,1.0500E+02,-1.6297E-01,-3.0999E-01,1.0221E-02,4.6035E-02,0.0000E+00,4.0000E+00,1.3844E-02,4.4050E-03,-3.1682E-04,-1.0753E-03
1181,1.1700E+03,1.2000E+02,-2.4834E-01,-2.8589E-01,1.0724E-02,5.4624E-02,0.0000E+00,4.0000E+00,1.4879E-02,2.9934E-03,3.2107E-04,9.3537E-04
1182,1.1700E+03,1.3500E+02,-3.5095E-02,-2.8266E-01,1.4079E-02,8.7349E-02,0.0000E+00,4.0000E+00,2.1119E-02,2.2323E-03,2.6591E-03,7.6310E-04
1183,1.1700E+03,1.5000E+02,-1.6129E-01,-2.3056E-01,1.3696E-02,9.4870E-02,0.0000E+00,4.0000E+00,2.0081E-02,1.6102E-03,3.0790E-03,-2.1712E-03
1184,1.1700E+03,1.6500E+02,-3.4912E-01,-7.5917E-02,1.3258E-02,1.4111E-01,0.0000E+00,4.0000E+00,1.9002E-02,1.7505E-03,-7.9513E-05,-2.5798E-03
1185,1.1700E+03,1.8000E+02,-2.0441E-01,-2.5042E-01,1.3681E-02,5.7489E-02,0.0000E+00,4.0000E+00,1.9032E-02,1.5006E-03,-2.6503E-03,1.8583E-03
1186,1.1700E+03,1.9500E+02,-1.7231E-03,-2.7591E-01,1.3276E-02,4.5281E-02,0.0000E+00,4.0000E+00,1.8065E-02,7.0907E-04,4.8249E-04,3.5956E-03
1187,1.1700E+03,2.1000E+02,1.8406E-01,-3.1856E-01,1.2518E-02,4.7825E-02,0.0000E+00,4.0000E+00,1.7891E-02,-6.2911E-04,-1.6634E-03,1.6170E-03
1188,1.1700E+03,2.2500E+02,4.2132E-02,-3.7920E-01,1.0370E-02,4.7655E-02,0.0000E+00,4.0000E+00,1.5005E-02,-3.4734E-04,-3.5684E-03,2.3019E-04
1189,1.1700E+03,2.4000E+02,-1.9078E-02,-3.7527E-01,9.9556E-03,6.7968E-02,0.0000E+00,4.0000E+00,1.4295E-02,-3.4356E-04,-1.1351E-03,-1.2771E-03
1190,1.1700E+03,2.5500E+02,3.6961E-02,-3.7809E-01,9.0063E-03,5.2233E-02,0.0000E+00,4.0000E+00,1.2845E-02,7.4551E-04,-8.9054E-04,-8.4556E-04
1191,1.1700E+03,2.7000E+02,-2.2526E-02,-3.5473E-01,9.1003E-03,5.8606E-02,0.0000E+00,4.0000E+00,1.2434E-02,-3.3503E-04,8.7323E-04,-8.0328E-04
1192,1.1700E+03,2.8500E+02,-6.0314E-02,-3.1135E-01,1.0206E-02,6.4271E-02,0.0000E+00,4.0000E+00,1.3920E-02,-9.4569E-04,1.3559E-03,6.1233E-04
