SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
1032,1.1250E+03,5.4000E+02,1.1380E-01,-1.5842E-01,1.1733E-02,3.3863E-02,0.0000E+00,4.0000E+00,1.6872E-02,-1.3941E-03,8.7306E-03,3.3924E-03
1033,1.1250E+03,5.2500E+02,1.3855E-01,-1.7171E-01,1.2207E-02,3.6632E-02,0.0000E+00,4.0000E+00,1.7059E-02,6.1351E-04,-3.1991E-03,9.1931E-03
1034,1.1250E+03,5.1000E+02,1.0029E-01,-1.7788E-01,1.3844E-02,5.1666E-02,0.0000E+00,4.0000E+00,1.9433E-02,5.8978E-03,-9.0998E-04,1.2396E-02
1035,1.1250E+03,4.9500E+02,-8.4410E-02,-1.7732E-01,1.4171E-02,6.4178E-02,0.0000E+00,4.0000E+00,2.0078E-02,1.2625E-02,8.2829E-03,9.9313E-03
1036,1.1250E+03,4.8000E+02,-2.7593E-01,-3.4017E-01,1.3244E-02,1.1902E-01,0.0000E+00,4.0000E+00,1.8921E-02,1.7134E-02,2.3610E-03,1.0083E-02
1037,1.1250E+03,4.6500E+02,-3.4738E-01,-3.7856E-01,1.4510E-02,1.0987E-01,0.0000E+00,4.0000E+00,2.0570E-02,2.5198E-02,-1.0947E-03,1.3139E-02
1038,1.1250E+03,4.5000E+02,-4.8542E-01,-3.0640E-01,1.2744E-02,1.2391E-01,0.0000E+00,4.0000E+00,1.7909E-02,3.2328E-02,-2.4477E-04,9.7396E-03
1039,1.1250E+03,4.3500E+02,-7.2450E-01,-3.2966E-01,1.2684E-02,1.2003E-01,0.0000E+00,4.0000E+00,1.7684E-02,2.9184E-02,-5.9593E-03,4.3696E-04
1040,1.1250E+03,4.2000E+02,-3.5395E-01,-2.1303E-01,1.3711E-02,8.9706E-02,0.0000E+00,4.0000E+00,1.8825E-02,1.6733E-02,-5.9352E-03,-6.4152E-03
1041,1.1250E+03,4.0500E+02,-1.2240E-01,-1.8071E-01,1.5158E-02,7.1721E-02,0.0000E+00,4.0000E+00,2.0957E-02,7.4596E-03,-2.9286E-04,-2.9505E-03
1042,1.1250E+03,3.9000E+02,-1.5349E-01,-2.5358E-01,1.8483E-02,7.1149E-02,0.0000E+00,4.0000E+00,2.6551E-02,5.8127E-03,1.5104E-03,3.4857E-04
1043,1.1250E+03,3.7500E+02,-1.2252E-01,-2.1958E-01,1.9174E-02,7.1563E-02,0.0000E+00,4.0000E+00,2.7773E-02,8.6752E-03,2.9875E-03,3.2722E-03
1044,1.1250E+03,3.6000E+02,-1.7099E-01,-3.0313E-01,1.5284E-02,6.5659E-02,0.0000E+00,4.0000E+00,2.1383E-02,8.6486E-03,7.1782E-03,3.4819E-03
1045,1.1250E+03,3.4500E+02,-3.3364E-02,-5.1743E-01,1.3849E-02,9.9280E-02,0.0000E+00,4.0000E+00,2.0124E-02,7.5687E-03,3.9833E-03,2.3949E-03
1046,1.1250E+03,3.3000E+02,-3.5754E-02,-4.9537E-01,1.5010E-02,2.9841E-01,0.0000E+00,4.0000E+00,2.1595E-02,-3.0578E-03,6.5774E-03,5.0934E-03
1047,1.1250E+03,3.1500E+02,3.2633E-01,-8.2208E-01,1.6558E-02,5.6465E-01,0.0000E+00,4.0000E+00,2.4010E-02,-2.0939E-02,6.0529E-03,1.9985E-04
1048,1.1250E+03,3.0000E+02,8.8837E-01,-6.4685E-01,1.7223E-02,7.8767E-01,0.0000E+00,4.0000E+00,2.4000E-02,1.4547E-02,9.4792E-04,1.9711E-02
1049,1.1250E+03,2.8500E+02,7.1723E-01,-5.0071E-01,1.6255E-02,5.5075E-01,0.0000E+00,4.0000E+00,2.2825E-02,2.3260E-02,-1.4835E-02,1.5282E-02
1050,1.1250E+03,2.7000E+02,2.7656E-01,-3.3325E-01,1.6502E-02,3.3794E-01,0.0000E+00,4.0000E+00,2.3686E-02,3.5895E-02,-1.9770E-02,5.4160E-03
1051,1.1250E+03,2.5500E+02,3.0715E-01,-3.6143E-01,1.4861E-02,1.1739E-01,0.0000E+00,4.0000E+00,2.1611E-02,3.2903E-02,3.4912E-03,-6.8689E-03
1052,1.1250E+03,2.4000E+02,1.7290E-01,-4.3193E-01,1.2466E-02,7.2973E-02,0.0000E+00,4.0000E+00,1.8461E-02,2.2601E-02,4.2368E-03,-1.0156E-02
1053,1.1250E+03,2.2500E+02,2.5340E-01,-4.6303E-01,1.3763E-02,1.3794E-01,0.0000E+00,4.0000E+00,1.9993E-02,1.8072E-03,3.3068E-03,-6.9645E-03
1054,1.1250E+03,2.1000E+02,4.6475E-01,-4.5586E-01,1.6201E-02,1.2337E-01,0.0000E+00,4.0000E+00,2.3463E-02,-1.1987E-02,7.4772E-03,-2.9292E-03
1055,1.1250E+03,1.9500E+02,6.2723E-01,-6.2504E-01,1.5972E-02,7.2356E-02,0.0000E+00,4.0000E+00,2.3531E-02,-2.4148E-02,-6.7066E-04,-3.0955E-03
1056,1.1250E+03,1.8000E+02,6.0806E-01,-5.2334E-01,1.3742E-02,8.2321E-02,0.0000E+00,4.0000E+00,1.9326E-02,-2.9721E-02,-4.0748E-03,-1.6954E-04
1057,1.1250E+03,1.6500E+02,4.3145E-01,-4.1299E-01,1.6911E-02,1.3560E-01,0.0000E+00,4.0000E+00,2.3660E-02,-1.8689E-02,2.2922E-03,4.3167E-03
1058,1.1250E+03,1.5000E+02,8.8046E-02,-5.9358E-01,1.6364E-02,1.2322E-01,0.0000E+00,4.0000E+00,2.3986E-02,-4.9465E-03,1.3230E-02,3.2251E-03
1059,1.1250E+03,1.3500E+02,-9.1483E-03,-7.0513E-01,1.2893E-02,7.9362E-02,0.0000E+00,4.0000E+00,1.9300E-02,-1.9641E-03,5.4671E-03,9.2436E-04
1060,1.1250E+03,1.2000E+02,-1.2984E-01,-7.6130E-01,1.1331E-02,7.0067E-02,0.0000E+00,4.0000E+00,1.7383E-02,9.5339E-04,-7.9493E-03,1.4660E-03
1061,1.1250E+03,1.0500E+02,-1.9452E-01,-6.5803E-01,1.2185E-02,4.1611E-02,0.0000E+00,4.0000E+00,1.8213E-02,-2.5226E-04,-3.3888E-03,-1.2279E-03
1062,1.1250E+03,9.0000E+01,-6.1965E-02,-6.1507E-01,1.4405E-02,3.9689E-02,0.0000E+00,4.0000E+00,2.1568E-02,1.3211E-06,3.0473E-03,1.7292E-03
1063,1.1250E+03,7.5000E+01,-4.5354E-01,-7.5989E-01,1.5778E-02,5.1689E-02,0.0000E+00,4.0000E+00,2.4043E-02,-1.2372E-03,6.5298E-03,8.1113E-03
1064,1.1400E+03,7.5000E+01,-5.7174E-02,-7.5777E-01,1.5116E-02,1.2566E-01,0.0000E+00,4.0000E+00,2.1778E-02,1.1727E-02,1.0684E-02,5.2042E-03
1065,1.1400E+03,9.0000E+01,8.0511E-02,-5.4577E-01,1.5122E-02,1.1139E-01,0.0000E+00,4.0000E+00,2.1126E-02,1.2472E-02,2.5899E-03,2.0764E-03
1066,1.1400E+03,1.0500E+02,1.4115E-01,-6.7242E-01,1.2294E-02,4.3604E-02,0.0000E+00,4.0000E+00,1.6971E-02,1.0092E-02,-4.3839E-03,-3.6861E-04
1067,1.1400E+03,1.2000E+02,1.7884E-01,-7.2708E-01,1.1132E-02,7.4613E-02,0.0000E+00,4.0000E+00,1.6012E-02,1.1257E-02,2.0970E-04,8.7998E-04
1068,1.1400E+03,1.3500E+02,1.1634E-01,-7.2778E-01,1.2691E-02,7.5347E-02,0.0000E+00,4.0000E+00,1.8325E-02,9.4504E-03,4.5981E-03,2.0001E-03
1069,1.1400E+03,1.5000E+02,8.5808E-02,-6.6503E-01,1.3422E-02,7.9557E-02,0.0000E+00,4.0000E+00,1.8661E-02,3.3691E-03,6.9534E-03,1.9915E-03
1070,1.1400E+03,1.6500E+02,1.0565E-01,-5.3477E-01,1.4444E-02,1.0657E-01,0.0000E+00,4.0000E+00,2.0362E-02,-4.6773E-03,2.8585E-03,2.0380E-03
1071,1.1400E+03,1.8000E+02,1.9155E-01,-5.4124E-01,1.4226E-02,7.2955E-02,0.0000E+00,4.0000E+00,2.0032E-02,-1.2368E-02,-3.1495E-03,1.5554E-03
1072,1.1400E+03,1.9500E+02,2.2299E-01,-5.6853E-01,1.6904E-02,9.6057E-02,0.0000E+00,4.0000E+00,2.3976E-02,-1.3551E-02,3.4030E-03,-3.2080E-04
1073,1.1400E+03,2.1000E+02,1.7742E-01,-3.9415E-01,1.5413E-02,4.6607E-02,0.0000E+00,4.0000E+00,2.2428E-02,-9.7966E-03,5.5961E-03,-1.6694E-03
1074,1.1400E+03,2.2500E+02,1.8669E-01,-3.4676E-01,1.4473E-02,4.9303E-02,0.0000E+00,4.0000E+00,2.0639E-02,-5.0638E-03,-6.2949E-04,-1.1974E-03
1075,1.1400E+03,2.4000E+02,2.2134E-01,-4.0522E-01,1.3649E-02,5.9580E-02,0.0000E+00,4.0000E+00,1.9400E-02,-3.7232E-03,-4.9175E-04,-9.2767E-04
1076,1.1400E+03,2.5500E+02,1.3336E-01,-4.6562E-01,1.2143E-02,4.9573E-02,0.0000E+00,4.0000E+00,1.7527E-02,-4.5804E-03,2.3967E-04,-2.3943E-03
1077,1.1400E+03,2.7000E+02,8.4467E-02,-4.7183E-01,1.3805E-02,4.4710E-02,0.0000E+00,4.0000E+00,1.9014E-02,-1.1167E-02,-2.2331E-03,6.4254E-04
1078,1.1400E+03,2.8500E+02,9.5766E-02,-4.8484E-01,1.5032E-02,5.6240E-02,0.0000E+00,4.0000E+00,2.0910E-02,-1.7838E-02,-3.3364E-03,3.3591E-03
1079,1.1400E+03,3.0000E+02,1.0380E-01,-4.9175E-01,1.6391E-02,5.6493E-02,0.0000E+00,4.0000E+00,2.3599E-02,-1.7982E-02,-2.3116E-03,1.0815E-03
1080,1.1400E+03,3.1500E+02,1.2884E-01,-4.0506E-01,1.5297E-02,8.4559E-02,0.0000E+00,4.0000E+00,2.2311E-02,-9.6329E-03,4.7359E-03,-2.0259E-03
1081,1.1400E+03,3.3000E+02,-1.2858E-02,-2.9013E-01,1.5756E-02,8.3953E-02,0.0000E+00,4.0000E+00,2.2467E-02,7.0685E-04,5.4625E-03,3.4314E-04
1082,1.1400E+03,3.4500E+02,-4.0955E-03,-3.1836E-01,1.4313E-02,6.1689E-02,0.0000E+00,4.0000E+00,2.0410E-02,5.2377E-03,4.3157E-03,6.9134E-04
1083,1.1400E+03,3.6000E+02,1.0908E-02,-2.7870E-01,1.6309E-02,7.1415E-02,0.0000E+00,4.0000E+00,2.2797E-02,5.6182E-03,6.0473E-03,1.1548E-03
1084,1.1400E+03,3.7500E+02,1.0774E-01,-1.9780E-01,1.7663E-02,1.2983E-01,0.0000E+00,4.0000E+00,2.5340E-02,6.9971E-03,8.3852E-04,1.4387E-03
1085,1.1400E+03,3.9000E+02,1.3247E-01,-2.3501E-01,1.6268E-02,1.8496E-01,0.0000E+00,4.0000E+00,2.3607E-02,5.6912E-03,6.9842E-05,-1.6168E-03
1086,1.1400E+03,4.0500E+02,1.1622E-03,-2.2100E-01,1.3521E-02,1.3785E-01,0.0000E+00,4.0000E+00,1.8840E-02,7.9067E-03,8.3416E-04,-2.8704E-03
1087,1.1400E+03,4.2000E+02,-3.5946E-02,-2.0290E-01,1.2769E-02,8.3199E-02,0.0000E+00,4.0000E+00,1.6936E-02,1.4880E-02,-1.1188E-03,-1.9310E-03
1088,1.1400E+03,4.3500E+02,4.2294E-02,-2.4865E-01,1.5294E-02,8.1035E-02,0.0000E+00,4.0000E+00,2.0686E-02,2.0139E-02,-2.4966E-03,3.7507E-04
1089,1.1400E+03,4.5000E+02,-3.9351E-04,-2.7103E-01,1.4044E-02,7.9217E-02,0.0000E+00,4.0000E+00,1.9408E-02,2.0713E-02,-1.8619E-03,3.0464E-03
1090,1.1400E+03,4.6500E+02,5.8922E-04,-2.7166E-01,1.3672E-02,9.6072E-02,0.0000E+00,4.0000E+00,1.9482E-02,1.5374E-02,1.4547E-03,3.5570E-03
1091,1.1400E+03,4.8000E+02,8.7655E-02,-2.5787E-01,1.4611E-02,9.4338E-02,0.0000E+00,4.0000E+00,2.0194E-02,1.0736E-02,5.2016E-03,3.3707E-03
1092,1.1400E+03,4.9500E+02,2.7228E-02,-1.5624E-01,1.5110E-02,6.4385E-02,0.0000E+00,4.0000E+00,2.0588E-02,5.3312E-03,3.3209E-03,3.4156E-03
1093,1.1400E+03,5.1000E+02,8.3169E-02,-1.5825E-01,1.3288E-02,5.6372E-02,0.0000E+00,4.0000E+00,1.8642E-02,7.0445E-04,1.2395E-03,3.4314E-03
1094,1.1400E+03,5.2500E+02,1.2269E-01,-1.3660E-01,1.2467E-02,5.6351E-02,0.0000E+00,4.0000E+00,1.7285E-02,-9.1833E-04,7.4118E-04,1.9805E-03
1095,1.1400E+03,5.4000E+02,1.0412E-01,-1.4139E-01,1.1400E-02,5.0280E-02,0.0000E+00,4.0000E+00,1.5804E-02,-4.9163E-04,7.5692E-04,2.3052E-04
1096,1.1400E+03,5.5500E+02,5.1246E-02,-9.7127E-02,1.1496E-02,6.1905E-02,0.0000E+00,4.0000E+00,1.5906E-02,1.2272E-04,2.3681E-03,-1.2716E-04
1097,1.1400E+03,5.7000E+02,3.3576E-02,-5.0253E-02,1.1215E-02,6.7125E-02,0.0000E+00,4.0000E+00,1.5806E-02,1.0408E-03,1.3083E-03,3.1984E-04
1098,1.1400E+03,5.8500E+02,3.2745E-02,-7.4979E-02,1.1855E-02,8.8300E-02,0.0000E+00,4.0000E+00,1.6421E-02,2.3261E-03,8.9843E-04,-1.9625E-05
1099,1.1400E+03,6.0000E+02,1.4717E-02,-5.8676E-02,1.2873E-02,1.2009E-01,0.0000E+00,4.0000E+00,1.7930E-02,3.3934E-03,1.1316E-03,-8.8464E-05
1100,1.1400E+03,6.1500E+02,6.8452E-02,1.0824E-02,1.4392E-02,1.5870E-01,0.0000E+00,4.0000E+00,2.0854E-02,3.8233E-03,-2.0444E-03,-3.3445E-04
1101,1.1400E+03,6.3000E+02,8.5275E-02,-1.3907E-01,1.6850E-02,1.4696E-01,0.0000E+00,4.0000E+00,2.3392E-02,3.6579E-03,1.3002E-03,2.4047E-04
1102,1.1400E+03,6.4500E+02,1.9037E-01,-2.5856E-02,1.7480E-02,1.5629E-01,0.0000E+00,4.0000E+00,2.5663E-02,3.4984E-03,4.0790E-03,1.2059E-03
1103,1.1400E+03,6.6000E+02,1.6926E-01,2.2712E-02,1.2278E-02,1.2650E-01,0.0000E+00,4.0000E+00,1.7698E-02,2.4722E-03,3.7422E-04,6.4371E-04
1104,1.1400E+03,6.7500E+02,1.1415E-01,1.9134E-02,1.1032E-02,1.0750E-01,0.0000E+00,4.0000E+00,1.5705E-02,1.3095E-03,5.7216E-04,-1.4768E-04
1105,1.1400E+03,6.9000E+02,1.1723E-01,4.1277E-02,1.2143E-02,9.2459E-02,0.0000E+00,4.0000E+00,1.7901E-02,-4.0986E-04,-1.6742E-04,9.2739E-05
1106,1.1400E+03,7.0500E+02,2.0550E-01,-1.3731E-03,1.2283E-02,1.3246E-01,0.0000E+00,4.0000E+00,1.8044E-02,-9.6143E-04,1.4022E-03,-6.3618E-04
1107,1.1400E+03,7.2000E+02,1.5243E-01,7.9193E-02,1.2500E-02,2.1160E-01,0.0000E+00,4.0000E+00,1.8089E-02,-1.6278E-03,4.5820E-03,-3.2183E-03
1108,1.1400E+03,7.3500E+02,-3.4959E-02,1.5471E-01,1.2854E-02,1.6726E-01,0.0000E+00,4.0000E+00,1.7928E-02,-5.2355E-04,-1.6263E-03,-8.0381E-04
1109,1.1400E+03,7.5000E+02,-4.3935E-02,-2.3297E-02,1.3497E-02,8.8106E-02,0.0000E+00,4.0000E+00,1.9120E-02,2.3043E-04,-2.3534E-03,1.6877E-03
1110,1.1400E+03,7.6500E+02,-2.2009E-02,7.9351E-02,1.3215E-02,6.2696E-02,0.0000E+00,4.0000E+00,1.8293E-02,-3.5805E-04,2.4213E-03,1.4139E-03
1111,1.1400E+03,7.8000E+02,2.1707E-02,1.3012E-01,1.1080E-02,9.0120E-02,0.0000E+00,4.0000E+00,1.5309E-02,-2.3833E-03,1.9037E-03,3.9693E-04
1112,1.1400E+03,7.9500E+02,8.5258E-02,1.2598E-01,1.1414E-02,7.6393E-02,0.0000E+00,4.0000E+00,1.5589E-02,-3.4012E-03,2.1452E-03,8.2743E-04
1113,1.1400E+03,8.1000E+02,1.1455E-01,1.6830E-01,1.3569E-02,1.1420E-01,0.0000E+00,4.0000E+00,1.8894E-02,-1.5480E-03,1.2216E-03,1.6610E-03
1114,1.1400E+03,8.2500E+02,1.3719E-01,1.6427E-01,1.5052E-02,1.5411E-01,0.0000E+00,4.0000E+00,2.1058E-02,2.6215E-05,2.2069E-03,2.7883E-03
1115,1.1400E+03,8.4000E+02,1.7306E-01,2.6430E-01,1.2549E-02,1.2546E-01,0.0000E+00,4.0000E+00,1.7482E-02,1.4449E-03,2.4801E-03,2.0360E-03
1116,1.1400E+03,8.5500E+02,1.4029E-01,3.1266E-01,1.1568E-02,9.2847E-02,0.0000E+00,4.0000E+00,1.6604E-02,2.3310E-03,3.1418E-04,8.8190E-04
1117,1.1400E+03,8.7000E+02,1.3529E-01,2.4242E-01,1.3379E-02,8.5570E-02,0.0000E+00,4.0000E+00,1.9439E-02,3.3484E-03,-1.7089E-03,1.3875E-03
1118,1.1400E+03,8.8500E+02,1.5297E-01,1.5182E-01,1.5032E-02,1.4810E-01,0.0000E+00,4.0000E+00,2.2240E-02,4.9072E-03,-1.8863E-03,9.4244E-04
1119,1.1400E+03,9.0000E+02,1.9088E-01,1.4100E-01,1.4828E-02,1.3713E-01,0.0000E+00,4.0000E+00,2.1127E-02,4.5176E-03,3.5757E-03,-4.8070E-04
1120,1.1400E+03,9.1500E+02,1.4010E-01,3.2944E-01,1.1927E-02,1.2873E-01,0.0000E+00,4.0000E+00,1.6571E-02,5.0319E-03,7.9547E-03,-1.2251E-03
1121,1.1550E+03,9.1500E+02,1.7708E-01,3.1088E-01,1.1195E-02,1.1276E-01,0.0000E+00,4.0000E+00,1.6023E-02,-3.3992E-03,8.8146E-03,-1.4961E-03
1122,1.1550E+03,9.0000E+02,2.5995E-01,2.0098E-01,1.3697E-02,1.1917E-01,0.0000E+00,4.0000E+00,1.9757E-02,-2.2893E-03,3.4430E-03,4.8293E-05
1123,1.1550E+03,8.8500E+02,2.1774E-01,2.4554E-01,1.3919E-02,1.0746E-01,0.0000E+00,4.0000E+00,2.0970E-02,-2.1204E-04,-2.7557E-03,1.4831E-03
1124,1.1550E+03,8.7000E+02,1.6418E-01,2.7683E-01,1.1347E-02,9.5453E-02,0.0000E+00,4.0000E+00,1.6746E-02,1.9469E-03,-2.2298E-03,3.1049E-04
1125,1.1550E+03,8.5500E+02,1.7886E-01,2.9372E-01,1.0725E-02,1.0264E-01,0.0000E+00,4.0000E+00,1.5228E-02,1.9056E-03,-2.7610E-04,-1.0598E-04
1126,1.1550E+03,8.4000E+02,1.7825E-01,3.1481E-01,1.1107E-02,9.9490E-02,0.0000E+00,4.0000E+00,1.5122E-02,3.4326E-04,2.6022E-03,1.1393E-03
1127,1.1550E+03,8.2500E+02,1.4378E-01,2.1299E-01,1.3123E-02,1.6732E-01,0.0000E+00,4.0000E+00,1.8047E-02,-1.6638E-03,2.8229E-03,2.5281E-03
1128,1.1550E+03,8.1000E+02,4.5029E-02,1.9838E-01,1.1662E-02,1.7194E-01,0.0000E+00,4.0000E+00,1.6216E-02,-2.1921E-03,8.5462E-04,2.6576E-03
1129,1.1550E+03,7.9500E+02,-1.0434E-03,1.8444E-01,1.0975E-02,1.3574E-01,0.0000E+00,4.0000E+00,1.5335E-02,-7.1450E-04,2.2256E-03,1.2343E-03
1130,1.1550E+03,7.8000E+02,2.6996E-02,1.0794E-01,1.1968E-02,9.6858E-02,0.0000E+00,4.0000E+00,1.6643E-02,2.1440E-03,2.4522E-03,5.4471E-04
1131,1.1550E+03,7.6500E+02,1.0756E-01,7.0790E-02,1.2729E-02,1.1207E-01,0.0000E+00,4.0000E+00,1.7863E-02,4.4290E-03,1.2322E-03,2.0810E-03
1132,1.1550E+03,7.5000E+02,3.6117E-02,1.0495E-01,1.2655E-02,1.0265E-01,0.0000E+00,4.0000E+00,1.7476E-02,4.9739E-03,-1.7397E-03,3.1480E-03
1133,1.1550E+03,7.3500E+02,-7.7204E-02,1.7473E-01,1.1935E-02,1.0787E-01,0.0000E+00,4.0000E+00,1.6456E-02,2.0406E-03,-3.6910E-04,3.5237E-04
1134,1.1550E+03,7.2000E+02,5.2553E-02,1.3237E-01,1.1683E-02,1.0071E-01,0.0000E+00,4.0000E+00,1.6936E-02,-1.3706E-03,5.8010E-03,-2.0531E-03
1135,1.1550E+03,7.0500E+02,9.2427E-02,-2.5925E-02,1.2931E-02,1.0952E-01,0.0000E+00,4.0000E+00,1.8225E-02,-3.3490E-03,2.0968E-03,6.7451E-05
1136,1.1550E+03,6.9000E+02,8.9996E-02,3.1028E-02,1.2741E-02,9.0741E-02,0.0000E+00,4.0000E+00,1.9421E-02,-2.5497E-03,-2.2981E-03,3.0869E-04
1137,1.1550E+03,6.7500E+02,1.2660E-01,7.9581E-02,1.2312E-02,7.0503E-02,0.0000E+00,4.0000E+00,1.8324E-02,-1.2279E-03,1.2325E-04,-1.2085E-03
1138,1.1550E+03,6.6000E+02,2.1845E-01,8.6650E-02,1.4461E-02,7.9680E-02,0.0000E+00,4.0000E+00,2.1358E-02,-1.8079E-03,2.1078E-03,-6.8781E-04
1139,1.1550E+03,6.4500E+02,1.8235E-01,6.1135E-02,1.6784E-02,7.5185E-02,0.0000E+00,4.0000E+00,2.4634E-02,-1.9037E-03,5.2493E-03,1.3035E-03
1140,1.1550E+03,6.3000E+02,1.5180E-01,-1.4662E-01,1.6171E-02,1.3744E-01,0.0000E+00,4.0000E+00,2.2954E-02,-1.1479E-03,7.6071E-04,6.1047E-04
1141,1.1550E+03,6.1500E+02,1.5643E-01,-6.1032E-02,1.3887E-02,1.0217E-01,0.0000E+00,4.0000E+00,1.9470E-02,7.4921E-04,-3.8356E-03,1.1000E-03
1142,1.1550E+03,6.0000E+02,1.2288E-01,-3.5876E-03,1.3492E-02,2.0636E-01,0.0000E+00,4.0000E+00,1.9078E-02,1.7725E-03,4.7711E-04,1.2781E-03
1143,1.1550E+03,5.8500E+02,1.1344E-01,-7.8309E-02,1.3092E-02,1.5217E-01,0.0000E+00,4.0000E+00,1.8491E-02,2.0926E-03,1.2543E-03,1.3456E-03
1144,1.1550E+03,5.7000E+02,6.8005E-02,-4.9385E-02,1.2990E-02,1.3092E-01,0.0000E+00,4.0000E+00,1.8371E-02,1.6284E-03,5.6484E-04,1.4695E-03
1145,1.1550E+03,5.5500E+02,4.1482E-02,-5.9694E-02,1.3006E-02,9.5054E-02,0.0000E+00,4.0000E+00,1.7778E-02,1.0537E-03,1.7174E-03,2.4656E-04
1146,1.1550E+03,5.4000E+02,1.0818E-01,-8.6394E-02,1.2967E-02,8.0690E-02,0.0000E+00,4.0000E+00,1.7709E-02,-2.5076E-04,5.9453E-04,5.4471E-04
1147,1.1550E+03,5.2500E+02,1.1040E-01,-4.0177E-02,1.3595E-02,9.3439E-02,0.0000E+00,4.0000E+00,1.8772E-02,-6.1378E-04,1.5199E-03,1.6707E-03
1148,1.1550E+03,5.1000E+02,5.0986E-02,-1.1672E-01,1.4090E-02,9.2846E-02,0.0000E+00,4.0000E+00,1.9266E-02,3.2064E-04,2.1146E-03,1.0584E-03
1149,1.1550E+03,4.9500E+02,5.6093E-02,-1.2565E-01,1.5251E-02,1.3092E-01,0.0000E+00,4.0000E+00,2.0700E-02,1.3429E-03,2.0869E-03,-1.5913E-04
1150,1.1550E+03,4.8000E+02,1.1091E-01,-1.5264E-01,1.4973E-02,1.1801E-01,0.0000E+00,4.0000E+00,2.0933E-02,1.9734E-03,4.2438E-03,8.7748E-04
1151,1.1550E+03,4.6500E+02,8.5736E-02,-2.7555E-01,1.4262E-02,1.3108E-01,0.0000E+00,4.0000E+00,1.9540E-02,1.4854E-03,2.5406E-03,1.5788E-03
1152,1.1550E+03,4.5000E+02,6.7300E-02,-3.0345E-01,1.4883E-02,1.1320E-01,0.0000E+00,4.0000E+00,2.0780E-02,2.4516E-03,-2.5960E-03,-4.8512E-04
1153,1.1550E+03,4.3500E+02,1.3452E-01,-1.7928E-01,1.4882E-02,1.3959E-01,0.0000E+00,4.0000E+00,2.1502E-02,3.4701E-03,-1.6766E-03,5.6337E-04
1154,1.1550E+03,4.2000E+02,2.8810E-02,-2.3995E-01,1.4237E-02,8.5983E-02,0.0000E+00,4.0000E+00,1.9504E-02,2.9988E-03,1.9299E-03,2.0836E-03
1155,1.1550E+03,4.0500E+02,-3.4817E-02,-2.5428E-01,1.4954E-02,7.8488E-02,0.0000E+00,4.0000E+00,2.0069E-02,1.1534E-03,1.0935E-03,-2.0661E-03
1156,1.1550E+03,3.9000E+02,8.4942E-02,-2.4133E-01,1.4901E-02,1.0125E-01,0.0000E+00,4.0000E+00,2.0938E-02,-4.3823E-04,2.0657E-04,-2.9976E-03
1157,1.1550E+03,3.7500E+02,6.2187E-02,-2.4466E-01,1.5624E-02,1.2339E-01,0.0000E+00,4.0000E+00,2.2479E-02,9.5950E-04,1.0713E-03,-9.9920E-04
1158,1.1550E+03,3.6000E+02,3.3399E-02,-2.2332E-01,1.6088E-02,9.3852E-02,0.0000E+00,4.0000E+00,2.3517E-02,4.1882E-03,3.9411E-03,-2.1482E-03
1159,1.1550E+03,3.4500E+02,8.1547E-02,-3.6887E-01,1.4956E-02,9.1344E-02,0.0000E+00,4.0000E+00,2.2447E-02,6.2614E-03,2.7838E-03,-2.3839E-03
1160,1.1550E+03,3.3000E+02,1.1456E-01,-4.0703E-01,1.4663E-02,8.8623E-02,0.0000E+00,4.0000E+00,2.1242E-02,4.6880E-03,2.6870E-03,-2.2189E-03
1161,1.1550E+03,3.1500E+02,1.2275E-01,-4.6623E-01,1.4431E-02,8.7758E-02,0.0000E+00,4.0000E+00,2.0426E-02,1.5058E-03,3.4334E-03,-9.6829E-04
1162,1.1550E+03,3.0000E+02,6.8326E-02,-4.7368E-01,1.5679E-02,4.9002E-02,0.0000E+00,4.0000E+00,2.1954E-02,-1.4720E-03,1.0793E-03,6.2962E-04
1163,1.1550E+03,2.8500E+02,1.0608E-01,-4.9889E-01,1.5426E-02,7.1319E-02,0.0000E+00,4.0000E+00,2.1735E-02,-1.3500E-03,2.3886E-04,-3.7434E-05
1164,1.1550E+03,2.7000E+02,8.7740E-02,-5.0433E-01,1.4322E-02,4.0595E-02,0.0000E+00,4.0000E+00,2.0637E-02,-1.1399E-03,-9.6410E-04,-6.5533E-04
1165,1.1550E+03,2.5500E+02,9.6025E-02,-4.5536E-01,1.3983E-02,4.6831E-02,0.0000E+00,4.0000E+00,2.1043E-02,-1.1477E-03,-6.3688E-04,-1.8817E-03
1166,1.1550E+03,2.4000E+02,1.5906E-01,-4.9378E-01,1.6467E-02,8.7523E-02,0.0000E+00,4.0000E+00,2.4403E-02,-1.5753E-03,-2.5913E-04,-2.4952E-03
1167,1.1550E+03,2.2500E+02,1.4256E-01,-4.2835E-01,1.7411E-02,6.1164E-02,0.0000E+00,4.0000E+00,2.5626E-02,-1.5610E-03,-5.5395E-04,-2.3075E-03
1168,1.1550E+03,2.1000E+02,1.3252E-01,-4.2396E-01,1.6711E-02,6.4066E-02,0.0000E+00,4.0000E+00,2.4108E-02,-1.3448E-03,3.4016E-03,-2.2924E-03
