SUBSET_ID,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
706,1.0350E+03,3.0000E+02,-1.4669E-01,-3.8836E-01,1.3074E-02,3.4281E-01,0.0000E+00,4.0000E+00,1.7743E-02,2.3447E-03,-4.9076E-03,4.6699E-03
707,1.0350E+03,2.8500E+02,2.0247E-03,-1.5858E-01,1.1415E-02,7.5526E-02,0.0000E+00,4.0000E+00,1.6195E-02,3.5314E-03,-2.5275E-03,3.6762E-03
708,1.0350E+03,2.7000E+02,-5.7681E-02,-2.2802E-01,1.1939E-02,1.0486E-01,0.0000E+00,4.0000E+00,1.7183E-02,3.9081E-03,-1.9854E-02,-6.0690E-03
709,1.0350E+03,2.5500E+02,1.1629E-01,3.6800E-01,1.0825E-02,1.7455E-01,0.0000E+00,4.0000E+00,1.4901E-02,1.1970E-02,-8.0732E-03,-1.5241E-02
710,1.0350E+03,2.4000E+02,7.7997E-01,-4.2962E-01,1.1664E-02,2.9272E-01,0.0000E+00,4.0000E+00,1.7423E-02,1.6733E-02,3.7022E-02,-2.3660E-02
711,1.0350E+03,2.2500E+02,9.9065E-01,1.6820E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
712,1.0350E+03,2.1000E+02,-1.3555E+00,5.5017E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
713,1.0350E+03,1.9500E+02,1.2422E-01,-2.2081E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
714,1.0350E+03,1.8000E+02,-1.7666E-01,-1.0724E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
715,1.0350E+03,1.6500E+02,-1.0181E-01,6.5875E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
716,1.0350E+03,1.5000E+02,1.7842E-01,-4.0370E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
717,1.0350E+03,1.3500E+02,2.2776E-01,-5.4470E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
718,1.0350E+03,1.2000E+02,6.4062E-01,7.1279E-02,1.1926E-02,4.6091E-01,0.0000E+00,4.0000E+00,1.6274E-02,2.8300E-02,2.4814E-02,2.5772E-03
719,1.0350E+03,1.0500E+02,2.8693E-01,-2.9236E-01,1.2638E-02,2.4286E-01,0.0000E+00,4.0000E+00,1.7649E-02,2.8300E-02,2.3927E-02,1.1374E-03
720,1.0350E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
721,1.0350E+03,7.5000E+01,-5.4365E-01,1.1220E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
722,1.0500E+03,7.5000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
723,1.0500E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
724,1.0500E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
725,1.0500E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
726,1.0500E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
727,1.0500E+03,1.5000E+02,3.8621E-01,-3.8153E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
728,1.0500E+03,1.6500E+02,4.9021E-01,-5.6711E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
729,1.0500E+03,1.8000E+02,6.1504E-01,-5.7283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
730,1.0500E+03,1.9500E+02,-4.3324E-01,7.3894E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
731,1.0500E+03,2.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
732,1.0500E+03,2.2500E+02,7.1405E-01,-2.0668E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
733,1.0500E+03,2.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
734,1.0500E+03,2.5500E+02,4.2105E-01,2.0449E-01,1.1451E-02,3.8650E-01,0.0000E+00,4.0000E+00,1.6423E-02,1.1192E-02,9.2556E-03,-1.5905E-02
735,1.0500E+03,2.7000E+02,1.4201E-01,-1.8990E-01,1.2209E-02,1.0266E-01,0.0000E+00,4.0000E+00,1.7725E-02,8.3623E-03,-1.2396E-02,-8.0097E-03
736,1.0500E+03,2.8500E+02,8.1322E-02,-4.8499E-02,1.2137E-02,1.2288E-01,0.0000E+00,4.0000E+00,1.6924E-02,5.6956E-03,5.1806E-03,3.2231E-03
737,1.0500E+03,3.0000E+02,8.4358E-02,2.5445E-01,1.1840E-02,4.9538E-01,0.0000E+00,4.0000E+00,1.6322E-02,6.5389E-03,7.4358E-03,5.2865E-03
738,1.0500E+03,3.1500E+02,2.0819E-01,-1.6112E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
739,1.0500E+03,3.3000E+02,-2.0641E-01,-6.5681E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
740,1.0500E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
741,1.0500E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
742,1.0500E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
743,1.0500E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
744,1.0500E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
745,1.0500E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
746,1.0500E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
747,1.0500E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
748,1.0500E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
749,1.0500E+03,4.8000E+02,3.5614E-01,-1.6006E+01,1.8788E-02,4.4344E-02,0.0000E+00,4.0000E+00,2.6156E-02,0.0000E+00,0.0000E+00,0.0000E+00
750,1.0500E+03,4.9500E+02,-6.2785E-02,-6.2665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
751,1.0500E+03,5.1000E+02,4.6475E-01,-1.5214E+01,1.6566E-02,4.1057E-02,0.0000E+00,4.0000E+00,2.1713E-02,3.2144E-03,4.4235E-03,9.6211E-03
752,1.0500E+03,5.2500E+02,5.6683E-01,-1.5150E+01,1.6352E-02,2.7790E-02,0.0000E+00,4.0000E+00,2.2356E-02,1.8576E-03,1.6030E-02,8.5344E-03
753,1.0500E+03,5.4000E+02,6.6581E-01,-1.4656E+01,1.8440E-02,6.8043E-02,0.0000E+00,4.0000E+00,2.5955E-02,-7.2863E-03,3.3483E-02,5.3699E-03
754,1.0500E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
755,1.0500E+03,5.7000E+02,6.3577E-01,-1.3572E+01,1.6269E-02,5.2883E-02,0.0000E+00,4.0000E+00,2.3373E-02,-1.0365E-02,-5.4543E-03,5.7196E-03
756,1.0500E+03,5.8500E+02,5.9284E-01,-1.3697E+01,1.6276E-02,1.0301E-01,0.0000E+00,4.0000E+00,2.2765E-02,-8.5942E-03,6.1473E-03,5.3751E-03
757,1.0500E+03,6.0000E+02,5.5216E-01,-1.3475E+01,1.7263E-02,1.1397E-01,0.0000E+00,4.0000E+00,2.3805E-02,-9.6628E-04,3.6427E-02,7.0465E-03
758,1.0500E+03,6.1500E+02,7.0087E-01,-1.2668E+01,1.6800E-02,1.4837E-01,0.0000E+00,4.0000E+00,2.4302E-02,3.8518E-03,4.2499E-02,1.6967E-03
759,1.0500E+03,6.3000E+02,5.3355E-01,-1.2298E+01,1.7968E-02,1.3137E-01,0.0000E+00,4.0000E+00,2.6836E-02,5.3038E-03,1.7744E-02,-5.3976E-03
760,1.0500E+03,6.4500E+02,4.3254E-01,-1.2244E+01,1.5611E-02,8.0836E-02,0.0000E+00,4.0000E+00,2.1780E-02,2.6332E-03,7.0281E-03,1.5851E-03
761,1.0500E+03,6.6000E+02,7.4227E-01,-1.2250E+01,1.5097E-02,7.6276E-02,0.0000E+00,4.0000E+00,2.1415E-02,5.9138E-03,2.0687E-02,7.3684E-03
762,1.0500E+03,6.7500E+02,8.0403E-01,-1.1427E+01,1.5173E-02,1.5425E-01,0.0000E+00,4.0000E+00,2.1894E-02,9.3667E-03,3.2027E-02,7.9528E-03
763,1.0500E+03,6.9000E+02,8.5549E-01,-1.0891E+01,1.3753E-02,7.7423E-02,0.0000E+00,4.0000E+00,1.9278E-02,6.3452E-03,2.4741E-02,3.6219E-03
764,1.0500E+03,7.0500E+02,7.0607E-01,-1.0749E+01,1.3039E-02,5.1306E-02,0.0000E+00,4.0000E+00,1.8264E-02,1.2270E-05,1.6973E-02,-1.8732E-03
765,1.0500E+03,7.2000E+02,5.9980E-01,-1.0572E+01,1.3443E-02,2.2304E-02,0.0000E+00,4.0000E+00,1.7409E-02,-4.6687E-03,1.5329E-02,-4.7350E-03
766,1.0500E+03,7.3500E+02,-1.0687E-01,-8.9316E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
767,1.0500E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
768,1.0500E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
769,1.0500E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
770,1.0500E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
771,1.0500E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
772,1.0500E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
773,1.0500E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
774,1.0500E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
775,1.0500E+03,8.7000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
776,1.0500E+03,8.8500E+02,2.6853E-01,-2.4209E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
777,1.0500E+03,9.0000E+02,-2.4324E-02,-6.9267E-02,1.2508E-02,1.4625E-01,0.0000E+00,4.0000E+00,1.7760E-02,-1.3967E-03,-4.0513E-03,1.2641E-03
778,1.0500E+03,9.1500E+02,-4.8945E-02,-9.1110E-02,1.4954E-02,7.5898E-02,0.0000E+00,4.0000E+00,2.0632E-02,-1.3967E-03,-4.0513E-03,1.2641E-03
779,1.0650E+03,9.1500E+02,6.9344E-03,-2.1638E-01,1.5436E-02,1.6595E-01,0.0000E+00,4.0000E+00,2.0390E-02,1.7124E-03,-5.5048E-03,-5.0614E-03
780,1.0650E+03,9.0000E+02,-1.0090E-02,-6.5991E-02,1.2953E-02,1.6850E-01,0.0000E+00,4.0000E+00,1.8353E-02,1.7124E-03,-5.5048E-03,-5.0614E-03
781,1.0650E+03,8.8500E+02,9.8054E-01,-2.4846E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
782,1.0650E+03,8.7000E+02,-4.0472E-01,-1.6324E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
783,1.0650E+03,8.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
784,1.0650E+03,8.4000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
785,1.0650E+03,8.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
786,1.0650E+03,8.1000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
787,1.0650E+03,7.9500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
788,1.0650E+03,7.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
789,1.0650E+03,7.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
790,1.0650E+03,7.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
791,1.0650E+03,7.3500E+02,-2.7052E-01,-1.1537E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
792,1.0650E+03,7.2000E+02,3.3838E-01,-1.0521E+01,1.3141E-02,3.1218E-02,0.0000E+00,4.0000E+00,1.6942E-02,-2.4652E-02,1.7075E-02,-1.1060E-02
793,1.0650E+03,7.0500E+02,6.9831E-01,-1.0784E+01,1.2845E-02,5.2851E-02,0.0000E+00,4.0000E+00,1.7387E-02,-1.8241E-02,1.4235E-02,-9.5796E-03
794,1.0650E+03,6.9000E+02,8.5994E-01,-1.0990E+01,1.4731E-02,8.8578E-02,0.0000E+00,4.0000E+00,2.0623E-02,-9.8403E-03,2.3624E-02,-3.3395E-03
795,1.0650E+03,6.7500E+02,7.7043E-01,-1.1383E+01,1.4814E-02,1.1144E-01,0.0000E+00,4.0000E+00,2.1778E-02,-6.9400E-03,3.3080E-02,4.9499E-03
796,1.0650E+03,6.6000E+02,6.6451E-01,-1.1760E+01,1.5216E-02,9.1500E-02,0.0000E+00,4.0000E+00,2.2234E-02,-6.3119E-03,2.1045E-02,8.7254E-03
797,1.0650E+03,6.4500E+02,4.8684E-01,-1.2032E+01,1.5358E-02,7.8407E-02,0.0000E+00,4.0000E+00,2.2082E-02,-6.3376E-03,1.2742E-02,8.0539E-03
798,1.0650E+03,6.3000E+02,5.3045E-01,-1.2245E+01,1.6210E-02,8.8132E-02,0.0000E+00,4.0000E+00,2.3281E-02,-2.3091E-03,2.0924E-02,-6.1714E-03
799,1.0650E+03,6.1500E+02,1.0177E+00,-1.2703E+01,1.9061E-02,1.0744E-01,0.0000E+00,4.0000E+00,2.5651E-02,-3.5862E-03,3.5971E-02,6.0815E-04
800,1.0650E+03,6.0000E+02,4.1787E-01,-1.3215E+01,2.1806E-02,1.0056E-01,0.0000E+00,4.0000E+00,2.8606E-02,-3.9780E-03,3.1084E-02,8.0703E-03
801,1.0650E+03,5.8500E+02,3.7106E-01,-1.3491E+01,1.8930E-02,1.2074E-01,0.0000E+00,4.0000E+00,2.5414E-02,-1.2660E-02,7.5622E-03,1.7392E-03
802,1.0650E+03,5.7000E+02,6.0082E-01,-1.3464E+01,1.7030E-02,4.4944E-02,0.0000E+00,4.0000E+00,2.3924E-02,-1.7912E-02,-1.6611E-03,-2.7977E-03
803,1.0650E+03,5.5500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
804,1.0650E+03,5.4000E+02,2.2970E-01,-8.2733E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
805,1.0650E+03,5.2500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
806,1.0650E+03,5.1000E+02,5.0511E-01,-1.5125E+01,1.7039E-02,6.2681E-02,0.0000E+00,4.0000E+00,2.3048E-02,2.7126E-03,4.3296E-03,6.4049E-03
807,1.0650E+03,4.9500E+02,3.2021E-01,-1.1890E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
808,1.0650E+03,4.8000E+02,1.4117E-01,-1.2774E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
809,1.0650E+03,4.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
810,1.0650E+03,4.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
811,1.0650E+03,4.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
812,1.0650E+03,4.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
813,1.0650E+03,4.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
814,1.0650E+03,3.9000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
815,1.0650E+03,3.7500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
816,1.0650E+03,3.6000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
817,1.0650E+03,3.4500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
818,1.0650E+03,3.3000E+02,-1.6127E-01,-1.4214E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
819,1.0650E+03,3.1500E+02,4.4509E-01,-1.1290E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
820,1.0650E+03,3.0000E+02,2.8123E-01,5.6946E-02,1.0838E-02,5.0468E-01,0.0000E+00,4.0000E+00,1.5394E-02,2.9946E-03,1.7217E-02,2.7287E-03
821,1.0650E+03,2.8500E+02,-3.6169E-02,-2.0293E-01,1.2121E-02,6.5217E-02,0.0000E+00,4.0000E+00,1.7497E-02,-1.1562E-03,8.4199E-03,-1.0525E-03
822,1.0650E+03,2.7000E+02,6.2333E-02,-1.2407E-01,1.2505E-02,8.5334E-02,0.0000E+00,4.0000E+00,1.7705E-02,-6.0798E-03,-6.5938E-03,-1.4521E-02
823,1.0650E+03,2.5500E+02,7.8382E-01,1.4924E-01,1.1779E-02,1.1106E+00,0.0000E+00,4.0000E+00,1.7391E-02,-1.1860E-02,-7.9858E-03,-1.2593E-02
824,1.0650E+03,2.4000E+02,9.9355E-01,-6.4610E-01,1.5620E-02,1.1599E+00,0.0000E+00,4.0000E+00,2.2235E-02,-1.2171E-02,8.6105E-03,-3.0737E-05
825,1.0650E+03,2.2500E+02,-1.0691E-02,-6.1549E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
826,1.0650E+03,2.1000E+02,-9.5406E-01,-5.7455E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
827,1.0650E+03,1.9500E+02,-7.1355E-01,-6.5999E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
828,1.0650E+03,1.8000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
829,1.0650E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
830,1.0650E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
831,1.0650E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
832,1.0650E+03,1.2000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
833,1.0650E+03,1.0500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
834,1.0650E+03,9.0000E+01,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
835,1.0650E+03,7.5000E+01,9.5684E-03,-5.8952E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
836,1.0800E+03,7.5000E+01,-7.6538E-01,-2.3951E+00,2.0231E-02,2.3569E+00,0.0000E+00,4.0000E+00,2.7293E-02,0.0000E+00,0.0000E+00,0.0000E+00
837,1.0800E+03,9.0000E+01,4.1163E-03,-9.8099E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
838,1.0800E+03,1.0500E+02,-5.7066E-04,-4.9283E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
839,1.0800E+03,1.2000E+02,7.6894E-01,-2.2843E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
840,1.0800E+03,1.3500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
841,1.0800E+03,1.5000E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
842,1.0800E+03,1.6500E+02,0.0000E+00,0.0000E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
